frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
162,0,3.086595,2.053657,28.239366,1.021162,7.608483,39.955607,2.456777,3.185808,16.385420,2.092400,2.273953,6.190023,133,45724,0,0
163,0,3.030538,2.062113,24.061557,1.044064,11.848853,39.985012,2.166758,2.514398,13.545017,1.812710,1.765940,4.997016,107,35280,0,0
164,0,3.064623,2.066861,28.345812,1.019942,7.510868,39.941243,2.580051,3.187965,16.297424,2.164293,2.318427,6.236355,133,45724,0,0
165,0,3.103787,2.077481,24.038032,1.021956,11.799381,39.963155,2.275862,2.631422,13.486274,1.763692,1.792284,4.977915,107,35280,0,0
166,0,3.074755,2.076864,28.259671,1.021718,7.606896,39.963040,2.613725,3.387485,15.870022,2.103424,2.190884,6.048808,133,45724,0,0
167,0,3.086087,2.059720,24.039374,1.022525,11.814985,39.962972,2.159970,2.600715,13.538774,1.737342,1.771210,5.151730,107,35280,0,0
168,0,3.085110,2.057861,28.169115,1.023610,7.685096,39.962931,2.598758,2.944848,16.173370,2.080861,2.369839,5.952379,133,45724,0,0
169,0,3.070950,2.070177,24.050869,1.049584,11.791161,39.962565,2.247179,2.638245,13.628615,1.777588,1.921190,5.126336,107,35280,0,0
170,0,3.079780,2.056342,28.135993,1.022383,7.718245,39.956401,2.560425,3.105547,16.253554,2.196208,2.382677,6.133782,133,45724,0,0
171,0,3.092997,2.095547,23.915643,1.024607,11.929569,39.962816,2.125532,2.568576,13.490570,1.696601,1.868208,4.973395,107,35280,0,0
172,0,3.057278,2.062358,28.139553,1.020308,7.745751,39.962891,2.746613,2.925812,16.218675,2.122196,2.214823,5.989031,133,45724,0,0
173,0,3.088826,2.067288,23.933221,1.047251,11.893816,39.963114,2.297177,2.614695,13.392375,1.651082,1.853444,4.879632,107,35280,0,0
174,0,3.022061,2.055712,28.088609,1.048323,7.773970,39.932963,2.546027,3.021308,16.239811,2.130354,2.286913,6.061039,133,45724,0,0
175,0,3.057787,2.061856,24.178982,1.022939,11.703495,39.963203,2.213216,2.643843,13.454451,1.737155,1.795800,4.969784,107,35280,0,0
176,0,3.087450,2.024455,28.234524,1.026004,7.635379,39.983358,2.566399,3.038337,16.395806,2.145043,2.244398,6.079586,133,45724,0,0
177,0,3.025479,2.059557,24.155504,1.020532,11.741357,39.942871,2.171583,2.583428,13.430539,1.780568,1.768711,4.872765,107,35280,0,0
178,0,3.095703,2.068583,28.160495,1.021332,7.685605,39.963135,2.671916,3.437198,15.824487,2.013289,2.219008,5.980930,133,45724,0,0
179,0,3.068163,2.064541,24.115241,1.030277,11.749210,39.962891,2.187402,2.612668,13.596937,1.753143,1.873654,5.109450,107,35280,0,0
180,0,3.056010,2.055447,28.314121,1.021101,7.571903,39.963135,2.739309,3.082848,16.150153,2.040951,2.402212,6.019009,133,45724,0,0
181,0,3.090502,2.063382,24.054816,1.013092,11.804386,39.962796,2.238420,2.670953,13.495046,1.676283,1.876987,5.055339,107,35280,0,0
182,0,3.050524,2.050524,28.211453,1.024723,7.676314,39.963013,2.670634,2.909444,16.208093,2.221395,2.268453,5.951508,133,45724,0,0
