frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
151,0,2.869724,2.008091,26.021522,1.014147,10.014954,39.920346,2.284458,2.615848,15.188517,1.662632,2.009803,5.012153,107,35186,0,0
152,0,2.887370,1.993320,30.089596,1.016147,5.968587,39.961700,2.629479,3.205312,18.049767,1.971320,2.460405,5.870907,133,45638,0,0
153,0,6.893629,2.013218,25.716590,1.019443,6.331095,39.960758,2.143989,2.530392,15.384050,1.732330,2.094279,5.077206,107,35186,0,0
154,0,6.684957,1.986525,30.186785,1.013557,2.075704,39.961002,2.826586,2.963993,18.172594,2.048445,2.489685,5.962562,133,45638,0,0
155,0,2.938490,2.013753,25.585080,1.022346,10.426432,39.972348,2.337090,2.518043,15.102027,1.661279,1.946150,4.958198,107,35186,0,0
156,0,2.859355,1.997247,30.112139,1.015388,5.962952,39.949832,2.690169,2.958364,18.080685,2.119548,2.599108,5.728814,133,45638,0,0
157,0,6.927368,2.030802,25.797156,1.019097,6.217977,39.961599,2.142473,2.685028,15.376072,1.738993,1.970666,5.007741,107,35186,0,0
158,0,2.917107,1.953444,30.084089,1.019647,5.938883,39.959727,2.755405,3.147634,17.936066,1.994937,2.495148,5.895474,133,45638,0,0
159,0,2.920736,1.981784,25.595822,1.017849,10.427022,39.961429,2.132494,2.756931,14.989282,1.606455,2.058702,4.960693,107,35186,0,0
160,0,2.882812,1.987359,30.162126,1.016106,5.899882,39.960927,2.700311,3.293101,17.905206,2.115163,2.437080,5.987271,133,45638,0,0
161,0,7.521200,2.028354,25.810259,1.018195,5.579488,39.929142,2.054833,2.842356,15.397451,1.593567,2.170878,5.186181,107,35186,0,0
162,0,67.186639,1.990024,30.083635,1.015672,1.692790,99.978736,2.549049,2.829061,18.306647,1.951074,2.416541,6.136207,133,45638,0,0
163,0,2.899943,2.008274,25.971514,1.044183,10.020874,39.936513,2.153463,2.583622,15.261169,1.646155,1.943495,5.039157,107,35186,0,0
164,0,2.858541,1.959947,30.363095,1.021959,5.717163,39.960758,2.777320,3.419593,17.988668,2.032240,2.419451,6.088542,133,45638,0,0
165,0,7.427165,1.998549,25.655799,1.018365,5.859599,39.960927,2.131843,2.448368,15.315416,1.637668,1.934926,5.070055,107,35186,0,0
166,0,6.539510,1.988397,30.197689,1.021674,2.202271,39.961144,2.635379,3.023804,18.246650,2.078973,2.462206,5.853851,133,45638,0,0
167,0,2.922950,1.988831,25.838094,1.049811,10.183187,39.994042,2.176585,2.617520,15.443960,1.732690,1.932560,5.175764,107,35186,0,0
168,0,2.859660,1.995639,30.153256,1.020725,5.894897,39.928538,2.641157,2.992021,18.201657,1.949209,2.375353,6.133060,133,45638,0,0
169,0,6.977356,1.988315,25.629859,1.043369,6.310784,39.961368,2.068875,2.699643,15.197021,1.718757,1.990072,5.085025,107,35186,0,0
170,0,6.689290,1.982029,30.128415,1.016371,2.127014,39.961090,2.637658,2.885281,18.117147,2.118089,2.497779,5.860307,133,45638,0,0
171,0,2.884277,1.988078,25.613427,1.045397,10.447449,39.990550,2.217719,2.899177,14.743920,1.699443,2.045946,4.827711,107,35186,0,0
172,0,2.869364,1.983371,30.206824,1.019775,5.856642,39.952606,2.756683,2.977478,18.262268,2.192919,2.576426,5.958140,133,45638,0,0
173,0,7.026021,1.994771,25.718584,1.015842,6.179932,39.940379,2.371874,2.589522,15.050035,1.608361,1.902815,5.123912,107,35186,0,0
174,0,2.861613,1.944248,30.056597,1.018623,6.023987,39.960819,2.542046,2.968075,18.264126,2.013414,2.441376,5.990424,133,45638,0,0
175,0,15.812615,1.948995,25.631066,1.004686,17.512736,59.961104,2.159359,2.769196,14.970072,1.751624,1.978512,4.993290,107,35186,0,0
176,0,2.920349,2.014608,30.225460,1.018853,5.789327,39.953990,2.904846,3.124603,18.028480,2.084018,2.485691,6.023963,133,45638,0,0
177,0,6.974792,2.002136,26.033627,1.015428,5.907776,39.931624,2.205865,2.563538,15.212379,1.732029,2.016127,5.008297,107,35186,0,0
178,0,2.884298,1.993266,30.148861,1.050890,5.877177,39.961226,2.779890,3.132145,18.127960,1.987684,2.621433,5.874305,133,45638,0,0
179,0,6.832072,1.998169,25.575395,1.018521,6.504456,39.930444,2.348440,2.626740,14.893599,1.693753,2.134437,4.847307,107,35186,0,0
180,0,2.869683,1.979126,30.125512,1.023810,5.941833,39.960839,2.512821,3.033858,18.322666,2.191440,2.447198,5.867866,133,45638,0,0
181,0,6.808085,1.994771,25.562904,1.042962,6.547099,39.961049,2.154656,2.549771,15.284281,1.689385,1.982307,5.056278,107,35186,0,0
182,0,2.878655,1.979736,29.932492,1.014716,6.134766,39.960629,2.586314,3.017944,18.022057,1.901204,2.541311,6.026859,133,45638,0,0
183,0,2.929993,2.002950,25.736610,1.020542,10.278137,39.965281,2.275197,2.686618,15.297997,1.679460,2.027920,4.888509,107,35186,0,0
184,0,2.858053,1.996257,30.134477,1.015795,5.947815,39.956139,2.887855,2.989339,17.901845,2.126902,2.390293,5.837667,133,45638,0,0
185,0,6.800964,1.988647,25.542640,1.020311,6.597839,39.961755,2.229346,2.626879,14.979336,1.697859,1.977319,4.868323,107,35186,0,0
186,0,2.898295,1.924188,30.275082,1.018751,5.768738,39.960866,2.703813,3.098650,18.287211,2.102739,2.507884,6.043070,133,45638,0,0
187,0,66.373081,1.927897,25.664466,1.014275,6.908732,99.960554,2.366316,2.754954,14.900126,1.610565,2.141198,5.053077,107,35186,0,0
188,0,2.903680,2.006666,30.262305,1.056552,5.731479,39.954017,2.699398,3.068329,18.189629,1.946350,2.390249,6.035590,133,45638,0,0
189,0,10.438877,2.008531,26.058651,1.016608,2.413859,39.927995,2.283329,2.681302,15.069709,1.628886,1.949673,5.003401,107,35186,0,0
190,0,2.888163,1.989712,30.147376,1.018060,5.907288,39.960887,2.710609,3.110480,18.088199,1.981581,2.504951,6.018660,133,45638,0,0
191,0,6.860053,1.998264,25.535831,1.035733,6.549072,39.980689,2.135522,2.585042,15.074405,1.720459,1.934079,4.985582,107,35186,0,0
192,0,2.909153,2.011108,29.952437,1.016120,6.064128,39.941837,2.738841,3.149570,17.771047,2.036906,2.443997,5.954468,133,45638,0,0
193,0,6.859090,2.006185,25.687049,1.078545,6.369670,39.994354,2.273685,2.610504,15.066420,1.584429,1.927968,5.098796,107,35186,0,0
194,0,2.864543,2.004184,30.160865,1.050137,5.883362,39.958906,2.767209,3.140750,17.927572,1.951840,2.567498,5.901343,133,45638,0,0
195,0,7.404439,2.005731,25.523515,1.018141,5.983134,39.929230,2.287367,2.630052,15.007094,1.582896,1.871663,4.776618,107,35186,0,0
196,0,2.891561,1.998128,30.095293,1.019809,5.954529,39.961192,2.517639,2.995053,18.257592,1.990499,2.480472,5.955139,133,45638,0,0
197,0,6.920268,2.010091,25.702694,1.016832,6.321167,39.960961,2.330146,2.625868,15.108914,1.666273,1.865048,5.070679,107,35186,0,0
198,0,2.877604,1.979553,29.922767,1.016005,6.144145,39.960520,2.599202,2.933024,18.055166,2.043135,2.464762,6.028547,133,45638,0,0
199,0,2.938395,1.993808,25.595517,1.028714,10.400716,39.963342,2.211734,2.559784,15.140659,1.657118,1.973545,5.002363,107,35186,0,0
200,0,15.925422,1.956699,30.089115,1.016669,12.930745,59.961951,2.709184,3.076840,18.111226,2.077006,2.399217,6.017551,133,45638,0,0
201,0,7.720418,1.980381,26.018592,1.022332,5.188944,39.950287,2.166528,2.636590,15.249003,1.774946,1.870592,5.025540,107,35186,0,0
202,0,2.936320,1.974447,30.263628,1.016690,5.743998,39.960636,2.697157,2.999932,18.407413,1.965061,2.592387,6.026584,133,45638,0,0
203,0,2.919474,1.982964,25.622596,1.020521,10.398187,39.960778,2.236959,2.521593,15.064073,1.734073,1.879005,5.020284,107,35186,0,0
204,0,7.101217,2.010654,30.153256,1.015659,1.690206,39.960337,2.820106,2.978682,18.049655,2.004083,2.497355,5.750285,133,45638,0,0
205,0,7.139832,2.016154,25.787126,1.021288,6.013041,39.961287,2.394697,2.612498,14.999441,1.716719,1.919003,4.933448,107,35186,0,0
206,0,2.861830,1.996168,30.103268,1.015476,5.979818,39.960392,2.776357,2.991974,17.940060,2.086249,2.421044,5.787231,133,45638,0,0
207,0,2.883545,2.018962,25.690487,1.018711,10.368652,39.961395,2.102041,2.884979,15.038045,1.690911,1.835212,5.111084,107,35186,0,0
208,0,2.925205,1.998155,29.996050,1.051459,5.987773,39.960487,2.614136,3.205560,17.957553,1.964942,2.602498,5.903826,133,45638,0,0
209,0,7.266093,2.019965,25.746863,1.041090,5.906576,39.960622,2.053880,2.932373,15.233517,1.683906,2.164303,4.981747,107,35186,0,0
210,0,2.879883,1.985569,30.158220,1.012845,5.909668,39.960615,2.605659,3.225596,17.974481,2.075470,2.429467,6.013404,133,45638,0,0
211,0,2.915039,1.984633,25.805620,1.050469,10.160156,39.931285,2.293199,2.583571,15.218516,1.838175,2.097226,5.050815,107,35186,0,0
212,0,66.912557,1.954610,29.996741,1.012967,2.038737,99.961002,2.674259,3.071459,17.950833,1.969974,2.342156,6.062968,133,45638,0,0
213,0,7.005269,1.962416,26.014238,1.021478,5.912862,39.953847,2.296088,2.705136,15.064904,1.819631,1.966797,4.975505,107,35186,0,0
214,0,2.872620,2.010125,30.134905,1.046210,5.903117,39.956852,2.863719,2.955977,17.794807,2.040151,2.451514,5.796644,133,45638,0,0
215,0,2.892151,1.999729,25.832842,1.014879,10.194824,39.934696,2.211972,2.748559,15.108524,1.720934,2.049116,5.019097,107,35186,0,0
216,0,7.278503,1.990580,30.220781,1.015232,1.446330,39.960846,2.611766,3.270406,18.031823,2.025286,2.345547,6.015523,133,45638,0,0
217,0,7.071655,1.952732,25.718075,1.018460,6.152893,39.961083,2.172356,2.568509,15.208866,1.635779,2.131755,5.010308,107,35186,0,0
218,0,2.941569,2.015381,30.009884,1.013197,5.996460,39.961110,2.692861,3.039663,18.121623,1.989627,2.388529,5.884410,133,45638,0,0
219,0,2.907471,1.983982,25.574012,1.019423,10.459717,39.960622,2.147227,2.529131,15.070947,1.790782,1.900594,4.881209,107,35186,0,0
220,0,6.957581,2.008172,30.234636,1.046088,1.718404,39.956709,2.858266,3.001326,18.010108,2.000034,2.515350,5.897807,133,45638,0,0
221,0,7.070414,2.014954,25.751380,1.018331,6.067234,39.907359,2.186500,2.668579,15.259854,1.812212,1.972327,5.064467,107,35186,0,0
222,0,2.910041,2.010898,30.112145,1.022468,5.916056,39.960710,2.667857,3.124234,17.974230,1.952582,2.357412,5.954291,133,45638,0,0
223,0,2.859985,1.996012,25.729021,1.019789,10.352804,39.961599,2.296122,2.763295,14.918427,1.715481,1.909217,5.122850,107,35186,0,0
224,0,2.947788,2.014513,29.951236,1.046787,6.014567,39.960378,2.621331,3.089600,18.032572,1.980133,2.602976,5.959741,133,45638,0,0
225,0,20.222860,1.980509,25.673011,1.019233,13.067952,59.983056,2.133080,2.836216,15.097439,1.641242,1.978048,5.018233,107,35186,0,0
226,0,2.885824,1.988729,30.264014,1.016391,5.765889,39.932119,2.663835,3.133772,18.293579,2.162940,2.543745,5.874027,133,45638,0,0
227,0,2.909729,1.989699,26.019080,1.043939,10.014079,39.986827,2.355252,2.645921,14.955943,1.655548,1.953410,4.924608,107,35186,0,0
228,0,2.866428,2.005981,30.159203,1.016656,5.904663,39.946950,2.671570,3.209344,17.942939,2.165025,2.481930,5.784224,133,45638,0,0
229,0,11.108256,2.010335,25.766313,1.013197,2.060913,39.948680,2.105706,2.606750,15.289032,1.839959,1.970215,5.113661,107,35186,0,0
230,0,2.932760,1.969991,30.155311,1.016961,5.855977,39.961009,2.710958,3.258094,17.908183,1.894758,2.488258,6.001051,133,45638,0,0
231,0,2.897861,1.957662,25.610579,1.019931,10.432800,39.961171,2.260535,2.645471,15.072527,1.566661,1.869107,5.033502,107,35186,0,0
232,0,2.885430,1.993707,29.805132,1.046292,6.253743,39.990597,2.705153,2.987223,17.859016,1.990621,2.337836,5.890656,133,45638,0,0
233,0,7.958550,2.001587,25.584144,1.049547,5.339152,39.931393,2.099426,2.533725,15.297367,1.697530,2.049438,4.983381,107,35186,0,0
234,0,2.858907,1.994581,30.092831,1.044874,5.964030,39.960642,2.558733,3.116411,18.150479,2.152707,2.632511,5.973490,133,45638,0,0
235,0,2.894328,1.953810,25.681047,1.018812,10.366943,39.961131,2.287248,2.745778,15.037130,1.631924,2.067603,4.897885,107,35186,0,0
236,0,2.915181,1.988953,29.938941,1.015842,6.091349,39.961314,2.783552,3.060252,17.838152,2.074317,2.412933,5.811361,133,45638,0,0
237,0,72.713643,1.994405,25.694231,0.993483,0.558797,99.960154,2.354435,2.635352,14.994673,1.720157,2.033064,5.102146,107,35186,0,0
238,0,2.922119,1.955973,30.058061,1.015917,5.958618,39.954715,2.639693,2.954756,18.186601,2.150736,2.436595,5.887027,133,45638,0,0
239,0,2.914449,1.975566,26.051103,1.020582,9.975444,39.961578,2.232622,2.682532,15.214766,1.647234,1.899309,5.072791,107,35186,0,0
240,0,2.894857,2.000916,30.110979,1.030891,5.924133,39.960860,2.614299,2.980774,18.116055,2.115811,2.518355,5.889693,133,45638,0,0
241,0,10.746697,2.008891,25.698198,1.018589,2.466471,39.929955,2.270298,2.611037,15.200473,1.566538,2.008538,5.076335,107,35186,0,0
242,0,2.896579,1.999396,30.229943,1.026320,5.807882,39.960724,2.509928,3.089122,18.348616,1.900828,2.725956,5.929742,133,45638,0,0
243,0,2.864665,1.949768,25.751787,1.044461,10.323608,39.984521,2.444153,2.638214,14.865095,1.692712,1.909787,4.900662,107,35186,0,0
244,0,2.893209,1.995463,29.916867,1.022352,6.104960,39.937388,2.610457,3.195760,17.746999,1.948564,2.385105,6.048815,133,45638,0,0
245,0,10.278056,2.013794,25.779192,1.051907,2.883545,39.992700,2.260312,2.880788,15.109026,1.652198,1.966142,5.061900,107,35186,0,0
246,0,2.873637,2.012851,30.038001,1.020766,6.019958,39.952362,2.673069,3.028829,18.105482,1.978329,2.553704,5.962850,133,45638,0,0
247,0,2.889926,1.994141,25.797780,1.015856,10.234802,39.938365,2.289320,2.606486,15.164747,1.711646,1.905613,5.071472,107,35186,0,0
248,0,2.856405,1.958347,30.083778,1.016954,6.003805,39.960941,2.579302,3.062995,18.166887,1.936910,2.475661,6.044003,133,45638,0,0
249,0,6.815653,2.024780,25.752011,1.018019,6.375102,39.960785,2.194000,2.640723,15.233863,1.877770,1.934252,5.122104,107,35186,0,0
250,0,16.729492,1.970500,30.161150,1.018222,12.052368,59.961233,2.727837,3.262261,18.012644,2.003571,2.518555,5.917681,133,45638,0,0
251,0,2.905579,2.008016,26.040178,1.046149,9.989258,39.981164,2.369941,2.566854,15.010078,1.725705,2.064100,4.880524,107,35186,0,0
252,0,2.874919,2.013902,30.232886,1.014791,5.811028,39.933624,2.592845,2.883979,18.456777,2.076508,2.498532,5.911204,133,45638,0,0
253,0,7.420485,2.008687,25.713253,1.016269,5.810954,39.960961,2.241543,2.642476,15.224141,1.646481,1.966220,5.041704,107,35186,0,0
254,0,6.727946,2.000726,30.075212,1.017259,2.140076,39.960493,2.684574,3.098470,18.042606,2.102081,2.395752,6.017578,133,45638,0,0
255,0,2.909261,1.972636,25.588843,1.017653,10.445943,39.961700,2.271698,2.695587,14.900865,1.652571,1.909163,4.910895,107,35186,0,0
256,0,2.914185,1.993808,30.229326,1.020250,5.797221,39.960982,2.576782,3.196686,18.066857,1.868880,2.387550,5.902429,133,45638,0,0
257,0,7.044413,2.003065,25.869097,1.018602,6.034546,39.966658,2.158139,2.716878,15.447717,1.767225,2.012488,5.010735,107,35186,0,0
258,0,2.891968,2.002394,30.207353,1.045119,5.810689,39.955129,2.588426,2.914008,18.433702,2.185493,2.477163,5.957557,133,45638,0,0
259,0,2.881748,2.016724,25.768863,1.016201,10.295105,39.961917,2.150814,2.601139,15.219886,1.686289,2.044468,5.076396,107,35186,0,0
260,0,2.893311,1.956984,29.998105,1.045966,6.023682,39.961063,2.490896,3.051568,18.234009,1.914544,2.430322,6.188087,133,45638,0,0
261,0,7.314528,2.014574,25.687802,1.019355,5.939128,39.960812,2.247799,2.817108,15.001933,1.769636,1.904711,4.954793,107,35186,0,0
262,0,64.818251,1.962836,30.059099,1.050876,4.000773,99.928999,2.568085,3.153398,18.085202,1.954878,2.368079,5.927171,133,45638,0,0
263,0,2.915344,1.988281,26.036740,1.049208,9.986267,39.987559,2.385556,2.552497,15.053955,1.683414,1.969513,4.951396,107,35186,0,0
264,0,2.855204,1.993137,30.219276,1.046644,5.830892,39.952016,2.767856,2.972822,18.187534,2.202806,2.448856,5.989397,133,45638,0,0
265,0,7.083415,1.993083,25.705197,1.015923,6.132589,39.937124,2.232035,2.698503,15.051059,1.799778,1.971286,4.955705,107,35186,0,0
266,0,6.740316,1.992676,30.178504,1.017849,2.024780,39.961450,2.550690,2.968143,18.267534,2.100355,2.486813,6.022424,133,45638,0,0
267,0,2.852858,1.955560,27.230750,1.012831,8.864726,39.961165,2.320550,2.636414,14.983297,1.593557,1.916066,4.990411,107,35186,0,0
268,0,2.910258,2.011556,29.936256,1.044752,6.069438,39.960704,2.656579,3.110358,17.975840,1.904100,2.407861,5.990448,133,45638,0,0
269,0,7.095147,2.005391,25.510746,1.025628,6.352417,39.983938,2.092848,2.662815,15.124712,1.608646,1.990116,4.979343,107,35186,0,0
270,0,6.821513,1.987508,30.169396,1.023627,1.923747,39.938283,2.679386,3.224826,18.035645,1.959300,2.514299,6.033176,133,45638,0,0
271,0,2.859721,1.994765,25.784075,1.038262,10.300273,39.982330,2.261407,2.510061,15.227797,1.744975,2.017910,5.039354,107,35186,0,0
272,0,2.892314,1.955872,29.976722,1.020521,6.050212,39.939768,2.804396,3.106113,17.742910,1.953651,2.385651,5.952169,133,45638,0,0
273,0,7.066732,2.018148,25.521684,1.039320,6.332784,39.960520,2.216465,2.583469,14.974993,1.763682,2.073225,4.854550,107,35186,0,0
274,0,2.885613,2.022942,30.148617,1.018711,5.876831,39.929772,2.693288,3.032857,18.213298,2.071855,2.514923,5.907844,133,45638,0,0
275,0,16.171461,1.984707,25.556393,1.016920,17.184448,59.929223,2.146905,2.641737,15.059937,1.730604,2.010278,5.047211,107,35186,0,0
276,0,2.886197,1.961975,30.274560,1.038669,5.754435,39.953861,2.777544,3.082384,18.084503,1.962128,2.594604,5.931681,133,45638,0,0
277,0,6.744629,2.005880,25.996701,1.019538,6.204102,39.964969,2.305820,2.516083,15.090803,1.647332,1.920298,5.049750,107,35186,0,0
278,0,2.891947,1.953871,29.950558,1.019097,6.094543,39.956146,2.780280,3.139299,17.777181,2.039880,2.315552,5.933173,133,45638,0,0
279,0,6.830092,2.005893,25.709232,1.017687,6.403564,39.960575,2.282064,2.841780,14.942149,1.522953,2.092638,5.043355,107,35186,0,0
280,0,2.854302,1.993910,30.206214,1.015272,5.854431,39.930220,2.763668,2.967916,18.179142,2.083174,2.487664,5.822591,133,45638,0,0
281,0,7.111647,1.998901,25.773604,1.033766,6.012105,39.931122,2.221398,2.808105,15.017019,1.886264,1.902503,4.908335,107,35186,0,0
282,0,2.883538,1.986891,30.077593,1.017544,5.982646,39.961321,2.585585,3.105801,18.111766,2.007952,2.455878,5.974640,133,45638,0,0
283,0,2.852010,1.953050,25.737979,1.018134,10.352661,39.960785,2.429793,2.660129,14.891493,1.523868,1.987756,5.060974,107,35186,0,0
284,0,2.889567,1.992106,29.934180,1.045539,6.091553,39.960839,2.536967,3.117696,18.058272,2.113641,2.495300,5.948588,133,45638,0,0
285,0,6.954054,2.003398,25.504276,1.023363,6.489644,39.971337,2.282010,2.565216,15.042311,1.636664,2.004306,4.840844,107,35186,0,0
286,0,2.861016,1.996880,30.127947,1.013665,5.948954,39.951582,2.811296,3.126641,17.804504,2.006236,2.423482,5.860304,133,45638,0,0
287,0,70.466899,1.958327,25.575884,1.018548,2.899658,99.960988,2.280382,2.609931,15.100298,1.704719,2.011793,5.023922,107,35186,0,0
288,0,2.941142,1.976671,30.219581,1.026503,5.767212,39.954437,2.857859,3.374203,17.829074,1.956550,2.528185,5.983256,133,45638,0,0
289,0,6.920044,1.978305,26.137875,1.019965,5.882914,39.960798,2.157328,2.790646,15.168877,1.639659,1.967085,5.115007,107,35186,0,0
290,0,2.895203,1.970859,30.149594,1.013991,5.902242,39.961029,2.688836,3.097582,18.132823,2.036638,2.640527,5.933506,133,45638,0,0
291,0,6.833720,1.960361,25.639747,1.019504,6.467855,39.960826,2.194129,2.502587,15.249641,1.768239,2.327281,4.875634,107,35186,0,0
292,0,2.871236,1.987834,30.065406,1.020820,6.004150,39.961612,2.673004,3.130235,17.896064,2.081492,2.659366,5.741140,133,45638,0,0
293,0,6.931546,2.003126,25.740360,1.021091,6.236003,39.928999,2.281284,2.661011,15.297997,1.771427,1.977254,5.080017,107,35186,0,0
294,0,2.936666,1.972738,30.358476,1.015489,5.650146,39.960778,2.660841,3.103773,18.135329,1.987973,2.564294,6.048475,133,45638,0,0
295,0,7.043755,1.989990,25.671634,1.018711,6.245280,39.979380,2.140235,2.559014,15.258955,1.767276,2.048001,4.951735,107,35186,0,0
296,0,2.910136,2.014004,30.101417,1.016839,5.915100,39.943492,2.576033,3.019375,18.265459,1.980320,2.453590,6.061039,133,45638,0,0
297,0,7.104268,2.023783,25.745785,1.023770,6.054932,39.928755,2.228295,2.436340,15.180508,1.646664,1.942440,5.018114,107,35186,0,0
298,0,2.864075,1.999186,30.150224,1.020379,5.926392,39.961070,2.729808,3.020969,18.101281,2.155087,2.475467,6.038422,133,45638,0,0
299,0,2.866821,1.984185,25.639503,1.021715,10.433289,39.961327,2.373342,2.723860,14.978370,1.690196,1.984507,4.955560,107,35186,0,0
300,0,15.769633,1.995219,29.917253,1.049350,13.225057,59.961294,2.577793,3.087304,17.903330,1.948266,2.372331,5.868056,133,45638,0,0
301,0,8.248454,2.020460,25.997453,1.077969,4.662699,39.986576,2.345211,2.619846,15.119500,1.790249,2.060089,4.932421,107,35186,0,0
302,0,2.848836,1.987562,30.223202,1.023872,5.830424,39.926334,2.659583,2.987217,18.260264,2.011180,2.390995,6.098229,133,45638,0,0
303,0,2.907505,2.013502,25.478207,1.017999,10.537089,39.940799,2.215244,2.777981,14.845245,1.657827,1.944048,4.995066,107,35186,0,0
304,0,7.226420,1.991774,30.099647,1.018243,1.616211,39.960520,2.617683,3.236338,18.075222,1.983497,2.441745,6.118374,133,45638,0,0
305,0,6.854567,1.981540,25.696699,1.020867,6.389560,39.961694,2.238573,2.460395,15.493720,1.681885,2.019145,5.052826,107,35186,0,0
306,0,2.910889,1.990051,30.143877,1.015598,5.890361,39.960724,2.729038,2.958021,18.265388,2.159987,2.536011,5.993452,133,45638,0,0
307,0,2.919922,2.026849,25.845639,1.019769,10.175618,39.960948,2.207757,2.627333,15.405090,1.691698,1.862322,5.082421,107,35186,0,0
