frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
162,0,66.308553,1.983073,34.468177,0.993585,18.191155,119.961470,2.811161,2.900828,22.484117,3.214647,3.009786,6.244561,159,50551,0,0
163,0,2.822957,1.990648,30.632362,2.560086,3.938321,39.953725,2.249593,2.717360,19.700063,2.714779,2.600610,5.100427,133,40029,0,0
164,0,2.828288,1.996596,34.637387,1.017815,1.478061,39.961551,2.730465,3.018724,22.483307,3.142080,2.954424,6.060452,159,50551,0,0
165,0,7.468933,1.998081,30.111284,1.016215,1.365085,39.961517,2.189846,2.494910,19.672228,2.695051,2.393639,5.418335,133,40029,0,0
166,0,6.909546,1.999654,34.650265,1.014791,17.393955,59.968557,2.656257,3.191240,22.392619,2.962480,2.826626,6.234765,159,50551,0,0
167,0,2.826518,1.994385,30.556515,1.019118,5.552850,39.955000,2.372002,2.522956,19.716254,2.735748,2.505422,5.155263,133,40029,0,0
168,0,2.899923,1.972087,34.583493,1.018473,1.458896,39.960785,2.810187,2.990044,22.294545,3.057302,2.952566,6.240048,159,50551,0,0
169,0,6.747247,1.989543,30.248030,1.015191,1.951145,39.961612,2.247220,2.539873,19.614017,2.851661,2.420702,5.332947,133,40029,0,0
170,0,6.969645,1.988254,34.648780,1.004978,17.338270,59.961673,2.763818,3.090007,22.638824,3.057434,2.991682,6.253377,159,50551,0,0
171,0,2.831665,1.969333,30.610185,1.019158,5.500278,39.961287,2.402293,2.482269,19.661414,2.846269,2.429081,5.228777,133,40029,0,0
172,0,2.884786,1.970940,34.658424,1.011800,1.406670,39.961680,2.803396,3.115353,22.373447,2.977136,2.972877,6.435584,159,50551,0,0
173,0,7.202576,1.991299,30.219316,1.016452,1.523044,39.961388,2.274933,2.617015,19.610196,2.729428,2.544532,5.082560,133,40029,0,0
174,0,2.855686,1.957024,34.583452,1.028198,1.494134,39.961470,2.622145,3.041321,22.602515,3.185218,2.824853,6.207455,159,50551,0,0
175,0,15.538310,2.008355,30.099993,1.014954,13.301446,59.954702,2.213331,2.564355,19.571072,2.631259,2.516507,5.395677,133,40029,0,0
176,0,2.855401,1.993144,34.623491,1.046115,1.466526,39.991533,2.695126,3.219147,22.473307,2.976027,3.165073,6.445268,159,50551,0,0
177,0,6.876282,1.982429,30.533281,1.017293,1.504266,39.931122,2.185513,2.633586,19.755700,2.745704,2.297526,5.420441,133,40029,0,0
178,0,2.879408,2.003974,34.571184,1.010044,1.501994,39.962630,2.671488,3.060306,22.379035,3.224352,3.018188,6.267354,159,50551,0,0
179,0,6.688578,2.013279,30.204932,1.018487,2.048455,39.960453,2.236579,2.531976,19.834296,2.785377,2.415907,5.294413,133,40029,0,0
180,0,2.891479,2.011346,34.521868,1.016520,1.531467,39.961334,2.574137,3.162170,22.375505,2.998898,2.915921,6.232320,159,50551,0,0
181,0,7.110128,2.018467,30.301978,1.017734,1.531691,39.961531,2.245039,2.601427,19.686161,2.769691,2.371348,5.417504,133,40029,0,0
182,0,2.855062,1.986565,34.520545,1.016846,1.569126,39.961578,2.854479,2.791033,22.563351,3.128564,2.926924,6.516869,159,50551,0,0
183,0,2.884810,1.986559,30.232293,1.018405,5.825168,39.960676,2.229821,2.599043,19.664910,2.833659,2.512465,5.351881,133,40029,0,0
184,0,2.845744,2.017646,34.459612,1.012811,1.613010,39.931176,2.721564,3.042921,22.449931,3.068536,2.850610,6.396118,159,50551,0,0
185,0,6.790582,1.976508,30.284176,1.039469,1.839389,39.953617,2.248623,2.609877,19.746019,2.776950,2.397478,5.204739,133,40029,0,0
186,0,2.826152,1.996412,34.413713,1.017721,1.680718,39.938304,2.639136,3.020915,22.465885,3.140947,2.915473,6.281128,159,50551,0,0
187,0,61.733114,2.006782,30.392880,1.044142,6.780328,99.950463,2.240265,2.599114,19.660475,2.659081,2.531552,5.259220,133,40029,0,0
188,0,2.816081,1.987732,34.502987,1.019524,1.594842,39.933434,2.800741,2.874522,22.495772,3.306369,2.873776,6.059299,159,50551,0,0
189,0,6.873705,1.985765,30.644942,1.016635,1.397413,39.932695,2.260451,2.566376,19.812205,2.871382,2.387631,5.083235,133,40029,0,0
190,0,2.868937,2.017131,34.368161,1.013123,1.716526,39.966746,2.533925,2.981951,22.671360,3.068821,2.963114,6.311123,159,50551,0,0
191,0,6.919366,1.998020,30.260942,1.015700,1.757216,39.953223,2.330153,2.497976,19.647135,2.742018,2.445692,5.348175,133,40029,0,0
192,0,2.832316,2.000041,34.656592,1.016337,1.457045,39.962290,2.709062,3.098006,22.628248,3.217767,2.809343,6.296024,159,50551,0,0
193,0,6.809889,1.984945,30.238122,1.019748,1.893222,39.960982,2.298031,2.608117,19.731093,2.804335,2.515527,5.244212,133,40029,0,0
194,0,2.847127,2.014838,34.603817,1.018351,1.492750,39.962046,2.792728,2.978411,22.553850,3.149648,2.819750,6.283393,159,50551,0,0
195,0,7.063660,1.939840,30.373471,1.016541,1.507236,39.960907,2.122816,2.700860,19.726000,2.691559,2.487250,5.157023,133,40029,0,0
196,0,2.828810,1.996711,34.627316,1.024753,1.481561,39.962440,2.821601,2.995039,22.593391,3.255432,3.026659,6.230923,159,50551,0,0
197,0,7.158793,1.956767,30.329159,1.015686,1.456699,39.960337,2.242672,2.699961,19.680301,2.907355,2.531047,5.202226,133,40029,0,0
198,0,2.920325,1.993184,34.669820,1.016412,1.354587,39.961144,2.735348,3.121497,22.601447,3.053870,2.940684,6.232859,159,50551,0,0
199,0,2.823629,1.992608,30.098731,1.020521,6.011549,39.954430,2.305952,2.448497,19.494520,2.845781,2.416097,5.068102,133,40029,0,0
200,0,16.575114,1.964498,34.623043,1.019443,7.743503,59.961104,2.673119,3.048981,22.491784,3.034210,2.895942,6.209032,159,50551,0,0
201,0,7.127991,2.005622,30.620093,1.021871,1.189813,39.959768,2.291857,2.596693,19.582438,2.728065,2.378282,5.118435,133,40029,0,0
202,0,2.885166,2.001268,34.572472,1.013034,1.491469,39.962141,2.856354,2.872942,22.379510,3.016042,2.964305,6.394531,159,50551,0,0
203,0,2.861043,1.959079,30.274696,1.018494,5.807224,39.961456,2.396478,2.602831,19.440213,2.697289,2.455098,5.155982,133,40029,0,0
204,0,6.727539,2.012695,34.626522,0.994446,17.612522,59.961029,2.758172,3.069539,22.265852,3.017178,2.958971,6.210100,159,50551,0,0
205,0,7.175490,1.993347,30.651879,1.004469,1.129591,39.961429,2.283678,2.622874,19.724077,2.925866,2.558272,5.247230,133,40029,0,0
206,0,2.854126,1.992696,34.537818,1.014065,1.555467,39.961477,2.716997,2.843947,22.601444,3.111131,2.932231,6.429457,159,50551,0,0
207,0,2.878560,1.992655,30.310849,1.019606,5.753167,39.962182,2.359863,2.429749,19.727580,2.767236,2.509661,5.090769,133,40029,0,0
208,0,2.828566,2.000543,34.479285,1.037944,1.600335,39.946130,2.637221,3.007155,22.514865,3.063436,2.779850,6.489573,159,50551,0,0
209,0,6.944255,1.996080,30.270281,1.015150,1.714925,39.944611,2.333133,2.568339,19.567620,2.781172,2.371660,5.215875,133,40029,0,0
210,0,2.842773,1.988817,34.411801,1.016513,1.663323,39.934411,2.531850,3.134952,22.464223,3.053043,3.045732,6.183943,159,50551,0,0
211,0,2.836263,2.008782,30.293413,1.019077,5.791253,39.940006,2.252536,2.601963,19.782922,2.704020,2.476308,5.464511,133,40029,0,0
212,0,65.240255,1.997965,34.423031,1.014974,19.234999,119.913259,2.756968,2.974257,22.291494,2.880083,2.852654,6.191966,159,50551,0,0
213,0,6.994503,1.974921,30.552938,1.017510,1.396010,39.960961,2.361569,2.467936,19.683082,2.804447,2.528378,5.113810,133,40029,0,0
