frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
162,0,71.227017,2.040527,44.826491,2.060306,1.850718,119.964532,4.595971,8.394243,21.463545,2.770260,2.617957,7.420851,146,25505,46,46
163,0,2.906359,2.061178,40.222005,1.859589,14.969716,59.957669,4.450996,4.958462,20.791541,2.900825,2.257667,7.647647,124,25505,11,11
164,0,2.895148,2.057780,49.692586,1.853329,5.545400,59.986464,5.120650,8.945302,24.989553,3.482907,2.982805,8.859507,165,30384,48,48
165,0,7.132751,2.045898,40.498481,1.817685,10.492340,59.941257,4.407552,5.436900,20.670648,2.961629,2.194604,7.515778,124,25505,12,12
166,0,7.211833,2.076477,44.386644,1.875973,6.490122,59.964572,4.485118,8.695530,21.241421,2.795336,2.475803,7.422119,146,25505,46,46
167,0,2.918566,1.999898,40.342319,1.829641,14.873071,59.963596,4.360738,5.217122,20.875810,3.097202,2.237803,7.537184,124,25505,11,11
168,0,2.874247,2.062398,49.134732,1.818037,6.104719,59.931736,5.238003,9.026306,24.486623,3.601352,2.636895,8.732330,165,30384,48,48
169,0,7.138760,2.058309,40.170017,1.814565,10.840986,59.964328,4.470473,5.310360,20.585605,2.866279,2.207058,7.517036,124,25541,12,12
170,0,7.431091,2.065186,44.184842,1.833798,6.514509,59.964240,4.408657,8.361023,21.338291,2.880998,2.509986,7.332143,146,25541,46,46
171,0,2.894063,2.054586,39.903992,1.843591,15.322534,59.964179,4.392480,5.217777,20.466485,2.856049,2.251824,7.436279,124,25541,11,11
172,0,2.909919,2.068624,49.142192,1.813873,6.091359,59.957343,4.977105,8.951942,24.819800,3.426843,2.843174,8.653795,165,30420,48,48
173,0,7.564596,2.061646,40.226990,1.839237,10.355235,59.986057,4.176093,5.421546,20.617235,2.822886,2.333452,7.559394,124,25541,12,12
174,0,2.885362,2.082336,44.189548,2.140791,10.726491,59.942193,4.504228,8.223514,21.423682,2.845571,2.545152,7.546129,146,25541,46,46
175,0,19.531657,2.027201,40.148912,1.851613,18.432098,79.964281,4.493127,5.187622,20.607710,2.901574,2.301453,7.397020,124,25541,11,11
176,0,2.950873,2.079814,49.669617,1.841366,5.502648,59.964505,5.141954,9.115292,24.628201,3.409403,2.944316,8.753259,165,30420,48,48
177,0,7.011169,2.034342,40.670451,1.860864,10.450511,59.992995,4.277873,5.132528,20.903246,2.935635,2.364773,7.592906,124,25541,12,12
178,0,2.901306,2.068990,44.158841,1.838999,11.035716,59.934862,4.567546,8.329122,21.403293,2.952199,2.475986,7.401499,146,25541,46,46
179,0,7.358093,2.104187,40.178202,2.132375,10.295698,59.964369,4.343719,5.085293,20.668372,2.852017,2.335876,7.651577,124,25541,11,11
180,0,2.912313,2.033101,49.056729,1.939524,6.048940,59.957506,5.121280,8.878432,24.825060,3.474684,2.883230,8.500390,165,30420,48,48
181,0,7.247769,2.065145,40.193949,1.816383,10.706038,59.964138,4.436615,5.150540,20.688273,3.018053,2.168189,7.492774,124,25541,12,12
182,0,2.917609,2.077637,44.413547,1.845795,10.787296,59.964247,4.482073,8.507012,21.429582,3.084086,2.429545,7.436225,146,25541,46,46
183,0,2.918722,2.055054,40.068624,1.883650,15.093224,59.964220,4.230275,5.286133,20.663184,2.704698,2.236176,7.660967,124,25541,11,11
184,0,2.870463,2.068075,48.956502,1.817590,6.319787,59.964342,5.001068,8.899540,24.832777,3.621521,2.798821,8.615936,165,30420,48,48
185,0,7.083930,2.056722,40.334941,1.834503,10.710724,59.964098,4.393029,5.220527,20.665375,2.796709,2.183370,7.424221,124,25541,12,12
186,0,2.902669,2.050212,44.719889,1.881263,10.460988,59.964810,4.462297,8.447401,21.520725,2.919932,2.553501,7.418959,146,25545,46,46
187,0,69.217102,2.076253,40.247904,1.871334,8.627574,119.963915,4.533129,5.065101,20.635807,2.746073,2.245249,7.618296,124,25541,11,11
188,0,2.884264,2.042358,49.779127,1.853519,5.405813,59.922723,5.010200,8.857412,25.069261,3.399238,3.069088,8.734809,165,30420,48,48
189,0,7.162950,2.049744,40.642978,1.818458,10.347321,59.971707,4.550778,5.102644,20.798075,2.874596,2.122871,7.700239,124,25541,12,12
190,0,2.920519,2.065572,44.400486,1.842987,10.792931,59.956923,4.552233,8.420166,21.533030,2.927839,2.489726,7.576708,147,25543,46,46
191,0,7.068787,2.096680,40.560472,1.899173,10.435754,59.964186,4.446353,4.887092,21.194821,2.841265,2.227817,7.882823,127,25951,11,11
192,0,2.955431,2.076742,46.766839,2.172414,8.091834,59.986518,5.078603,6.406342,24.937686,3.551117,2.732520,9.089105,154,30854,22,22
193,0,7.353800,2.075378,40.462036,1.854041,10.271250,59.941128,4.462602,4.817630,21.042891,2.803772,2.183390,7.788734,128,26055,11,11
