frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
162,0,67.240648,1.974040,43.625990,3.413761,5.683421,119.963820,4.650184,8.241018,20.679267,3.008606,2.601851,6.701653,146,25596,46,46
163,0,2.849657,2.043389,39.378370,1.837521,15.897864,59.963413,4.267849,5.089854,20.112817,2.919430,2.379100,6.858154,124,25596,11,11
164,0,2.861518,2.056274,48.086663,1.841244,7.117754,59.907179,4.983114,9.022380,23.370256,3.781945,2.767144,7.480852,165,30475,48,48
165,0,6.928575,2.050944,39.600505,2.150950,11.246619,59.926649,4.504191,5.218262,19.840532,2.958713,2.312158,6.592312,124,25596,12,12
166,0,6.767558,2.057780,43.228360,1.824799,8.111406,59.932122,4.398994,8.507436,20.561225,3.169417,2.530284,6.611972,146,25596,46,46
167,0,2.853984,2.047038,39.473043,1.839501,15.787323,59.953851,4.631154,5.141079,19.949714,3.071587,2.178131,6.605435,124,25596,11,11
168,0,2.900859,2.052653,48.073330,1.847978,7.119944,59.942112,4.940942,8.723562,24.112901,3.692759,2.914619,7.514299,165,30475,48,48
169,0,7.359355,2.049988,39.469774,1.852305,11.323218,60.004652,4.588348,5.045926,20.071459,2.985931,2.225250,6.771440,124,25610,12,12
170,0,6.980720,2.066691,43.505181,1.890120,7.547821,59.923842,4.679535,8.341214,20.571899,2.869212,2.479085,6.721961,146,25610,46,46
171,0,2.827094,2.028158,39.392063,1.838687,15.905874,59.963718,4.649116,5.132867,19.811167,2.971415,2.246619,6.656867,124,25610,11,11
172,0,2.888875,2.012065,48.146769,1.838762,7.090240,59.964647,4.818939,8.827277,24.168406,3.554749,3.010000,7.676273,165,30489,48,48
173,0,7.112983,2.102132,39.632175,2.169010,11.064138,59.978305,4.494561,5.279572,20.043735,3.037018,2.327586,6.744490,124,25610,12,12
174,0,2.850796,2.050964,43.167786,1.836687,12.088003,59.943271,4.401818,8.403893,20.640211,2.940837,2.561835,6.596002,146,25610,46,46
175,0,15.243191,2.088440,39.207574,1.839372,3.700131,59.990268,4.298350,5.174384,19.934082,2.904314,2.368825,6.531616,124,25610,11,11
