frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
158,0,2.819794,2.033895,38.946435,0.606394,17.589603,59.962226,4.848880,3.428138,22.729340,3.003808,2.995806,7.771976,169,28090,0,0
159,0,2.875437,1.992778,34.031525,0.607947,2.447832,39.962741,4.269240,2.865719,19.178575,2.507968,2.533274,6.340942,143,23211,0,0
160,0,2.816213,2.026306,39.313439,0.604841,17.228248,59.962741,4.971893,3.550608,22.601522,2.841095,3.000193,7.773363,169,28090,0,0
161,0,7.395864,1.987528,34.271773,0.634996,17.660455,59.963087,4.396535,2.808526,19.359290,2.563992,2.555613,6.438032,143,23211,0,0
162,0,69.529246,2.039795,38.746240,0.607073,11.079973,119.962531,4.567457,3.400140,22.959656,3.000105,3.249064,7.776496,169,28090,0,0
163,0,2.853119,1.986477,34.281925,0.632362,2.195574,39.962979,4.218719,2.748474,19.508358,2.393070,2.555311,6.476864,143,23211,0,0
164,0,2.872589,2.051921,39.406864,0.627641,17.055986,59.963081,4.896349,3.229814,22.907928,2.975020,3.075070,7.550829,169,28090,0,0
165,0,7.067088,2.036709,34.434635,0.606320,17.825477,59.933519,4.417240,2.824958,19.161716,2.324873,2.532166,6.452043,143,23211,0,0
166,0,6.529978,2.023153,38.802839,0.635454,13.987891,59.956163,4.576877,3.324412,22.969771,3.064731,2.889401,7.623494,169,28090,0,0
167,0,2.817942,2.027120,33.880232,0.607235,2.657366,39.962775,4.054894,2.775102,19.466427,2.492930,2.568186,6.439541,143,23211,0,0
168,0,2.823659,2.038866,39.404728,0.603288,17.131080,59.962755,4.800110,3.316542,23.002353,3.087952,3.098548,7.747565,169,28090,0,0
169,0,7.307139,2.023017,34.389245,0.599050,17.667138,59.962572,4.498254,2.731883,19.059584,2.435320,2.582631,6.255022,143,23211,0,0
170,0,6.982473,2.037910,38.739811,0.605825,13.635054,59.963162,4.741879,3.281365,22.895874,2.899624,3.000186,7.683662,169,28090,0,0
171,0,2.817230,2.027330,33.786136,0.605771,2.753191,39.962328,4.100779,2.842150,19.305644,2.545454,2.449449,6.319665,143,23211,0,0
172,0,2.816301,2.027818,39.444787,0.604611,17.097409,59.963108,4.769548,3.275964,22.867449,2.768870,3.088796,7.938907,169,28090,0,0
173,0,6.814667,1.988302,34.474837,0.605893,18.037777,59.933173,4.395759,2.927690,19.195441,2.385997,2.587372,6.433129,143,23211,0,0
174,0,2.831736,2.008185,38.923262,0.655779,17.550696,59.961473,4.725145,3.153625,23.199822,3.039107,3.093072,7.919383,169,28090,0,0
175,0,18.184580,2.030111,33.927819,0.636329,7.214230,59.962958,4.209754,2.890632,19.283430,2.471008,2.606327,6.257663,143,23211,0,0
176,0,2.822235,2.037008,39.015303,0.627655,17.491967,59.957160,4.710846,3.512448,22.969306,3.020230,3.095137,7.608066,169,28090,0,0
177,0,7.581329,2.031460,34.134850,0.633433,17.613224,59.962836,4.075046,2.934665,19.450857,2.494249,2.636220,6.329932,143,23211,0,0
178,0,2.818044,2.028225,38.969567,0.600420,17.574724,59.962755,4.599501,3.248260,23.104136,3.216651,3.088650,7.661645,169,28090,0,0
179,0,7.483022,2.031928,34.004805,0.598894,17.876441,59.963162,4.299930,2.868130,19.135685,2.387041,2.746511,6.180332,143,23211,0,0
180,0,2.867279,1.987027,39.010420,0.604489,17.481177,59.963365,4.909136,3.274377,23.084615,3.150130,2.909580,7.864105,169,28090,0,0
181,0,7.145782,2.031799,33.821638,0.605513,18.389075,59.962009,4.177860,2.845235,19.217943,2.514079,2.637231,6.399587,143,23211,0,0
182,0,2.871409,2.020345,38.949222,0.634844,17.506568,59.962043,4.828128,3.315772,22.941715,3.025309,2.925398,7.817796,169,28090,0,0
183,0,2.817149,2.028158,34.008569,0.605743,2.532088,39.963548,4.087172,2.960917,19.297841,2.527537,2.668321,6.201653,143,23211,0,0
184,0,2.813690,2.001227,39.337589,0.636024,17.174110,59.961412,4.686551,3.268311,23.209693,3.102414,3.152222,7.698608,169,28090,0,0
185,0,7.304209,2.052741,34.657881,0.604550,17.390398,59.957038,4.441583,2.957879,19.422116,2.267799,2.703342,6.483093,143,23211,0,0
186,0,2.843821,2.019531,39.082991,0.624285,17.433773,59.984870,4.821632,3.449697,22.967570,2.926398,3.194000,7.767588,169,28090,0,0
187,0,68.571103,2.023560,34.022688,0.654524,16.693417,119.941732,4.221619,2.817949,19.456797,2.386044,2.613953,6.505781,143,23211,0,0
188,0,2.853790,1.989644,39.269514,0.605716,17.233192,59.962212,5.045498,3.086721,22.686934,2.887634,2.921631,7.803541,169,28090,0,0
189,0,7.183407,2.004829,34.526839,0.602739,17.649655,59.962640,4.192603,3.009616,19.334561,2.389306,2.551429,6.342468,143,23211,0,0
190,0,2.810801,2.024923,39.108605,0.607256,17.406125,59.932787,4.820170,3.529015,22.824890,2.811439,3.041212,7.857466,169,28090,0,0
191,0,7.040599,2.002245,33.996179,0.606055,18.319943,59.962775,4.219744,2.920210,19.111440,2.385362,2.487020,6.436273,143,23211,0,0
192,0,2.804352,2.018704,39.088708,0.606761,17.463362,59.963182,4.609083,3.432631,23.011827,3.088715,2.975739,7.849291,169,28090,0,0
193,0,7.625295,2.045247,33.996667,0.637363,17.697083,59.956407,4.214427,2.810031,19.501092,2.605401,2.557020,6.419050,143,23211,0,0
194,0,2.816945,2.027262,39.133894,0.634959,17.376224,59.962023,4.712436,3.274668,23.246121,3.049388,3.005863,8.013004,169,28090,0,0
195,0,7.663544,2.026021,34.028473,0.601647,17.641625,59.935289,4.150767,2.878866,19.404097,2.461636,2.655721,6.261888,143,23211,0,0
196,0,2.845795,1.983527,39.065962,0.632239,17.418820,59.962816,4.784400,3.168471,23.224589,2.947656,3.067471,7.857456,169,28090,0,0
197,0,7.678864,2.007026,34.049422,1.451447,16.784956,59.964688,4.142422,2.759772,19.619561,2.634355,2.698524,6.292830,143,23211,0,0
198,0,2.859189,2.039490,39.169111,0.606734,17.326168,59.961202,4.744436,3.232001,22.896739,2.975118,2.905321,7.826721,169,28090,0,0
199,0,2.826453,2.006327,34.095035,0.604624,2.436506,39.962619,4.297689,2.883925,19.353777,2.451409,2.625180,6.384871,143,23211,0,0
200,0,16.464969,1.965298,39.390452,0.602590,3.504988,59.962999,4.897681,3.324168,22.988651,2.976413,3.087677,7.899740,169,28090,0,0
201,0,7.083710,2.046638,34.317630,0.607412,17.954247,59.962999,4.281670,2.897753,19.172570,2.515652,2.561686,6.321004,143,23211,0,0
202,0,2.819834,2.031399,38.952274,0.601878,17.582055,59.956041,4.795271,3.358036,22.918162,2.920478,3.192284,7.822042,169,28090,0,0
203,0,2.864736,2.010220,34.171878,0.631344,2.294288,39.962246,4.178741,2.692641,19.788652,2.620524,2.715630,6.399092,143,23211,0,0
204,0,6.898577,1.989936,39.262922,0.604428,13.197242,59.963169,4.938022,3.538411,22.533617,2.948368,3.035872,7.626360,169,28090,0,0
205,0,6.831763,2.040344,34.456852,0.600501,18.044390,59.933506,4.268948,2.884667,19.188477,2.458286,2.510023,6.500675,143,23211,0,0
206,0,2.853526,1.989502,39.056766,0.634552,17.416853,59.961697,4.712182,3.241170,23.173055,3.062276,3.109714,7.839172,169,28090,0,0
207,0,2.825517,2.012906,34.273075,0.630856,2.260942,39.990390,4.192240,3.107524,19.332462,2.387522,2.740350,6.483782,143,23211,0,0
208,0,2.819570,2.033875,39.396101,0.633894,17.086300,59.935866,4.793440,3.275428,23.042457,2.934072,3.152310,7.818014,169,28090,0,0
209,0,7.147451,2.040107,34.335961,0.628930,17.878476,59.990818,4.303453,2.964671,19.262458,2.523515,2.482079,6.333937,143,23211,0,0
210,0,2.818905,2.033061,39.075443,0.604692,17.435950,59.934991,4.780263,3.300758,22.748610,3.022868,2.918162,7.806139,169,28090,0,0
211,0,2.879344,1.981099,33.984094,0.606313,2.485721,39.955471,4.158132,2.810638,19.165714,2.504506,2.485430,6.291083,143,23211,0,0
212,0,68.673920,1.989448,39.412723,0.629188,11.247169,119.962999,4.710134,3.511251,22.927256,3.050924,3.108300,7.688395,169,28090,0,0
213,0,6.956451,1.981106,34.504011,0.604489,17.898027,59.962979,4.255866,2.991340,19.189779,2.460439,2.582482,6.420166,143,23211,0,0
214,0,2.806861,1.983202,39.444441,0.602509,17.125797,59.979607,4.795193,3.276235,23.175873,3.088799,3.112495,7.819170,169,28090,0,0
215,0,2.811032,2.025825,34.008996,0.662940,2.492998,39.975966,4.328162,2.966729,19.265361,2.519036,2.666595,6.270155,143,23211,0,0
216,0,6.999244,2.019477,39.247664,0.630727,13.054060,59.931695,4.765761,3.254188,23.082852,2.849528,3.051236,7.959215,169,28090,0,0
217,0,6.858592,2.026008,34.306909,0.602671,18.194624,59.962796,4.266747,2.806810,19.175140,2.497738,2.628964,6.267297,143,23211,0,0
218,0,2.846303,2.026449,39.074466,0.602773,17.438907,59.962450,4.633694,3.366408,23.080014,3.123342,3.068115,7.843313,169,28090,0,0
219,0,2.846853,2.021369,34.004479,0.600650,2.510983,39.962965,4.224182,2.824290,19.273349,2.412838,2.474247,6.436730,143,23211,0,0
220,0,7.191172,2.007996,39.263350,0.636804,12.864763,59.956089,4.908539,3.113037,22.961107,2.889516,3.060930,7.816847,169,28090,0,0
221,0,6.794735,2.017036,34.405460,0.606320,18.156592,59.963108,4.158637,2.980923,19.184808,2.417650,2.507402,6.526903,143,23211,0,0
222,0,2.803253,2.019023,38.811039,0.600379,17.717282,59.931953,4.816454,3.305528,22.769158,2.797726,3.068424,7.691749,169,28090,0,0
223,0,2.845449,2.022827,34.020043,0.603939,2.493242,39.962674,4.127367,3.028219,19.264323,2.248247,2.562405,6.495511,143,23211,0,0
224,0,2.831309,2.043708,39.437768,0.602712,17.090946,59.962735,4.622091,3.485942,22.969055,3.045414,3.133640,7.735314,169,28090,0,0
225,0,20.505381,2.010986,34.522647,0.631955,4.302792,59.962775,4.112898,2.732727,19.840118,2.535821,2.708164,6.453230,143,23211,0,0
226,0,2.812232,2.023790,39.070580,0.604591,17.475725,59.963128,4.614858,3.270494,23.116760,2.847053,3.297672,7.840936,169,28090,0,0
227,0,2.852292,2.029724,34.277184,0.601756,2.203332,39.934564,4.473657,3.013011,19.165192,2.464084,2.579756,6.366564,143,23211,0,0
228,0,2.834096,2.015381,39.388248,0.602183,17.138879,59.963406,4.689253,3.324900,23.177110,3.031104,3.197710,7.951355,169,28090,0,0
229,0,11.009023,2.051921,34.423465,0.627370,13.895816,59.955675,4.346564,2.811201,19.445238,2.426714,2.522929,6.414025,143,23211,0,0
230,0,2.807119,2.022217,39.077416,0.598460,17.480004,59.962999,4.685137,3.436184,22.806898,2.931939,3.055647,7.894304,169,28090,0,0
231,0,2.883080,2.029907,34.020172,0.600386,2.458839,39.962477,4.255134,3.040453,19.052979,2.510220,2.508976,6.332048,143,23211,0,0
232,0,2.861467,1.985399,39.326379,0.601905,17.173255,59.963006,4.771027,3.353251,23.037540,2.946971,3.303975,7.637502,169,28090,0,0
233,0,6.930878,2.026171,34.387780,0.602454,18.041684,59.962796,4.212925,2.851590,19.242360,2.409237,2.547841,6.409953,143,23211,0,0
234,0,2.855031,2.036926,39.034529,0.600637,17.472354,59.962552,4.687537,3.426741,23.006002,2.810713,3.229950,7.893521,169,28090,0,0
235,0,2.826223,2.020677,34.086999,0.605269,2.444963,39.963454,4.322049,2.829017,19.179498,2.391218,2.407393,6.494449,143,23211,0,0
236,0,2.816600,2.026347,39.437910,0.601952,17.105913,59.962375,4.783559,3.484300,22.869982,2.994415,2.918647,7.868442,169,28090,0,0
237,0,76.725332,1.988675,34.267256,0.651371,8.318173,119.962131,4.227444,2.825795,19.303562,2.574907,2.612807,6.414829,143,23211,0,0
238,0,2.817454,2.026822,39.142744,0.602353,17.394487,59.957038,4.715902,3.345008,22.981367,2.934099,3.227349,7.757192,169,28090,0,0
239,0,2.859819,2.034220,34.381636,0.602854,2.118086,39.962396,4.184679,2.801219,19.457404,2.472629,2.544579,6.431749,143,23211,0,0
240,0,2.875458,2.033000,39.253381,0.600535,17.207971,59.937344,4.768331,3.277103,22.870887,2.853753,3.139374,7.833567,169,28090,0,0
241,0,11.432607,2.034810,34.138635,0.634884,13.756059,59.962185,4.176198,2.747152,19.349430,2.337206,2.655511,6.305600,143,23211,0,0
242,0,2.805491,2.019531,38.836205,0.627892,17.644508,59.914096,4.718136,3.236643,23.055362,3.109097,3.130714,7.778022,169,28090,0,0
243,0,2.813446,2.024584,33.870812,0.637163,2.639808,39.961229,4.088186,2.809720,19.468547,2.388116,2.586704,6.425320,143,23211,0,0
244,0,2.818858,2.032369,39.232751,0.633494,17.277876,59.962979,4.817722,3.360589,22.935588,3.052138,3.121179,7.787862,169,28090,0,0
245,0,10.883162,2.022522,34.359670,0.631968,14.087996,59.962796,4.107836,2.797604,19.532379,2.508304,2.868581,6.372545,143,23211,0,0
246,0,2.810252,2.021776,38.941104,0.630381,17.611942,59.993679,4.807115,3.430854,22.780111,3.010010,2.948351,7.738800,169,28090,0,0
247,0,2.832550,2.021667,34.263289,0.606238,2.223874,39.925951,4.349179,2.691471,19.275669,2.421627,2.563494,6.404731,143,23211,0,0
248,0,2.821021,2.036743,39.373335,0.620019,17.118710,59.933085,4.995426,3.322357,22.829220,3.116920,3.126455,7.795732,169,28090,0,0
249,0,6.929664,2.018297,34.678409,0.601952,17.752540,59.962565,4.163395,2.889075,19.562544,2.396142,2.954878,6.444329,143,23211,0,0
250,0,16.732886,2.056620,38.718123,0.602068,3.909665,59.962741,4.619578,3.362827,23.008345,3.019769,3.149072,7.694356,169,28090,0,0
251,0,2.887909,1.996989,34.022118,0.604340,2.448327,39.962694,4.103661,2.840203,19.291429,2.503923,2.558889,6.495822,143,23211,0,0
252,0,2.839020,2.049479,39.371260,0.602292,17.150428,59.962999,4.823632,3.235623,22.883742,3.047536,3.017548,7.677829,169,28090,0,0
253,0,7.111705,2.027981,34.393904,0.627336,17.800310,59.933255,4.317128,2.926609,19.355584,2.441088,2.630195,6.314518,143,23211,0,0
254,0,7.159027,2.017883,39.028385,0.602576,13.172787,59.962775,4.751858,3.521681,22.734897,2.800744,3.134132,7.862942,169,28090,0,0
255,0,2.850379,2.029867,34.188460,0.602414,2.321794,39.963047,4.380995,2.835751,19.251753,2.371823,2.443292,6.491757,143,23211,0,0
256,0,2.806651,2.021973,39.277632,0.601898,17.276391,59.962572,4.736759,3.340027,22.997009,2.892493,3.108222,8.008558,169,28090,0,0
257,0,7.313853,2.018534,34.648095,0.601695,17.392724,59.956367,4.491377,2.846334,19.531945,2.480242,2.765011,6.425330,143,23211,0,0
258,0,2.802602,2.013631,38.934045,0.601776,17.623823,59.962246,4.899278,3.497074,22.570719,2.943837,3.026832,7.540924,169,28090,0,0
259,0,2.856923,2.030436,34.093306,0.602156,2.411048,39.963433,4.220730,2.888285,19.504198,2.378140,2.627567,6.488505,143,23211,0,0
260,0,2.887624,2.037137,39.398909,0.602156,17.073910,59.962599,4.576894,3.435706,23.206458,2.960758,3.140900,8.015734,169,28090,0,0
261,0,6.888628,2.003465,34.361413,0.602861,18.110063,59.962965,4.085897,2.914768,19.244354,2.399838,2.562347,6.337006,143,23211,0,0
262,0,66.204458,2.035326,38.966617,0.602488,14.188561,119.962124,4.733548,3.294084,22.832221,2.951250,3.209683,7.668671,169,28090,0,0
263,0,2.827932,2.014513,34.507145,0.599565,2.028093,39.962735,4.125309,3.039239,19.406186,2.552772,2.592560,6.369558,143,23211,0,0
264,0,2.817251,2.031514,39.546858,0.602258,16.996518,59.962884,4.724932,3.356615,23.095632,2.997593,2.902890,7.847416,169,28090,0,0
265,0,7.382680,1.983710,34.421553,0.595971,17.556515,59.956719,4.250932,2.686171,19.527751,2.453451,2.552877,6.440036,143,23211,0,0
266,0,7.370731,2.026713,38.972117,0.602054,13.017758,59.962660,4.662062,3.454505,22.707743,3.065945,3.051544,7.534078,169,28090,0,0
267,0,2.843842,2.022061,34.277042,0.603160,2.209069,39.933112,4.240021,2.876729,19.318332,2.388645,2.724416,6.354048,143,23211,0,0
268,0,2.863739,2.020311,39.382206,0.628021,17.088667,59.962633,4.636397,3.241557,23.110043,2.848250,2.986796,8.107795,169,28090,0,0
269,0,7.436879,2.016886,34.341109,0.600176,17.584998,59.963162,4.406745,2.842119,19.253432,2.402049,2.634403,6.372257,143,23211,0,0
270,0,7.267025,2.038703,38.946333,0.601057,13.148271,59.962687,4.835069,3.312320,22.936974,2.773085,2.959351,8.060323,169,28090,0,0
271,0,2.808665,1.985664,34.043176,0.602393,2.508643,39.962877,4.179637,2.855513,19.191945,2.326931,2.549906,6.502150,143,23211,0,0
272,0,2.834849,1.986233,39.083032,0.601864,17.442807,59.962552,4.830051,3.322540,22.734344,2.985857,3.042508,7.597605,169,28090,0,0
273,0,7.098141,2.013753,34.441125,0.636281,17.756636,59.932183,4.492920,2.801181,19.298862,2.479577,2.735914,6.341661,143,23211,0,0
274,0,2.875987,2.032572,38.948185,0.632456,17.506677,59.963304,4.602342,3.472595,23.022047,2.919484,3.028883,7.757806,169,28090,0,0
275,0,17.583716,2.014147,33.921736,0.600542,7.850155,59.956150,4.112807,2.765276,19.272722,2.399550,2.786309,6.166229,143,23211,0,0
276,0,2.825341,2.014608,39.060109,0.601681,17.446876,59.934007,4.862044,3.360582,22.777754,2.882372,2.939409,7.821642,169,28090,0,0
277,0,6.642609,2.029121,33.999190,0.602393,18.718604,59.962796,4.408468,2.769606,19.133935,2.264713,2.616113,6.210181,143,23211,0,0
278,0,2.837331,2.021932,38.981082,0.602339,17.541623,59.962375,4.678118,3.454854,22.765028,3.148166,3.026601,7.502784,169,28090,0,0
279,0,7.030263,2.024536,33.978173,0.602034,18.352210,59.962680,4.238580,2.778358,19.322076,2.387238,2.605794,6.203037,143,23211,0,0
280,0,2.838348,1.991970,39.085839,0.633867,17.423397,59.981452,4.659244,3.258189,23.206553,2.930271,2.994697,7.990750,169,28090,0,0
281,0,7.063365,2.039408,33.900252,0.607317,18.373450,59.944383,4.076335,2.891924,19.340756,2.442461,2.588789,6.419800,143,23211,0,0
282,0,2.865306,2.013231,39.198551,0.602169,17.296709,59.962735,4.623545,3.403134,23.241974,2.959330,3.209517,7.903971,169,28090,0,0
283,0,2.820587,2.034451,34.202783,0.602434,2.337033,39.962836,4.052239,2.904117,19.481337,2.453779,2.547160,6.475630,143,23211,0,0
284,0,2.828623,2.022814,39.312748,0.634722,17.179603,59.955695,4.799611,3.201999,23.202159,2.955729,3.066030,7.867588,169,28090,0,0
285,0,7.673309,1.980286,34.393619,0.601986,17.294552,59.963467,4.138326,3.141184,19.189911,2.348850,2.661333,6.386244,143,23211,0,0
286,0,2.817942,2.028402,38.959273,0.605289,17.580278,59.962782,4.852678,3.406043,22.554830,2.988919,2.946499,7.840885,169,28090,0,0
287,0,75.503448,2.041951,33.988081,0.633765,9.836422,119.961717,4.089735,2.849253,19.459181,2.421658,2.854604,6.448425,143,23211,0,0
288,0,2.812185,2.023505,39.253014,0.636634,17.260963,59.962796,4.959835,3.293908,22.893005,2.973294,2.995812,7.770715,169,28090,0,0
289,0,6.961680,2.031291,34.158247,0.607357,18.236528,59.963813,4.108609,2.815782,19.400557,2.452209,2.607130,6.465885,143,23211,0,0
290,0,2.837758,1.986633,38.960941,0.600942,17.563134,59.962775,4.919267,3.347738,22.762692,2.836077,2.960887,7.839474,169,28090,0,0
291,0,6.966705,2.024780,34.245568,0.601695,18.149011,59.962979,4.046889,2.842004,19.643039,2.401594,2.656609,6.445858,143,23211,0,0
292,0,2.866770,2.021891,38.857120,0.607764,17.624149,59.955804,4.664412,3.354468,23.042467,2.844954,3.030280,7.903242,169,28090,0,0
293,0,6.674164,2.052938,34.110884,0.607174,18.570513,59.962735,4.286255,2.833045,19.462229,2.500746,2.542386,6.459425,143,23211,0,0
294,0,2.833567,2.020677,39.043867,0.601905,17.482825,59.962165,4.707679,3.315938,23.006738,2.845422,3.202603,7.982208,169,28090,0,0
295,0,6.844472,2.038337,33.869388,0.607256,18.641883,59.962999,4.071733,2.889258,19.307841,2.585188,2.516683,6.512845,143,23211,0,0
296,0,2.849579,2.023831,39.088586,0.662086,17.394263,59.994514,4.637149,3.204600,23.240112,2.963175,3.038364,8.048984,169,28090,0,0
297,0,7.037920,2.014404,34.220361,0.600277,18.072303,59.930861,4.182855,2.944878,19.424201,2.415592,2.676537,6.449493,143,23211,0,0
298,0,2.867849,2.031881,38.951969,0.607154,17.536048,59.963019,4.905592,3.275116,23.055240,3.151140,2.992964,7.848053,169,28090,0,0
299,0,2.824331,2.038554,33.958072,0.600813,2.597490,39.980706,4.291287,2.843218,19.389771,2.429386,2.516900,6.416490,143,23211,0,0
300,0,16.586117,2.028117,39.303999,0.603492,3.450762,59.944370,4.866984,3.357096,22.715298,2.923947,3.003143,7.840953,169,28090,0,0
301,0,6.940074,2.037760,34.323998,0.607120,18.055742,59.926934,4.092990,2.933502,19.402449,2.418386,2.632758,6.376075,143,23211,0,0
302,0,2.815033,2.030891,39.089644,0.598202,17.459734,59.962613,4.999847,3.259528,22.793752,2.927887,2.963630,7.910638,169,28090,0,0
303,0,2.894548,1.991604,34.047774,0.601661,2.418230,39.962212,4.153639,2.865197,19.266859,2.581204,2.548296,6.191664,143,23211,0,0
304,0,7.203217,2.025859,39.417972,0.606679,12.735090,59.962958,4.885234,3.375994,23.082031,3.097120,3.081913,7.761030,169,28090,0,0
305,0,7.292531,1.985521,34.327620,0.605764,17.736352,59.962267,4.197747,2.773794,19.506704,2.507870,2.551890,6.455197,143,23211,0,0
306,0,2.817393,2.028361,38.960615,0.603078,17.581892,59.962979,4.830705,3.387461,22.790554,2.858131,3.076511,7.795254,169,28090,0,0
307,0,2.821801,2.036730,34.134511,0.601485,2.404558,39.962355,4.172584,2.875258,19.564087,2.549571,2.597934,6.312025,143,23211,0,0
