frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
162,0,2.795620,1.983710,28.287771,1.033424,7.817885,39.934699,2.402422,3.168311,16.233849,2.173750,2.328230,5.988251,133,45638,0,0
163,0,2.776618,1.999112,24.080353,1.022356,12.041904,39.921231,2.143931,2.861721,13.587511,1.766218,1.867991,5.116611,107,35186,0,0
164,0,2.784749,2.009779,28.250682,1.022329,7.903205,39.960965,2.739610,3.189494,16.269107,2.197191,2.258308,5.977525,133,45638,0,0
165,0,2.821676,2.009549,24.025380,1.055511,12.058153,39.960720,2.133653,2.593035,13.638736,1.688588,1.861830,4.961595,107,35186,0,0
166,0,2.784804,2.005547,28.184255,1.026879,7.965508,39.961446,2.412879,3.280785,16.527785,2.207550,2.460999,6.013448,133,45638,0,0
167,0,2.793003,2.012668,24.258046,1.022512,11.887336,39.960897,2.008623,2.829865,13.753754,1.719988,1.835354,5.242727,107,35186,0,0
168,0,2.794108,1.941867,28.349043,1.022376,7.795078,39.960605,2.479468,3.128387,16.392690,2.020253,2.326491,6.148905,133,45638,0,0
169,0,2.788249,1.972480,24.099721,1.023183,12.049974,39.961127,2.067240,2.627431,13.906982,1.848165,2.025238,5.174215,107,35186,0,0
170,0,2.799235,1.983270,28.401499,1.023278,7.729865,39.953878,2.693878,3.247898,16.134562,1.976980,2.322788,6.150296,133,45638,0,0
171,0,2.873345,2.024143,24.171153,1.019745,11.896288,39.960531,2.049483,2.616947,13.544291,1.749173,1.968367,5.007463,107,35186,0,0
172,0,2.808241,1.998298,28.348012,1.018768,7.786282,39.961304,2.579546,3.187361,16.441694,2.165195,2.352217,6.047146,133,45638,0,0
173,0,2.820157,2.006578,24.161530,1.024831,11.963284,39.969801,2.078969,2.794400,13.586504,1.712806,1.853132,5.050123,107,35186,0,0
174,0,2.807383,2.006395,28.275543,1.021562,7.857496,39.961985,2.551117,3.051171,16.308767,2.144999,2.359049,6.003733,133,45638,0,0
175,0,2.784424,2.007663,24.035187,1.026154,12.104011,39.949775,2.177185,2.657328,13.614766,1.705834,1.804837,5.057326,107,35186,0,0
176,0,2.781962,1.984748,28.438690,1.025007,7.715122,39.960782,2.465095,3.139608,16.517300,2.141340,2.394050,6.159444,133,45638,0,0
177,0,2.789686,2.010444,24.190826,1.021332,11.959052,39.960897,2.050920,2.714969,13.776194,1.700619,1.848294,5.167508,107,35186,0,0
178,0,2.832682,1.963101,28.270416,1.023136,7.833998,39.960232,2.587301,3.218126,16.354506,2.179311,2.435625,6.003452,133,45638,0,0
179,0,2.826830,1.967306,24.007985,1.044396,12.080397,39.959608,2.003004,2.628225,13.753727,1.738135,1.864811,5.201141,107,35186,0,0
180,0,2.808974,1.996514,28.397403,1.023332,7.731879,39.961589,2.783769,3.023838,16.237484,1.938616,2.473456,6.057146,133,45638,0,0
181,0,2.808309,1.996935,24.080821,1.021617,12.049527,39.960273,2.121318,2.736294,13.644301,1.821520,1.861877,5.006266,107,35186,0,0
182,0,2.785129,2.009393,28.293427,1.025252,7.876845,39.980652,2.380764,3.227868,16.442251,2.088708,2.505117,6.015306,133,45638,0,0
183,0,2.825785,2.015110,24.012848,1.019996,12.074985,39.933614,2.199137,2.751072,13.409495,1.812090,1.888336,4.915042,107,35186,0,0
184,0,2.786296,2.006775,28.206065,1.029429,7.939073,39.960863,2.470415,2.997216,16.536319,2.231812,2.344750,5.956119,133,45638,0,0
185,0,2.796746,2.019931,24.286448,1.026906,11.850796,39.960897,2.085361,2.741255,13.782979,1.756212,1.828573,5.200524,107,35186,0,0
186,0,2.802836,1.958537,28.365082,1.021712,7.770379,39.960008,2.365743,3.211280,16.449738,2.058272,2.214562,6.126834,133,45638,0,0
187,0,2.787333,2.007114,24.134972,1.020355,12.017931,39.960592,2.108517,2.554060,13.886366,1.771430,2.009633,5.140764,107,35186,0,0
188,0,2.799723,1.944038,28.456797,1.026065,7.678297,39.960883,2.788645,3.185015,16.272135,2.017002,2.346751,6.010468,133,45638,0,0
189,0,2.870741,2.022122,24.225535,1.023631,11.840664,39.960571,2.153646,2.762722,13.669874,1.811744,1.854333,5.074320,107,35186,0,0
190,0,2.763760,1.989671,28.352509,1.025767,7.782498,39.924533,2.687622,3.272322,16.251814,2.130374,2.366774,6.041066,133,45638,0,0
191,0,2.783617,2.008348,24.117666,1.025503,11.998928,39.925713,2.061571,2.727590,13.767164,1.669501,2.011078,4.944733,107,35186,0,0
192,0,2.789035,1.987169,28.261681,1.048926,7.860664,39.960307,2.744815,3.126672,16.102264,2.076470,2.263570,5.982290,133,45638,0,0
193,0,2.786919,2.011400,24.232025,1.020437,11.921834,39.961216,2.266697,2.709218,13.831546,1.843106,1.943654,5.150736,107,35186,0,0
194,0,2.779860,2.000949,28.429454,1.018687,7.732530,39.960531,2.636620,3.063839,16.582981,2.193963,2.420444,6.083347,133,45638,0,0
195,0,2.787882,2.008918,24.146895,1.021834,12.004245,39.960856,1.982961,2.655202,14.077620,1.911574,1.936018,5.087331,107,35186,0,0
196,0,2.758016,1.940063,28.551646,1.025001,7.619642,39.954305,2.807159,3.143460,16.217241,2.110806,2.252465,6.021576,133,45638,0,0
197,0,2.867689,1.981194,24.024038,1.028514,12.040025,39.960266,2.104886,2.660122,13.703990,1.712555,1.823961,5.143528,107,35186,0,0
198,0,2.795098,1.979546,28.355777,1.022037,7.787577,39.960490,2.412370,3.409420,16.421950,2.020715,2.565877,6.059184,133,45638,0,0
199,0,2.824965,2.011610,24.118601,1.027761,11.989163,39.960490,2.059279,2.684296,13.792965,1.811781,1.971276,4.968801,107,35186,0,0
200,0,2.807916,2.000766,28.254588,1.023773,7.874702,39.960978,2.607666,3.246853,16.205746,2.074354,2.465451,6.012343,133,45638,0,0
201,0,2.785048,2.010484,24.207753,1.033274,11.948778,39.974854,2.145159,2.625783,13.881755,1.763109,2.035851,5.047807,107,35186,0,0
202,0,2.789198,2.009148,28.174774,1.024831,7.958055,39.946859,2.446862,3.068434,16.452074,2.222300,2.313744,6.004662,133,45638,0,0
203,0,2.821676,2.006646,24.173119,1.027605,11.937887,39.960286,2.061530,2.855947,13.748105,1.786268,1.819719,5.137461,107,35186,0,0
204,0,2.785678,1.968126,28.407298,1.025930,7.742032,39.960938,2.396396,3.243486,16.452711,2.034207,2.344527,6.142602,133,45638,0,0
205,0,2.817868,1.965454,24.021973,1.021556,12.063809,39.925205,1.987837,2.690518,13.891646,1.623810,1.960097,5.063785,107,35186,0,0
206,0,2.839050,1.998806,28.369103,1.020260,7.732476,39.960890,2.713399,3.114922,16.197903,2.190816,2.300524,6.049398,133,45638,0,0
207,0,2.832628,2.020623,24.121992,1.023285,11.982429,39.960334,2.188531,2.659851,13.514709,1.654721,1.910048,5.101871,107,35186,0,0
208,0,2.813741,2.004978,28.246552,1.022525,7.877882,39.960700,2.626784,2.934153,16.450687,2.086700,2.362064,6.017524,133,45638,0,0
209,0,2.784932,2.009711,24.201202,1.017609,11.949999,39.953742,2.176205,2.667240,13.802161,1.698201,1.896976,5.086707,107,35186,0,0
210,0,2.799859,2.019558,28.443105,1.021766,7.664246,39.928975,2.559923,3.072062,16.674143,2.197045,2.440667,6.042589,133,45638,0,0
211,0,2.824944,1.970988,24.160980,1.022831,11.952277,39.961032,2.048140,2.770538,13.740753,1.858412,1.828366,5.056163,107,35186,0,0
212,0,2.782227,1.965454,28.474253,1.025523,7.678433,39.960436,2.433963,3.341814,16.196092,1.983215,2.402856,5.913506,133,45638,0,0
213,0,2.819004,1.969286,24.075857,1.025964,12.040480,39.961304,1.999040,2.674971,13.725993,1.800859,1.746989,5.080851,107,35186,0,0
214,0,2.837585,1.991604,28.401357,1.019107,7.703152,39.961202,2.761464,3.325734,16.204790,2.131287,2.354814,6.033868,133,45638,0,0
215,0,2.824924,2.007880,24.215403,1.054759,11.896125,39.991211,2.273482,2.671800,13.636624,1.715013,1.795563,5.094927,107,35186,0,0
216,0,2.817274,2.005222,28.248830,1.023780,7.840407,39.930291,2.580855,3.150682,16.251105,2.140398,2.289486,5.959344,133,45638,0,0
217,0,2.777408,2.001024,24.085622,1.026479,12.039985,39.929494,2.121528,2.786418,13.648546,1.799367,1.880174,5.028137,107,35186,0,0
218,0,2.795529,2.018975,28.462955,1.019121,7.682841,39.960446,2.592923,3.326518,16.438633,1.944058,2.568003,6.113763,133,45638,0,0
219,0,2.820119,2.009983,24.030101,1.021183,12.089525,39.960927,2.257324,2.699965,13.379951,1.641229,1.817627,4.893016,107,35186,0,0
