frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
139,0,2.829675,2.032071,34.853912,1.009271,1.293057,39.985914,4.400072,2.544800,19.955092,2.568495,2.455475,7.116109,143,23211,0,0
140,0,2.831831,2.031542,40.022390,0.996758,16.094143,59.945123,5.002774,2.892459,23.645006,3.091766,3.063666,8.559604,169,28090,0,0
141,0,12.685408,2.008545,34.755646,1.007033,11.517768,59.965854,4.333096,2.410414,20.095354,2.589033,2.665473,7.196689,143,23211,0,0
142,0,2.820601,2.037584,39.726390,1.001370,16.417107,59.965468,5.006226,2.934045,23.413598,2.923265,2.974667,8.635637,169,28090,0,0
143,0,2.868656,2.037713,34.486399,1.002964,1.607510,39.965529,4.394630,2.698344,19.704169,2.414032,2.638333,6.942800,143,23211,0,0
144,0,2.875451,1.996785,39.853139,1.004510,16.238675,59.971775,4.978400,3.094404,23.377686,3.126180,2.918972,8.370107,169,28090,0,0
145,0,12.217451,2.038120,34.862335,1.004774,11.874844,59.959405,4.405938,2.556068,19.800988,2.525913,2.410726,7.257033,143,23211,0,0
146,0,2.888262,2.030382,39.773753,0.998366,16.305101,59.965481,5.101396,3.185621,23.251709,3.002903,3.063117,8.484663,169,28090,0,0
147,0,2.806400,2.019111,34.464060,1.034003,1.661309,39.965773,4.348941,2.490214,19.978014,2.554715,2.568383,6.910190,143,23211,0,0
148,0,2.846561,2.034193,40.074799,1.034770,16.002821,59.958950,4.968869,3.055413,23.729784,3.187415,2.854892,8.546349,169,28090,0,0
149,0,7.633915,2.028822,34.887563,0.998318,16.445896,59.965691,4.557139,2.549113,19.869592,2.648315,2.508474,6.903351,143,23211,0,0
150,0,21.517134,1.995436,39.831492,0.978685,17.638075,79.965386,5.091125,2.877936,23.647583,2.980031,2.748183,8.689914,169,28090,0,0
151,0,2.893083,2.047187,34.777178,1.014533,1.281264,39.966058,4.305817,2.541263,20.032661,2.495036,2.365089,7.078111,143,23211,0,0
152,0,2.856896,2.000136,39.996653,1.029148,16.105313,59.988010,5.149641,3.011285,23.359487,3.024251,2.850895,8.515676,169,28090,0,0
153,0,7.686161,2.056613,34.761363,1.004469,16.491136,59.943129,4.592702,2.463918,19.637814,2.520932,2.570296,6.984982,143,23211,0,0
154,0,8.193464,2.040995,39.681936,1.000644,11.089464,59.965508,5.096883,2.886851,23.231425,2.997423,2.971307,8.666860,169,28090,0,0
155,0,2.872542,2.054355,34.411448,1.003838,1.691535,39.979363,4.295783,2.448032,20.036384,2.596710,2.594628,7.144270,143,23211,0,0
156,0,2.814680,2.031277,39.792613,1.008219,16.337009,59.952521,5.193461,2.834395,23.390598,3.022352,2.840098,8.647139,169,28090,0,0
157,0,7.308814,2.026489,34.778032,1.013645,16.858344,59.958835,4.457269,2.426249,19.892188,2.696133,2.533895,7.069275,143,23211,0,0
158,0,2.804915,2.018785,39.748220,1.005466,16.407335,59.965936,5.151438,2.800045,23.492913,3.004893,2.838589,8.691403,169,28090,0,0
159,0,2.901445,2.051826,34.609229,1.006219,1.448127,39.965020,4.297828,2.539117,19.841543,2.678809,2.402713,7.251641,143,23211,0,0
160,0,2.839013,2.036126,40.030182,1.004096,16.092502,59.965793,5.065559,3.246718,23.325714,2.946381,2.910902,8.597507,169,28090,0,0
161,0,7.505558,2.020684,34.713084,0.998318,16.718092,59.935052,4.456109,2.770420,19.496328,2.566196,2.487718,6.800595,143,23211,0,0
162,0,80.111718,2.033752,39.689768,0.981968,19.201016,139.984470,5.043718,3.032671,23.356150,3.050134,2.934920,8.573442,169,28090,0,0
163,0,2.801598,2.017748,34.847768,0.998813,1.298530,39.946710,4.469781,2.718313,19.467489,2.510322,2.426317,6.925744,143,23211,0,0
164,0,2.852868,2.036079,39.862946,1.005324,16.244392,59.965529,5.126702,3.013689,23.375766,2.997996,2.993368,8.482001,169,28090,0,0
165,0,7.583784,2.035048,34.803131,1.003533,16.568834,59.959283,4.412720,2.502631,19.768511,2.462847,2.439111,7.341861,143,23211,0,0
166,0,7.504656,2.034587,39.823944,1.004957,11.600410,59.933967,5.109711,3.015188,23.266056,3.038767,2.981778,8.476803,169,28090,0,0
167,0,2.848935,2.036526,34.816213,1.006863,1.293430,39.965441,4.511919,2.575470,20.055674,2.457547,2.480818,7.183255,143,23211,0,0
168,0,2.850854,2.065294,39.840342,1.005602,16.239353,59.936150,5.268677,2.873820,23.293332,2.954068,3.004493,8.607466,169,28090,0,0
169,0,7.696394,2.052829,34.875926,0.997409,16.417406,59.987135,4.478651,2.514286,19.838314,2.527642,2.454322,7.004350,143,23211,0,0
170,0,7.079546,2.041931,39.670868,1.000604,12.193041,59.944058,5.075660,2.884549,23.394335,2.956655,2.890873,8.654490,169,28090,0,0
171,0,2.847775,2.033556,34.688812,1.004401,1.424432,39.965420,4.337453,2.610246,19.986860,2.620131,2.515252,7.120497,143,23211,0,0
172,0,2.822974,2.040894,39.787106,1.036574,16.319241,59.965895,5.088111,2.830204,23.599572,3.149478,2.949107,8.592560,169,28090,0,0
173,0,7.541039,2.033352,34.929921,1.001926,16.493212,59.966098,4.562286,2.401499,20.052707,2.566711,2.461270,7.102403,143,23211,0,0
174,0,2.829695,2.045770,39.741099,1.038744,16.350071,59.959608,4.898180,2.835731,23.667504,3.185849,2.963155,8.615662,169,28090,0,0
175,0,17.637292,2.048740,34.580048,0.996792,6.751580,59.965712,4.405185,2.653693,19.906165,2.407769,2.378187,7.125393,143,23211,0,0
176,0,2.845849,2.063171,39.756439,1.036967,16.326653,59.965908,4.881449,2.948798,23.569082,2.968496,2.925201,8.561344,169,28090,0,0
177,0,7.680152,2.049004,34.490712,1.002780,16.791490,59.965135,4.341315,2.451090,19.851298,2.407403,2.575724,7.069217,143,23211,0,0
178,0,2.830631,2.044488,39.759674,1.036106,16.339057,59.965468,4.998535,2.943020,23.545810,3.137553,2.827549,8.545502,169,28090,0,0
179,0,7.133915,2.034125,34.403249,0.989773,17.439100,59.966037,4.282481,2.636882,19.707340,2.613905,2.500264,7.041545,143,23211,0,0
180,0,2.828678,2.041965,39.722931,1.030613,16.383348,59.965569,5.091875,2.881222,23.362976,3.166453,2.790717,8.510705,169,28090,0,0
181,0,7.206804,2.031962,34.404673,1.001356,17.352464,59.965298,4.408668,2.619259,19.646356,2.401279,2.421743,7.222819,143,23211,0,0
182,0,2.827538,2.039822,39.770192,1.011020,16.357530,59.966281,4.956177,2.975206,23.508894,3.237929,2.840590,8.612929,169,28090,0,0
183,0,2.871314,2.032945,34.369558,1.002550,1.715183,39.958605,4.360586,2.717495,19.482571,2.453623,2.348504,6.931502,143,23211,0,0
184,0,2.871606,1.993171,39.997345,1.001784,16.095323,59.966058,5.151035,3.016452,23.314365,2.924242,3.119103,8.627462,169,28090,0,0
185,0,7.321435,2.036058,34.909271,1.000034,16.704515,59.935255,4.417480,2.437571,20.186171,2.687866,2.409448,7.034604,143,23211,0,0
186,0,2.853539,1.993896,39.949900,1.001539,16.179593,59.984572,4.961032,3.007572,23.789595,3.088433,2.940857,8.497135,169,28090,0,0
187,0,73.968896,1.996467,34.395721,0.997247,10.584622,119.946486,4.270901,2.632189,19.792528,2.582079,2.471805,7.094187,143,23211,0,0
188,0,2.887068,1.995755,39.966787,0.999376,16.132541,59.985772,5.143785,3.015713,23.225237,2.943973,3.021647,8.563063,169,28090,0,0
189,0,7.488000,2.036065,34.923269,1.007378,16.526720,59.945367,4.469177,2.671234,19.833737,2.415188,2.560815,7.156806,143,23211,0,0
190,0,2.885535,2.041945,39.817698,1.007005,16.255141,59.965380,5.150869,3.028988,23.124956,3.097449,2.964871,8.458642,169,28090,0,0
191,0,7.934241,2.023200,34.484243,1.001309,16.539320,59.959113,4.418579,2.482449,19.870934,2.420641,2.491323,7.292399,143,23211,0,0
192,0,2.864363,2.029446,39.839793,1.006151,16.255283,59.965590,4.926195,2.838376,23.430311,3.033502,2.977970,8.559913,169,28090,0,0
193,0,7.983768,2.027371,34.799001,1.060106,16.176405,60.019280,4.357832,2.470968,20.251719,2.566766,2.569682,7.284248,143,23211,0,0
194,0,2.807777,2.024502,39.774221,1.006056,16.323737,59.911791,5.026520,3.001980,23.284102,2.952176,2.808190,8.665771,169,28090,0,0
195,0,8.984643,2.052402,34.731537,1.006850,15.262193,59.985223,4.175456,2.508545,20.168237,2.544271,2.449270,7.267626,143,23211,0,0
196,0,2.809024,2.026218,39.718740,1.004408,16.413601,59.945774,5.047024,2.909112,23.280050,3.089888,2.906864,8.610552,169,28090,0,0
197,0,7.383467,2.035034,34.702972,1.823364,16.057821,59.967624,4.502262,2.512956,19.831875,2.613736,2.339712,7.116798,143,23211,0,0
198,0,2.804264,2.020759,39.698252,1.006931,16.453986,59.963433,4.981340,2.909831,23.296207,3.026527,2.848317,8.584747,169,28090,0,0
199,0,2.861596,2.002102,34.476552,1.004401,1.623325,39.965875,4.485697,2.724216,19.713816,2.575080,2.448842,7.055532,143,23211,0,0
200,0,18.734378,2.018609,40.006358,0.981717,0.235569,59.958021,5.082720,3.010393,23.556098,3.181061,2.896535,8.247674,169,28090,0,0
201,0,7.526859,2.057651,34.967316,1.003838,16.468614,59.966627,4.315609,2.571214,20.020698,2.573920,2.596117,6.992995,143,23211,0,0
202,0,2.883094,1.995605,39.825307,1.005731,16.251492,59.965624,5.203013,2.956577,23.453447,3.221680,2.766968,8.431101,169,28090,0,0
203,0,2.854509,2.037347,34.411936,1.033149,1.666314,39.965908,4.462023,2.714925,19.625190,2.531660,2.347473,7.139018,143,23211,0,0
204,0,7.458744,2.017449,39.951609,1.003594,11.551581,59.965529,5.217116,3.093218,23.404904,2.887122,2.824656,8.566230,169,28090,0,0
205,0,8.310978,2.040717,35.025136,1.005351,15.624546,59.966010,4.370100,2.372928,20.263960,2.470269,2.415395,7.305667,143,23211,0,0
206,0,2.849369,2.031521,39.909292,1.005134,16.201877,59.965671,5.017137,3.172221,23.307234,2.883375,3.026011,8.471246,169,28090,0,0
207,0,2.863122,2.040493,34.591665,1.053541,1.495205,40.003533,4.295488,2.453389,20.140099,2.629924,2.558170,7.051442,143,23211,0,0
208,0,2.808862,2.025079,39.776316,1.006239,16.321418,59.912835,5.140656,2.900581,23.374264,3.075887,2.996867,8.683200,169,28090,0,0
209,0,7.657311,2.040378,35.015757,1.000319,16.292304,59.965691,4.490167,2.379947,20.121185,2.481822,2.324436,7.138133,143,23211,0,0
210,0,2.802575,2.020942,39.681203,1.007602,16.439379,59.930759,5.157983,2.984239,23.234412,3.000831,2.978804,8.621518,169,28090,0,0
211,0,2.861393,2.040358,34.543854,1.005602,1.554552,39.965400,4.455529,2.686056,19.609395,2.501275,2.381795,7.034356,143,23211,0,0
212,0,82.789778,2.045119,40.092682,1.003750,16.079705,139.965915,5.025194,2.948551,23.848996,3.016971,2.932170,8.792535,169,28090,0,0
213,0,6.566227,2.036350,35.003204,0.995409,17.369398,59.934238,4.564043,2.500746,19.802148,2.380225,2.614838,7.282657,143,23211,0,0
214,0,2.856405,1.998366,40.038479,1.003635,16.080573,59.979092,5.350440,2.856917,23.415839,2.920400,3.000885,8.467950,169,28090,0,0
215,0,2.796044,2.014228,34.500315,1.004245,1.621324,39.921929,4.339559,2.379137,19.959859,2.563734,2.580675,7.178446,143,23211,0,0
216,0,7.772254,2.037306,40.080393,1.006911,11.106310,59.965868,5.291016,3.215729,23.204522,2.963131,2.930169,8.456123,169,28090,0,0
217,0,7.552066,2.066494,34.783071,1.003737,16.640286,59.979160,4.562015,2.454983,19.748488,2.521949,2.553541,7.267215,143,23211,0,0
218,0,2.852536,2.042230,39.749441,1.004991,16.338698,59.945665,5.192373,2.884922,23.425435,3.086812,2.863464,8.534739,169,28090,0,0
219,0,2.793399,1.975281,34.659698,1.007358,1.505419,39.965875,4.367137,2.533400,20.190250,2.525011,2.541328,7.274336,143,23211,0,0
220,0,7.392419,2.066067,40.063222,1.002129,11.508348,59.966119,4.973657,2.993791,23.598263,3.389014,3.010593,8.431285,169,28090,0,0
221,0,7.518328,2.033413,34.942902,1.005141,16.468411,59.934781,4.525150,2.542996,19.867221,2.531681,2.480981,7.160570,143,23211,0,0
222,0,2.902591,2.054776,39.666514,0.996853,16.416782,59.982741,5.274092,2.997145,23.226403,3.003584,2.977800,8.223633,169,28090,0,0
223,0,2.804691,2.021627,34.479380,1.005439,1.659214,39.948724,4.410641,2.645996,19.673550,2.634738,2.345296,7.040032,143,23211,0,0
224,0,2.896623,2.032966,39.799252,1.004774,16.265591,59.966241,5.051693,3.025482,23.275282,3.082265,2.830058,8.367530,169,28090,0,0
225,0,24.380232,2.032593,34.896962,0.980238,19.720547,79.977980,4.473090,2.438232,20.035648,2.512712,2.538306,7.370636,143,23211,0,0
226,0,2.800717,2.017137,39.828257,1.036092,16.318312,59.983378,5.158780,3.025564,23.278402,3.034407,2.917894,8.493290,169,28090,0,0
227,0,2.863203,1.998461,35.090098,0.985162,0.990323,39.928786,4.320964,2.646718,20.150648,2.552738,2.397888,7.228634,143,23211,0,0
228,0,2.858965,2.035109,40.097300,1.028680,15.980943,59.965888,5.336924,3.052355,23.453444,3.072822,2.884016,8.646135,169,28090,0,0
229,0,12.574080,2.031928,34.990407,1.005283,11.396125,59.965895,4.410373,2.693539,19.979072,2.551527,2.331479,7.162137,143,23211,0,0
230,0,2.854902,1.957987,39.915802,1.002041,16.211500,59.984246,5.218248,3.053243,23.309601,3.022203,2.860748,8.435961,169,28090,0,0
231,0,2.823652,2.041029,34.482737,1.005235,1.635451,39.947076,4.338369,2.613481,19.674130,2.475213,2.439623,7.171343,143,23211,0,0
232,0,2.880436,2.034620,39.792633,1.028476,16.264309,59.965854,5.016371,2.999586,23.454753,3.049995,2.941349,8.429789,169,28090,0,0
233,0,8.762638,2.032701,34.837901,0.996670,15.374118,59.971327,4.527974,2.487929,19.921665,2.620494,2.381629,7.058370,143,23211,0,0
234,0,2.836551,2.033725,39.744232,1.002313,16.377469,59.960565,5.228858,2.849935,23.358229,3.154310,2.907471,8.402418,169,28090,0,0
235,0,2.850318,1.995443,34.465424,0.998671,1.650865,39.965278,4.570584,2.566694,19.757968,2.408159,2.341631,7.046427,143,23211,0,0
236,0,2.888506,2.070814,39.914805,1.001756,16.160780,59.965847,5.251407,2.975264,23.347463,2.929949,2.813646,8.527805,169,28090,0,0
237,0,81.431746,2.048998,34.957855,1.004503,2.564243,119.958347,4.488135,2.616272,19.875637,2.526171,2.332163,7.128910,143,23211,0,0
238,0,2.850895,2.025458,39.998423,1.000983,16.115506,59.965807,5.164927,3.082804,23.403602,3.080166,2.816254,8.486752,169,28090,0,0
239,0,2.855533,2.037157,34.833934,0.998935,1.277045,39.965447,4.613725,2.585636,19.866825,2.485860,2.424398,7.038547,143,23211,0,0
240,0,2.919071,2.056159,39.668711,0.996914,16.402601,59.987298,5.294671,3.000946,23.124780,3.049266,3.010488,8.246735,169,28090,0,0
241,0,15.887861,2.061591,34.776031,1.002882,8.278063,59.944838,4.380395,2.504147,19.802606,2.315670,2.436252,7.257606,143,23211,0,0
242,0,2.888594,2.041083,39.869883,1.030545,16.176588,59.965610,5.318597,3.023153,23.289181,2.947472,2.782410,8.624929,169,28090,0,0
243,0,2.825280,2.042630,34.483531,1.033495,1.651686,39.993991,4.457659,2.579054,19.838562,2.364244,2.613627,7.196554,143,23211,0,0
244,0,2.853478,2.036187,39.490916,0.999424,16.592923,59.936740,5.127089,2.869493,23.157986,3.124885,2.977078,8.092733,169,28090,0,0
245,0,12.611243,2.038011,34.815013,1.003676,11.536079,59.966010,4.366231,2.642266,19.659831,2.656620,2.267334,6.983046,143,23211,0,0
246,0,2.847049,2.032722,39.640859,1.026442,16.444241,59.958591,5.032806,2.964457,23.422004,3.213304,2.915215,8.398532,169,28090,0,0
247,0,2.850976,1.992676,34.532054,1.038812,1.543443,39.965285,4.372789,2.596639,19.905684,2.453169,2.530341,7.141513,143,23211,0,0
248,0,2.836958,2.050198,39.903473,1.003201,16.194431,59.938063,5.258681,3.098284,23.130846,3.054867,2.672729,8.456902,169,28090,0,0
249,0,7.402103,2.009433,34.792084,1.042019,16.729852,59.966058,4.613380,2.323029,19.969777,2.506202,2.496582,7.258558,143,23211,0,0
250,0,19.517236,2.031548,39.868032,0.978156,19.573235,79.936659,5.079373,2.873298,23.546007,2.910512,3.014964,8.561415,169,28090,0,0
251,0,2.863420,2.043498,35.055803,0.985745,1.071282,39.976251,4.352580,2.583065,19.967706,2.496412,2.375895,7.240072,143,23211,0,0
252,0,2.881839,2.022380,39.815033,1.037448,16.221503,59.955824,5.158190,2.973195,23.190097,3.084679,2.786150,8.269884,169,28090,0,0
253,0,7.347734,2.071011,34.823232,1.013156,16.749844,59.933967,4.318627,2.447974,20.138977,2.678650,2.665849,7.019097,143,23211,0,0
254,0,7.708764,2.043925,39.805328,1.004442,11.447706,59.966241,5.060157,2.925730,23.214366,3.056929,2.961650,8.597331,169,28090,0,0
255,0,2.816037,2.031813,34.455800,1.003120,1.651259,39.926215,4.306146,2.490590,19.900547,2.439324,2.527208,7.161987,143,23211,0,0
256,0,2.851301,1.990289,39.991058,1.030280,16.124505,59.997145,5.298615,3.005615,23.316810,3.194221,2.862566,8.354285,169,28090,0,0
257,0,8.414981,2.006883,34.949948,1.001241,15.567681,59.933851,4.407037,2.664459,19.770260,2.617245,2.499881,6.942196,143,23211,0,0
258,0,2.856123,1.994208,39.921010,0.999525,16.189195,59.965854,5.202623,3.135139,23.235267,2.965244,2.853339,8.614051,169,28090,0,0
259,0,2.842065,2.031141,34.458120,0.998630,1.666429,39.965244,4.353244,2.449215,19.784888,2.596364,2.377926,7.067284,143,23211,0,0
260,0,2.847090,2.048164,39.817251,1.002489,16.268995,59.935825,5.141951,2.954732,23.327674,2.948964,2.866943,8.753008,169,28090,0,0
261,0,7.682092,2.036228,34.984324,1.006117,16.309414,59.981947,4.483870,2.507867,20.060838,2.572398,2.343506,7.277079,143,23211,0,0
262,0,75.676897,2.057115,39.724294,1.000217,3.547472,119.948880,5.218292,2.972500,23.184764,3.081933,2.932071,8.207028,169,28090,0,0
263,0,2.822717,2.039185,34.901479,1.002001,1.258152,39.984348,4.328074,2.449382,19.864387,2.449409,2.609721,7.108290,143,23211,0,0
264,0,2.831526,2.046990,39.827199,1.001234,16.281175,59.941135,4.964389,3.126678,23.368985,2.896328,2.820187,8.636766,169,28090,0,0
265,0,7.775943,2.042311,35.038747,1.004693,16.146674,59.966058,4.348985,2.621206,19.920976,2.411760,2.473779,7.245785,143,23211,0,0
266,0,7.234948,2.014994,39.935801,1.001797,11.792189,59.964735,4.998623,3.000203,23.664442,2.850837,2.906481,8.604875,169,28090,0,0
267,0,2.835432,1.965732,34.667837,1.001295,1.461168,39.965732,4.309764,2.764150,19.679989,2.367438,2.343316,7.310659,143,23211,0,0
268,0,2.843855,2.056613,40.026805,0.999498,16.096002,59.966159,4.932827,2.793070,23.822991,3.118317,3.059038,8.556976,169,28090,0,0
269,0,7.639265,2.043871,35.008046,1.027622,16.290595,59.965529,4.718421,2.445923,19.914059,2.430118,2.506917,7.332214,143,23211,0,0
270,0,7.133989,2.024902,39.880788,1.000990,11.949897,59.965664,5.093194,3.085059,23.358931,2.889231,3.047258,8.379991,169,28090,0,0
271,0,2.895118,2.048374,34.569855,1.006354,1.493808,39.965135,4.450178,2.372687,19.895803,2.472263,2.542386,7.220785,143,23211,0,0
272,0,2.809207,1.991313,40.092621,1.023953,16.063144,59.988926,5.285492,2.930169,23.380154,3.019352,2.889350,8.417820,169,28090,0,0
273,0,7.102583,2.026869,34.835276,1.004483,16.993951,59.936293,4.386190,2.535139,19.879052,2.396278,2.452783,7.104513,143,23211,0,0
274,0,2.837304,2.019545,39.895009,1.004612,16.228644,59.965569,5.210103,2.885454,23.413055,2.915168,2.802436,8.518446,169,28090,0,0
275,0,19.084293,2.053107,34.511322,1.003893,5.386000,59.985508,4.497711,2.711663,19.704949,2.364295,2.502401,7.115495,143,23211,0,0
276,0,2.831404,2.030626,39.778107,1.004083,16.331672,59.945265,4.996416,3.003811,23.384803,3.057583,2.858378,8.539212,169,28090,0,0
277,0,7.693763,2.053379,34.531687,1.005466,16.734911,59.965827,4.320641,2.613963,19.833934,2.479947,2.448829,7.182773,143,23211,0,0
278,0,2.822018,2.038242,39.704580,1.003432,16.435310,59.965339,5.067858,2.874379,23.495711,2.868171,2.921638,8.730852,169,28090,0,0
279,0,7.432905,1.991903,34.528249,1.001804,17.003038,59.965997,4.204803,2.465698,20.201996,2.495473,2.406908,7.284692,143,23211,0,0
280,0,2.817915,2.030117,39.647614,1.001797,16.498325,59.965651,4.989176,2.889838,23.682688,2.935184,2.856157,8.555027,169,28090,0,0
281,0,7.361555,2.031908,34.527232,1.000637,17.045281,59.934706,4.209703,2.803836,19.837118,2.438351,2.453145,7.186056,143,23211,0,0
282,0,2.832808,2.012221,39.860708,1.007148,16.258253,59.958917,5.012546,3.043545,23.386447,3.010342,3.042545,8.360772,169,28090,0,0
283,0,2.854048,2.039151,34.399567,1.002672,1.730177,39.986464,4.483636,2.680810,19.406318,2.558974,2.457496,7.031118,143,23211,0,0
284,0,2.815820,2.032783,39.785878,1.003452,16.339993,59.945143,5.121524,2.882029,23.276547,3.089142,2.857554,8.483727,169,28090,0,0
285,0,7.350318,2.019172,34.765961,1.016880,16.832526,59.965685,4.403768,2.519555,19.835598,2.577406,2.547346,6.998722,143,23211,0,0
286,0,2.803531,2.019009,39.692678,1.006158,16.463711,59.966078,5.128554,2.959354,23.178826,2.956767,2.818939,8.467075,169,28090,0,0
287,0,80.579451,2.039788,34.761668,1.004076,3.620416,119.965610,4.179660,2.577406,20.094967,2.530728,2.507497,7.205095,143,23211,0,0
288,0,2.822330,2.035251,40.036285,1.003465,16.103488,59.965569,5.228092,2.891290,23.662313,2.893494,2.896996,8.577118,169,28090,0,0
289,0,7.810116,1.995409,34.994395,1.005744,16.125522,59.935777,4.485243,2.560499,20.125926,2.698873,2.409078,7.255137,143,23211,0,0
290,0,2.857988,2.037543,39.812517,1.003594,16.284593,59.958693,5.043671,3.011271,23.445882,3.092309,2.840437,8.316823,169,28090,0,0
291,0,7.259423,2.035244,34.551259,1.002984,17.152025,59.965691,4.390252,2.646203,19.882952,2.454688,2.458791,7.184709,143,23211,0,0
292,0,2.827559,2.043647,39.835236,1.002821,16.268419,59.934035,5.101362,2.889659,23.339844,2.848907,2.816243,8.542480,169,28090,0,0
293,0,8.098538,2.002414,34.410834,0.999912,16.456265,59.965549,4.336483,2.521752,19.869256,2.573266,2.421095,7.029314,143,23211,0,0
294,0,2.817420,2.036635,39.758881,1.003940,16.385566,59.965807,5.153873,2.893290,23.268016,3.043881,2.877536,8.521515,169,28090,0,0
295,0,7.628930,2.026761,34.521006,1.009983,16.805854,59.965773,4.462474,2.499332,19.902998,2.320323,2.545217,7.219574,143,23211,0,0
296,0,2.808821,2.022502,39.661936,1.003330,16.491503,59.965590,5.076697,2.869680,23.487634,3.041494,3.035200,8.767385,169,28090,0,0
297,0,8.030216,2.035407,34.421722,1.017992,16.465000,59.934930,4.428067,2.489858,19.894070,2.436283,2.411068,7.225159,143,23211,0,0
298,0,2.847266,2.026035,39.612274,1.009467,16.496880,59.965888,4.975939,3.105977,23.205817,2.933757,3.022159,8.425574,169,28090,0,0
299,0,2.851322,2.036038,34.394358,1.004001,1.709378,39.959059,4.518924,2.451640,19.688473,2.472243,2.489163,7.168230,143,23211,0,0
300,0,16.456763,2.044915,40.013947,0.999844,2.484490,59.955044,5.169484,3.001082,23.575121,2.924462,2.808536,8.668606,169,28090,0,0
301,0,7.167850,2.049710,34.950572,1.034417,16.794603,59.947442,4.487162,2.548177,19.972978,2.641968,2.260447,7.164836,143,23211,0,0
302,0,2.805301,2.023200,39.748708,1.003187,16.408515,59.965712,5.096561,2.954352,23.316932,2.912913,2.924174,8.482317,169,28090,0,0
303,0,2.851464,1.993462,34.275279,1.039354,1.799676,39.965773,4.239692,2.569139,19.917308,2.442810,2.375885,7.158766,143,23211,0,0
304,0,7.290144,2.053182,39.632782,1.031013,12.012160,59.966098,5.142507,2.894975,23.207547,3.006843,2.797909,8.449683,169,28090,0,0
305,0,7.064314,2.021064,34.721080,0.995924,17.184455,59.965773,4.470540,2.714912,19.585910,2.482947,2.431549,6.854923,143,23211,0,0
306,0,2.897539,2.049106,39.930308,1.039151,16.118483,59.985480,5.134355,3.052707,23.430976,3.149051,2.785933,8.526499,169,28090,0,0
307,0,2.815759,2.032850,34.462657,1.004957,1.661506,39.944878,4.301948,2.537486,19.925571,2.477553,2.549123,7.201792,143,23211,0,0
