frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
154,0,7.316210,2.046705,39.395786,1.003879,12.249668,59.965542,4.546427,3.309109,23.454210,3.369283,2.864387,8.415219,169,28090,0,0
155,0,2.876472,2.055372,34.534125,1.002367,1.552504,39.965468,4.098134,2.788469,20.085286,2.910265,2.411811,6.973395,143,23211,0,0
156,0,2.899638,2.006137,39.583259,1.025804,16.456977,59.965678,4.622542,3.402381,23.550296,3.238580,2.818905,8.647552,169,28090,0,0
157,0,7.462857,2.032186,34.643032,1.032735,16.789429,59.928053,4.214661,2.829837,19.851345,2.745972,2.517490,6.907895,143,23211,0,0
158,0,2.880188,2.045614,39.521939,1.031141,16.531921,59.965190,4.530846,3.340658,23.651655,3.353607,2.825148,8.634189,169,28090,0,0
159,0,2.833883,2.048177,34.401211,1.003167,1.726868,39.965129,4.093072,2.599352,20.238641,2.676941,2.578590,7.152466,143,23211,0,0
160,0,2.868903,2.050069,39.791816,1.000400,16.304423,59.965542,4.679799,3.132768,23.679860,3.156982,2.933699,8.620494,169,28090,0,0
161,0,7.266357,2.041436,34.587694,1.034831,17.076803,59.965685,4.278578,2.832421,19.704590,2.586809,2.633318,6.987050,143,23211,0,0
162,0,71.965380,2.054620,39.725511,1.005615,7.268656,119.965162,4.776818,3.384783,23.477448,3.390706,2.782433,8.480394,169,28090,0,0
163,0,2.872009,2.052355,34.685255,1.007338,1.400018,39.964620,4.042389,2.790544,20.215464,2.661930,2.447374,7.266839,143,23211,0,0
164,0,2.920478,2.028524,39.527927,1.030680,16.508355,59.987440,4.919244,3.290955,23.362498,3.110918,2.902096,8.418593,169,28090,0,0
165,0,7.360847,2.077081,34.672736,1.034119,16.868523,59.936225,4.090519,2.868852,19.940823,2.536445,2.513418,7.006626,143,23211,0,0
166,0,7.781576,2.063185,39.635240,1.032383,11.487122,59.936320,4.410682,3.280318,23.930918,3.224002,2.810876,8.478288,169,28090,0,0
167,0,2.838460,2.051371,34.426609,1.013421,1.695774,39.974264,4.049049,2.739129,20.192390,2.788547,2.466912,7.204010,143,23211,0,0
168,0,2.843709,2.057366,39.710137,1.000380,16.402201,59.956428,4.582448,3.135501,23.806593,3.268300,2.886787,8.652296,169,28090,0,0
169,0,8.290446,2.058601,34.845554,1.004998,15.824463,59.965461,4.247216,2.938673,19.926876,2.870127,2.453918,7.022285,143,23211,0,0
170,0,7.277717,2.054057,39.321682,1.005154,12.360501,59.965054,4.617516,3.197622,23.436771,3.183309,2.828339,8.390323,169,28090,0,0
171,0,2.846985,2.026340,34.100227,1.001546,2.016703,39.965461,4.168684,2.880446,19.703454,2.724389,2.571035,6.911136,143,23211,0,0
172,0,2.868720,2.047146,39.898329,1.003988,16.194777,59.965814,4.699894,3.093635,23.934747,3.287425,2.972307,8.571503,169,28090,0,0
173,0,7.068644,2.047675,34.783847,1.027391,17.113017,59.992900,4.397563,2.651184,19.839630,2.647447,2.596012,7.219838,143,23211,0,0
174,0,2.833096,2.045288,39.737820,1.000868,16.358663,59.930447,4.696330,3.146644,23.787560,3.188080,3.038662,8.697669,169,28090,0,0
175,0,17.442301,2.031250,34.416782,1.000943,7.104926,59.964952,4.139882,2.913249,19.876031,2.659946,2.525306,7.043586,143,23211,0,0
176,0,2.841817,2.056247,39.218452,1.007690,16.897095,59.965054,4.638062,3.096412,23.408756,3.502340,2.874963,8.213664,169,28090,0,0
177,0,7.116157,2.042704,34.434970,0.992608,17.421753,59.965488,4.031514,2.817732,19.831414,2.730008,2.515571,7.093163,143,23211,0,0
178,0,2.827481,2.007507,39.611172,1.056925,16.493991,59.989570,4.659281,3.163567,23.740251,3.379513,2.871168,8.455526,169,28090,0,0
179,0,8.201253,2.053297,34.326348,1.007067,16.405375,59.940043,4.044990,2.798462,20.082520,2.772864,2.372369,7.151086,143,23211,0,0
180,0,2.874946,2.052470,39.470262,1.008708,16.611179,59.965095,4.634779,3.275106,23.516012,3.373786,3.101841,8.380836,169,28090,0,0
181,0,6.994880,2.053853,34.393989,1.013482,17.595479,59.997830,4.181841,2.627896,20.018436,2.733982,2.531986,7.179443,143,23211,0,0
182,0,2.833381,2.047919,39.690891,1.002530,16.406053,59.932855,4.556186,3.171139,23.818200,3.445509,3.004890,8.502631,169,28090,0,0
183,0,2.897359,2.008911,34.238736,1.003357,1.819071,39.958523,4.004981,2.771162,19.948507,2.704217,2.599711,7.030870,143,23211,0,0
184,0,2.837633,2.048821,41.232985,1.003404,14.891059,59.965081,4.427311,3.222399,23.811537,3.306912,2.847802,8.528775,169,28090,0,0
185,0,8.123766,2.056715,34.886244,1.001289,15.953776,59.965074,4.403483,2.624861,20.000512,2.689779,2.478794,7.171238,143,23211,0,0
186,0,2.877102,1.976013,39.520094,1.030816,16.539137,59.967150,4.629401,3.178040,23.683160,3.267693,2.932366,8.500227,169,28090,0,0
187,0,78.956224,2.058628,34.394823,1.009447,5.603563,119.964057,3.965081,2.764835,20.041673,2.773363,2.485667,6.997996,143,23211,0,0
188,0,2.859768,2.071445,39.918572,1.003716,16.183044,59.965101,4.693580,3.337901,23.725298,3.179250,2.920956,8.406077,169,28090,0,0
189,0,7.234321,2.084507,34.729506,1.002842,16.998962,59.965630,4.159570,2.653141,20.158508,2.656606,2.563110,7.204227,143,23211,0,0
190,0,2.866584,2.006456,39.572767,1.054403,16.494961,59.988715,4.642073,3.025465,23.815128,3.550374,2.709605,8.440481,169,28090,0,0
191,0,7.679633,2.040337,34.311571,1.031738,16.911438,59.934380,3.978078,2.710554,20.200867,2.647132,2.563199,7.190575,143,23211,0,0
192,0,2.883267,2.062663,39.468357,1.002597,16.610982,59.965203,4.647152,3.295220,23.454251,3.409956,2.838548,8.371711,169,28090,0,0
193,0,7.376004,2.037760,34.428901,1.001811,17.158061,59.964776,4.074822,2.739054,20.047635,2.745822,2.479506,7.175975,143,23211,0,0
194,0,2.850349,2.061646,39.724399,1.000861,16.360738,59.936347,4.592740,3.339789,23.603282,3.158400,2.919834,8.559977,169,28090,0,0
195,0,7.761970,2.037699,34.348178,1.001390,16.853841,59.965380,3.995965,2.829593,19.898763,2.830037,2.478122,6.917280,143,23211,0,0
196,0,2.836188,2.049296,39.659573,0.999647,16.470032,59.965441,4.792735,3.111511,23.617594,3.378242,3.003659,8.549778,169,28090,0,0
197,0,7.244954,2.059191,34.391168,1.861308,16.469883,59.967312,3.946927,2.991509,20.054131,2.943054,2.374268,6.991865,143,23211,0,0
198,0,2.822476,2.001831,39.609083,1.002597,16.545573,59.979730,4.463165,3.303107,23.730252,3.401825,2.923574,8.569692,169,28090,0,0
199,0,2.864407,2.047377,34.472236,1.005737,1.606954,39.949334,4.244486,2.663205,20.036119,2.582404,2.596568,7.227539,143,23211,0,0
200,0,17.287984,2.056152,39.719103,0.999369,1.951823,59.958279,4.781477,3.185170,23.778544,3.441043,2.923319,8.582086,169,28090,0,0
201,0,7.620897,1.988064,34.738987,1.007141,16.598497,59.965522,4.174266,2.684170,20.149241,2.921644,2.447354,6.999647,143,23211,0,0
202,0,2.832458,2.046217,39.699246,1.003086,16.430278,59.965068,4.690403,3.195906,23.509176,3.329390,2.818020,8.630463,169,28090,0,0
203,0,2.860684,2.002333,34.486192,1.000027,1.619195,39.966098,4.288791,2.858392,19.969567,2.908963,2.444770,6.917464,143,23211,0,0
204,0,8.476773,2.053399,39.683892,1.034017,10.770603,59.965285,4.818902,3.164880,23.653117,3.122813,2.923642,8.356842,169,28090,0,0
205,0,7.633952,2.053569,34.806647,1.003438,16.476440,59.920478,4.054013,2.847290,20.038734,2.692023,2.519301,7.246684,143,23211,0,0
206,0,2.872620,2.051900,39.492296,1.031820,16.568237,59.964973,4.410411,3.464081,23.649112,3.269267,2.946743,8.414218,169,28090,0,0
207,0,2.836127,2.051046,34.441474,1.023885,1.685744,39.987230,4.276879,2.711036,19.951613,2.649455,2.479424,7.166565,143,23211,0,0
208,0,2.869737,2.054932,39.776991,1.005893,16.290466,59.943088,4.778832,3.211365,23.734358,3.418243,3.114305,8.490007,169,28090,0,0
209,0,7.585558,2.071472,34.752224,1.025920,16.601725,59.965427,3.914510,2.944963,20.073680,2.691118,2.375526,7.032362,143,23211,0,0
210,0,2.866096,2.044847,39.649143,1.003215,16.440382,59.958835,4.641144,3.266839,23.723111,3.409410,2.897091,8.420492,169,28090,0,0
211,0,2.878221,2.059224,34.473355,1.001051,1.612189,39.964817,4.446788,2.683129,19.925727,2.669749,2.524194,7.040249,143,23211,0,0
212,0,78.793260,2.038201,39.788262,0.976624,0.407152,119.965298,4.726159,3.208662,23.749739,3.278931,2.986989,8.602186,169,28090,0,0
213,0,7.739712,2.045234,34.696418,1.030986,16.520806,59.987922,4.071974,2.687151,20.130561,2.917291,2.433634,6.957038,143,23211,0,0
214,0,2.829230,2.041965,39.824965,1.001648,16.286513,59.942356,4.605218,3.109314,23.957289,3.553850,3.053429,8.421231,169,28090,0,0
215,0,2.816901,2.029256,34.324334,1.001275,1.822856,39.965366,3.913608,2.746067,20.177375,2.624990,2.527564,7.159054,143,23211,0,0
216,0,7.302429,2.045200,39.660448,1.005086,11.997213,59.965176,4.616726,3.222290,23.698571,3.110189,2.918443,8.631751,169,28090,0,0
217,0,7.521450,2.040460,34.589634,1.003208,16.851522,59.965814,4.133976,2.878025,19.787428,2.710744,2.496307,6.922431,143,23211,0,0
218,0,2.913940,2.064596,39.471347,1.005927,16.573758,59.964973,4.567641,3.287231,23.635969,3.347341,2.830916,8.294512,169,28090,0,0
219,0,2.831197,2.044712,34.474006,1.029873,1.650954,39.986030,3.975233,2.820682,20.256110,2.698344,2.605269,7.155867,143,23211,0,0
220,0,7.532457,2.039008,39.688388,1.001750,11.715061,59.937656,4.714620,3.143982,23.590613,3.454339,2.852200,8.469286,169,28090,0,0
221,0,8.210415,2.058167,34.634352,1.001478,16.131870,59.978116,4.205004,2.844696,19.769121,2.633948,2.414629,7.138102,143,23211,0,0
222,0,2.811564,2.023824,39.634345,1.003472,16.503140,59.952521,4.476820,3.250726,23.679155,3.280446,3.004317,8.597283,169,28090,0,0
223,0,2.884888,2.064270,34.530077,1.003018,1.546902,39.964884,4.130893,2.770538,20.028809,2.783688,2.518897,7.145515,143,23211,0,0
224,0,2.920803,2.069010,39.504835,1.030911,16.532349,59.988898,4.922729,3.367940,23.128326,3.288194,2.792979,8.342851,169,28090,0,0
225,0,22.107571,2.056763,34.714444,1.003621,2.115960,59.941596,4.109609,2.653354,20.112518,2.715342,2.541531,7.199056,143,23211,0,0
226,0,2.902493,2.052531,39.461358,1.010776,16.591444,59.966071,4.600698,3.421821,23.544373,3.447876,2.928823,8.410536,169,28090,0,0
227,0,2.827542,2.041423,34.322523,1.026238,1.808546,39.984850,4.198134,2.850315,19.849155,2.613336,2.454146,7.135688,143,23211,0,0
228,0,2.836636,2.050293,39.664524,1.012058,16.432007,59.945224,4.790114,3.091298,23.755653,3.433865,3.007565,8.436605,169,28090,0,0
229,0,12.632046,2.007033,34.753391,1.004998,11.568197,59.958632,4.148295,2.817298,20.190759,2.643043,2.551849,7.233602,143,23211,0,0
230,0,2.885525,2.066596,39.458177,1.005161,16.616536,59.965400,4.571726,3.118130,23.742910,3.187710,2.935160,8.438755,169,28090,0,0
231,0,2.867825,2.047458,34.111240,1.007338,1.978658,39.965061,4.126044,2.959151,19.495836,2.595629,2.383019,6.919373,143,23211,0,0
232,0,2.874539,2.010417,39.524082,1.005887,16.566372,59.970879,4.779572,3.368286,23.300022,3.401031,2.752472,8.361749,169,28090,0,0
233,0,7.071153,2.055779,34.832472,1.000685,17.055644,59.959954,4.178802,2.709015,19.972171,2.753767,2.495789,7.144446,143,23211,0,0
234,0,2.875671,2.054165,39.425198,1.008606,16.656250,59.965725,4.902527,3.260071,23.133562,3.339996,3.003225,8.254951,169,28090,0,0
235,0,2.872952,2.054138,34.406203,1.009745,1.699070,39.987969,3.942407,2.678050,20.226990,2.870253,2.445791,7.121070,143,23211,0,0
236,0,2.840990,2.054036,39.695957,0.999803,16.405396,59.942145,4.598050,3.115852,23.644508,3.396874,3.038300,8.520047,169,28090,0,0
237,0,81.220608,2.043579,34.552911,1.036784,3.186388,119.996691,4.260837,2.799581,19.772047,2.752682,2.446255,7.077928,143,23211,0,0
238,0,2.864916,2.046597,39.650994,1.006578,16.404751,59.927239,4.629771,3.191830,23.701280,3.165388,2.984117,8.542372,169,28090,0,0
239,0,2.869615,2.010451,34.735928,1.007609,1.351868,39.965020,4.136132,2.599504,20.207784,3.057926,2.409142,7.084028,143,23211,0,0
240,0,2.847460,2.040738,40.069288,0.999200,16.049533,59.965481,4.822300,3.258606,23.708988,3.358517,2.991438,8.584005,169,28090,0,0
241,0,11.184028,2.024394,34.874424,1.001784,12.904758,59.964993,4.295444,2.754944,20.034193,2.702081,2.447259,7.044061,143,23211,0,0
242,0,2.848090,1.988417,39.811774,0.998739,16.307387,59.965990,4.572415,3.434848,23.653466,3.393321,2.927253,8.362434,169,28090,0,0
243,0,2.859341,2.044339,34.503649,1.030802,1.570923,39.964715,4.101407,2.541656,20.233971,2.785739,2.487288,7.141022,143,23211,0,0
244,0,2.847663,2.059550,39.723077,0.999613,16.366340,59.936693,4.788317,3.111630,23.645762,3.357215,3.008769,8.552494,169,28090,0,0
245,0,13.673910,2.050998,34.691088,1.005107,10.595256,59.965359,4.302395,2.846575,19.714789,2.845178,2.416609,6.968574,143,23211,0,0
246,0,2.831855,2.046115,39.629808,1.000936,16.502808,59.965407,4.881361,3.013119,23.592814,3.354658,2.968967,8.526065,169,28090,0,0
247,0,2.877428,2.026530,34.243273,1.030762,1.813775,39.965237,4.012444,2.774462,19.930417,2.747030,2.541521,6.972080,143,23211,0,0
248,0,2.842048,2.052904,39.665554,1.006477,16.444777,59.958856,4.393992,3.388140,23.725844,3.256334,2.939409,8.676232,169,28090,0,0
249,0,7.585151,2.051636,34.582954,1.006795,16.790202,59.965101,4.351603,2.751787,19.731500,2.703817,2.377526,7.125654,143,23211,0,0
250,0,18.699327,2.051826,39.564162,0.981005,0.720649,59.965142,4.575982,3.040663,23.880585,3.274390,3.084944,8.731595,169,28090,0,0
251,0,2.866659,2.047499,34.501024,1.000590,1.596998,39.965271,4.120148,2.682034,20.105197,2.656803,2.524960,7.269260,143,23211,0,0
252,0,2.929247,2.081414,39.465386,1.004998,16.579590,59.979221,4.675340,3.180959,23.611342,3.320648,3.089294,8.458601,169,28090,0,0
253,0,7.507297,2.059062,34.480421,1.010620,16.953301,59.951640,4.117299,2.725040,19.731954,2.873613,2.616387,6.824629,143,23211,0,0
254,0,7.298530,2.053616,39.602980,1.000563,12.063327,59.965400,4.513045,3.432814,23.545756,3.155094,2.936028,8.600132,169,28090,0,0
255,0,2.831692,2.044664,34.419664,1.004517,1.709595,39.965468,4.041206,2.726640,20.115760,2.731727,2.488135,7.023424,143,23211,0,0
256,0,2.863180,2.046400,39.790493,1.006490,16.305155,59.965318,4.561917,3.298750,23.879123,3.349006,2.994798,8.514408,169,28090,0,0
257,0,8.712179,2.059835,34.586575,1.027513,15.655423,59.981689,4.303348,2.750604,19.822306,2.662665,2.489651,7.149068,143,23211,0,0
258,0,2.840339,2.052829,39.539659,1.009603,16.551975,59.941576,4.606947,3.115831,23.640615,3.381602,2.861355,8.481991,169,28090,0,0
259,0,2.861823,2.044217,34.504605,1.009867,1.589091,39.965386,4.410533,2.612993,19.864916,2.573398,2.441928,7.274790,143,23211,0,0
260,0,2.870917,2.049995,39.868279,1.001953,16.224684,59.965834,4.745497,3.342563,23.627112,3.311245,2.800490,8.573520,169,28090,0,0
261,0,6.905273,2.024489,34.827318,1.032769,17.228780,59.994141,4.234005,2.988088,19.864573,2.659766,2.504886,7.001421,143,23211,0,0
262,0,78.760030,2.047153,39.376736,0.976318,0.822225,119.935310,4.707038,3.247094,23.444356,3.452074,3.038005,8.303480,169,28090,0,0
263,0,2.841437,2.054165,34.807909,1.000875,1.315138,39.965359,4.148570,2.735074,20.000376,2.751804,2.508650,7.087151,143,23211,0,0
264,0,2.855943,2.045078,39.635044,0.996290,16.478231,59.965508,4.772464,3.268110,23.512797,3.417613,2.866852,8.357890,169,28090,0,0
265,0,7.513068,2.006978,34.640774,1.000916,16.810954,59.965712,4.122630,2.819916,19.743568,2.714681,2.492845,6.948188,143,23211,0,0
266,0,7.339220,2.049282,39.632968,1.003716,11.982808,59.958713,4.669281,3.132992,23.545953,3.189450,2.853136,8.730547,169,28090,0,0
267,0,2.849243,2.060425,34.453912,1.028883,1.628560,39.960598,4.084866,2.714376,20.237990,2.781050,2.455763,7.262980,143,23211,0,0
268,0,2.893358,2.059292,39.447110,1.004957,16.595011,59.940436,4.866469,3.254340,23.282990,3.253693,2.995677,8.327148,169,28090,0,0
269,0,7.300279,2.061381,34.710354,1.002747,16.951816,59.965196,4.062520,2.679626,20.178202,2.803701,2.429084,7.025781,143,23211,0,0
270,0,7.226854,2.050307,39.608615,1.003167,12.126478,59.965115,4.532617,3.084605,23.941637,3.204078,2.932661,8.824470,169,28090,0,0
271,0,2.814663,2.027744,34.481805,1.028334,1.666077,39.990879,4.038907,2.804152,20.226861,2.878906,2.481869,7.123484,143,23211,0,0
272,0,2.825833,2.039157,39.717909,1.002984,16.392619,59.939345,4.651628,3.255924,23.565521,3.156796,2.811191,8.626238,169,28090,0,0
273,0,7.543233,2.007826,34.725186,1.001065,16.696316,59.965800,4.176666,2.682254,20.111681,2.707130,2.372453,7.195584,143,23211,0,0
274,0,2.834066,2.048570,39.616753,1.004483,16.510159,59.965461,4.470005,3.233242,23.730615,3.156691,2.882063,8.614966,169,28090,0,0
275,0,18.476054,2.043783,34.306302,1.004530,6.170939,59.957825,4.132894,2.624386,20.080766,2.874139,2.524590,6.941922,143,23211,0,0
276,0,2.839037,2.050557,39.646010,1.033922,16.446798,59.965766,4.552365,3.235243,23.773902,3.334720,2.978889,8.625363,169,28090,0,0
277,0,7.278958,2.049513,34.335320,0.996107,17.354363,59.964749,4.170658,2.768036,19.954458,2.729190,2.584690,7.074714,143,23211,0,0
278,0,2.858934,1.997999,39.574375,1.029582,16.528802,59.991692,4.701745,3.063321,23.763089,3.372884,2.936198,8.537198,169,28090,0,0
279,0,7.900859,2.067858,34.098999,1.004652,16.933879,59.938388,4.247365,2.720167,19.664785,2.652998,2.371572,6.982171,143,23211,0,0
280,0,2.863166,2.041748,39.633131,1.004211,16.465142,59.965651,4.713813,3.322578,23.507623,3.231686,2.902378,8.293484,169,28090,0,0
281,0,7.362108,2.046977,34.476386,1.002502,17.123983,59.964979,4.075670,2.748793,20.127523,2.794423,2.416731,7.173523,143,23211,0,0
282,0,2.825073,2.037448,39.519986,1.014872,16.576843,59.936774,4.745602,3.166762,23.565491,3.342390,3.020304,8.331984,169,28090,0,0
283,0,2.881063,2.060635,34.346022,1.009393,1.729058,39.965535,3.914018,2.714572,20.176561,2.695540,2.468302,7.184469,143,23211,0,0
284,0,2.870816,2.046590,39.639235,1.001682,16.447157,59.958889,4.653286,3.151242,23.664564,3.404921,3.004900,8.423313,169,28090,0,0
285,0,7.312771,2.032789,34.763455,1.005242,16.883891,59.965359,4.102166,2.632246,20.310903,2.643158,2.785119,7.197032,143,23211,0,0
286,0,2.867289,2.040243,39.519741,1.000732,16.577901,59.965664,4.577881,3.224494,23.603455,3.475779,2.954858,8.336409,169,28090,0,0
287,0,75.663500,2.041253,34.229017,1.030429,9.042765,119.965712,4.006337,3.243707,19.517768,2.696452,2.453857,6.944722,143,23211,0,0
288,0,2.831848,2.044142,39.663791,1.005344,16.464233,59.965217,4.611674,3.102495,23.748789,3.482958,2.981808,8.398010,169,28090,0,0
289,0,7.313687,2.005168,34.814752,1.008070,16.828634,59.965142,4.251699,2.872596,20.104902,2.797299,2.556854,7.087426,143,23211,0,0
290,0,2.861308,2.001078,39.563626,1.003025,16.557475,59.985433,4.531993,3.104777,23.846798,3.400930,2.777205,8.536997,169,28090,0,0
291,0,7.160360,2.057081,34.308770,0.989868,17.485440,59.944438,4.054369,2.797577,19.845259,2.705282,2.408349,7.100830,143,23211,0,0
292,0,2.879157,2.058146,39.446221,1.032789,16.600925,59.959093,4.614112,3.479197,23.309733,3.274204,3.001923,8.248308,169,28090,0,0
293,0,7.205451,2.070462,34.548387,1.005005,17.206441,59.965285,4.123979,2.909471,19.977793,2.734426,2.505910,7.051280,143,23211,0,0
294,0,2.831387,2.045580,39.396674,1.008403,16.728712,59.965176,4.621141,3.280548,23.556651,3.331119,3.051073,8.401571,169,28090,0,0
295,0,7.303392,2.051900,34.439975,1.005669,17.216471,59.965508,4.118683,2.792982,20.068553,2.623881,2.506385,7.116299,143,23211,0,0
296,0,2.840054,2.050808,39.627618,1.002455,16.514771,59.984897,4.734467,3.283630,23.611016,3.353119,2.955770,8.415883,169,28090,0,0
297,0,7.086758,2.054715,34.432081,0.997084,17.402425,59.918349,4.015672,2.747650,20.094510,2.757372,2.542084,7.181464,143,23211,0,0
298,0,2.874437,2.053630,39.498020,1.031915,16.561015,59.965386,4.434302,3.722290,23.322316,3.244673,2.890845,8.377112,169,28090,0,0
299,0,2.840291,2.055325,34.457574,1.033908,1.660360,39.992133,4.261115,2.602678,20.084937,2.760915,2.522739,7.199331,143,23211,0,0
300,0,18.904243,2.048808,39.679979,0.978271,0.374708,59.937202,4.977563,3.201579,23.504038,3.297017,2.991638,8.490441,169,28090,0,0
301,0,7.892402,2.043966,34.814263,1.001072,16.251214,59.958950,4.216753,2.742554,19.809777,2.725064,2.481974,7.076175,143,23211,0,0
302,0,2.867357,2.046631,39.658847,1.004612,16.435038,59.965854,4.841146,3.153900,23.620022,3.541036,2.895315,8.397363,169,28090,0,0
303,0,2.857693,2.042555,34.488207,1.005575,1.583984,39.935459,4.049713,2.666785,20.157230,2.729177,2.462691,7.118218,143,23211,0,0
304,0,7.277710,2.051595,39.717319,1.029602,11.941047,59.965678,4.655107,3.433244,23.571598,3.251367,2.888465,8.563270,169,28090,0,0
305,0,6.977688,2.060994,34.463304,0.987339,17.536648,59.964979,4.267592,2.767666,19.613614,2.638241,2.492710,6.996914,143,23211,0,0
306,0,2.839396,2.023356,39.518304,1.011746,16.566101,59.935547,4.742218,3.192190,23.477132,3.489068,2.944502,8.217546,169,28090,0,0
307,0,2.842394,2.052626,34.365024,1.002475,1.755290,39.965183,4.113681,2.736091,20.146254,2.741933,2.374047,7.069536,143,23211,0,0
