frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
162,0,74.828410,2.273322,39.653897,1.004557,4.477871,119.964735,5.012322,3.185048,23.349243,3.237484,2.980045,8.549076,169,28090,0,0
163,0,3.087409,2.267232,34.965413,0.980754,0.931919,39.965495,4.408539,2.866926,19.713345,2.496355,2.488336,7.200070,143,23211,0,0
164,0,3.075460,2.254110,39.715068,1.001729,16.166111,59.958367,4.939948,3.117632,23.315192,3.270376,2.915653,8.598931,169,28090,0,0
165,0,7.734768,2.286085,34.854106,1.001750,16.374993,59.965617,4.474799,2.871626,19.547160,2.582038,2.472419,6.931339,143,23211,0,0
166,0,7.601427,2.338521,39.827189,1.003140,11.533556,59.965312,5.139859,3.369615,23.369958,2.992218,3.012085,8.477458,169,28090,0,0
167,0,3.112203,2.293247,34.537618,1.002306,1.313260,39.965386,4.331136,2.811452,19.913008,2.516218,2.493944,7.287760,143,23211,0,0
168,0,3.105862,2.284973,39.827006,1.046794,15.985406,59.965068,4.879934,3.178965,23.571394,3.198510,3.019274,8.688890,169,28090,0,0
169,0,8.197984,2.264479,34.705139,1.032579,16.029914,59.965617,4.335134,2.822937,19.786479,2.676954,2.492689,7.061276,143,23211,0,0
170,0,7.622721,2.223402,39.924262,1.002875,11.435527,59.985385,5.089077,3.215278,23.159248,3.133674,2.902313,8.480452,169,28090,0,0
171,0,3.023092,2.238274,34.422980,1.053711,1.486905,39.986688,4.351725,2.961931,19.603845,2.518290,2.497375,7.000804,143,23211,0,0
172,0,3.018602,2.233636,40.006592,0.999946,15.899462,59.924601,5.117350,3.372494,23.105516,2.910075,2.814785,8.639360,169,28090,0,0
173,0,8.468391,2.277696,35.005981,1.005317,15.485745,59.965434,4.270237,3.039079,19.782644,2.454146,2.522217,7.196157,143,23211,0,0
174,0,3.061388,2.243741,39.639709,1.029941,16.227085,59.958123,4.873210,3.346900,23.239007,3.393141,2.791043,8.522824,169,28090,0,0
175,0,17.874315,2.253276,34.512329,1.001879,6.576036,59.964559,4.382070,2.842482,19.787499,2.492632,2.576840,7.249420,143,23211,0,0
176,0,3.107530,2.281399,39.654378,0.999030,16.205695,59.966634,5.033200,3.076050,23.322171,3.066267,2.950117,8.618446,169,28090,0,0
177,0,7.810147,2.263808,34.571696,1.001187,16.582913,59.965942,4.356479,3.056695,19.593675,2.611284,2.549795,6.798862,143,23211,0,0
178,0,3.082994,2.294990,39.773519,1.005981,16.102614,59.965108,4.964712,3.133772,23.421166,2.993642,3.062598,8.737389,169,28090,0,0
179,0,7.505663,2.249925,34.668132,1.001587,16.790317,59.965698,4.294752,2.955417,19.826009,2.623400,2.412489,7.014374,143,23211,0,0
180,0,3.111898,2.321832,39.694560,1.003784,16.155246,59.965488,5.007595,3.452037,23.066125,3.083642,3.014442,8.345323,169,28090,0,0
181,0,8.085124,2.272122,34.698873,0.998440,16.182644,59.965081,4.336904,2.849860,19.751929,2.478926,2.688510,7.081533,143,23211,0,0
182,0,3.108120,2.291558,39.744798,0.999817,16.112861,59.965597,4.837185,3.483212,23.200707,3.162377,2.952403,8.330668,169,28090,0,0
183,0,3.027527,2.242255,34.704508,1.002299,1.222812,39.957147,4.730401,2.659007,19.700470,2.449788,2.592492,7.155579,143,23211,0,0
184,0,3.120958,2.239712,39.928507,0.998637,15.918186,59.966288,4.911655,3.340671,23.224603,3.022868,2.923743,8.603309,169,28090,0,0
185,0,7.959012,2.233846,34.963406,0.999552,16.021369,59.943339,4.599870,2.904317,19.599979,2.575690,2.529202,7.014872,143,23211,0,0
186,0,3.091146,2.238817,39.908183,1.000142,15.956902,59.956373,5.170519,3.186334,23.234114,3.042111,2.890208,8.444777,169,28090,0,0
187,0,78.638862,2.276767,34.501241,1.033169,5.792263,119.965535,4.346269,2.761495,19.865994,2.553392,2.528015,7.250807,143,23211,0,0
188,0,3.092041,2.280138,39.956543,1.024475,15.892348,59.965407,5.107059,3.182285,23.416128,3.072737,2.977902,8.557614,169,28090,0,0
189,0,8.023078,2.248589,35.062805,1.021193,15.849101,59.956177,4.410753,2.742133,19.945797,2.469581,2.637963,7.370795,143,23211,0,0
190,0,3.051765,2.235745,39.987386,1.003282,15.903022,59.945455,5.027222,3.257216,23.251723,2.981377,2.778405,8.551961,169,28090,0,0
191,0,7.712463,2.239237,34.366007,1.000427,16.878954,59.957852,4.420878,2.779215,19.632711,2.736711,2.477302,7.068882,143,23211,0,0
192,0,3.067668,2.247776,39.619493,1.000597,16.277737,59.965495,5.048547,3.443810,22.927690,3.031002,2.797285,8.430186,169,28090,0,0
193,0,7.956197,2.245144,34.686584,0.999207,16.323683,59.965671,4.670492,2.941833,19.370456,2.400692,2.374451,7.014645,143,23211,0,0
194,0,3.072679,2.252279,39.695496,0.998956,16.198480,59.965610,5.019708,3.264852,23.118869,3.064840,2.925401,8.361688,169,28090,0,0
195,0,7.658373,2.300829,34.613993,1.002340,16.690993,59.965698,4.478177,2.733483,19.828094,2.463945,2.472833,7.109511,143,23211,0,0
196,0,3.077562,2.287503,39.751160,0.998908,16.137967,59.965597,4.981517,3.269345,23.200022,3.076541,2.967143,8.480214,169,28090,0,0
197,0,7.263841,2.291775,34.619161,1.876770,16.207709,59.967482,4.370948,2.810615,19.968564,2.752974,2.552680,7.149560,143,23211,0,0
198,0,3.084459,2.239204,39.840576,1.032064,16.036221,59.993320,5.053409,3.390357,23.196018,3.083059,2.842105,8.456445,169,28090,0,0
199,0,3.027608,2.242689,34.662923,0.998501,1.262112,39.951145,4.289724,2.927653,19.707381,2.601566,2.369103,7.032759,143,23211,0,0
200,0,18.232381,2.255452,39.904907,0.974820,0.829291,59.941399,4.812703,3.389598,23.529599,3.249627,3.007317,8.313158,169,28090,0,0
201,0,7.770813,2.261895,34.835354,1.003479,16.356845,59.966492,4.449799,2.824280,19.817410,2.480747,2.394741,7.291172,143,23211,0,0
202,0,3.076199,2.255934,39.555359,0.998230,16.335626,59.965413,5.068041,3.103638,23.226603,3.020348,2.895881,8.566583,169,28090,0,0
203,0,3.096727,2.245633,34.410848,1.031508,1.425856,39.964939,4.159054,2.659573,20.068705,2.618544,2.646569,7.152642,143,23211,0,0
204,0,7.525804,2.302979,39.722860,1.001492,11.716031,59.966187,5.046960,3.305779,23.154700,3.202172,2.978831,8.487288,169,28090,0,0
205,0,7.970222,2.220072,34.822978,1.025018,16.147454,59.965671,4.395233,2.742204,19.735301,2.529446,2.511997,7.240818,143,23211,0,0
206,0,3.088013,2.249322,39.746155,1.001736,16.129015,59.964918,4.925486,3.321326,23.426147,3.184384,2.783875,8.747508,169,28090,0,0
207,0,3.089159,2.300327,34.588216,1.027608,1.259738,39.964722,4.365889,2.816928,19.941956,2.528459,2.640354,7.335531,143,23211,0,0
208,0,3.125231,2.289008,39.905762,1.021708,15.933953,59.986654,5.053962,3.164714,23.481991,3.053257,2.826196,8.698168,169,28090,0,0
209,0,8.486376,2.248549,35.000610,1.026591,15.442885,59.956462,4.385891,2.771335,19.879910,2.382134,2.771539,7.359375,143,23211,0,0
210,0,3.028103,2.216824,39.918844,1.004395,15.996189,59.947530,4.971344,3.184007,23.513102,3.022220,2.794851,8.658712,169,28090,0,0
