frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
136,0,2.835846,1.982897,23.537540,1.030623,12.559269,39.963277,2.167840,2.353865,13.412889,1.665921,2.006914,4.725976,105,36868,0,0
137,0,2.834673,2.022549,23.391883,1.016198,12.720483,39.963236,2.156850,2.442424,13.206255,1.673815,1.908352,4.845961,105,36868,0,0
138,0,2.829322,2.020298,23.218665,1.017927,12.897281,39.963196,2.226810,2.454095,13.017744,1.627628,1.847144,4.860280,105,36868,0,0
139,0,2.801612,2.021111,23.446896,1.016218,12.698612,39.963338,2.013624,2.612946,13.184482,1.650262,1.927090,4.869880,105,36868,0,0
140,0,2.831268,2.016547,23.432824,1.015099,12.702925,39.982117,2.142666,2.447154,13.277720,1.707377,1.929738,4.772088,105,36868,0,0
141,0,2.830278,2.020847,23.236447,1.015730,12.861454,39.943909,2.105103,2.536716,13.153080,1.740679,1.845757,4.844489,105,36868,0,0
142,0,2.807187,2.019443,23.567156,1.016178,12.573286,39.963806,2.037330,2.678233,13.166158,1.586572,1.930362,4.816823,105,36868,0,0
143,0,2.791216,2.010729,23.384905,1.020538,12.765947,39.962606,2.086880,2.441654,13.432916,1.636787,1.948279,4.859609,105,36868,0,0
144,0,2.859148,2.010857,23.338579,1.018334,12.740502,39.956563,2.110582,2.504998,13.221676,1.649950,2.028629,4.879083,105,36868,0,0
145,0,2.778337,2.000149,23.611935,1.018524,12.554114,39.962911,2.060099,2.594076,13.372433,1.865092,1.906813,4.833418,105,36868,0,0
146,0,2.796811,2.015801,23.518490,1.019311,12.628727,39.963338,2.156002,2.448242,13.324297,1.671075,1.902235,4.853319,105,36868,0,0
147,0,2.865041,2.020298,23.331058,1.044125,12.734046,39.974270,2.227346,2.356188,13.199500,1.801049,1.804565,4.859673,105,36868,0,0
148,0,2.781626,2.002998,23.672346,1.021800,12.476559,39.952332,2.220310,2.630310,13.285526,1.664510,1.917820,4.900085,105,36868,0,0
149,0,2.802365,2.021518,23.453162,1.019413,12.688826,39.963765,2.129055,2.353560,13.463867,1.743113,1.903995,4.995968,105,36868,0,0
150,0,2.861101,2.017714,23.361162,1.050520,12.705305,39.978088,2.018555,2.427148,13.212786,1.700222,1.843604,4.723609,105,36868,0,0
151,0,2.784237,2.004544,23.405901,1.015730,12.742028,39.947896,2.289266,2.355235,13.220161,1.815301,1.875804,4.695387,105,36868,0,0
152,0,2.799761,2.020582,23.477739,1.022831,12.663049,39.963379,2.117879,2.483548,13.208435,1.597002,1.972409,4.872009,105,36868,0,0
153,0,2.874732,2.030260,23.377133,1.050785,12.659793,39.962443,2.222392,2.505836,13.205312,1.711365,1.908946,4.864092,105,36868,0,0
154,0,2.776852,1.997674,23.560991,1.051158,12.547441,39.936442,2.190531,2.520789,13.296553,1.759271,1.888614,4.716671,105,36868,0,0
155,0,2.807912,2.029995,23.206953,1.023529,12.924679,39.963074,2.231591,2.486725,13.036835,1.715844,1.858924,4.727915,105,36868,0,0
156,0,2.869727,1.981601,23.466285,1.020979,12.606937,39.963928,2.034719,2.361942,13.377021,1.692651,1.977349,4.893090,105,36868,0,0
157,0,2.786082,2.006524,23.408878,1.019067,12.710839,39.924866,2.145986,2.471849,13.210581,1.903090,1.874732,4.811371,105,36868,0,0
158,0,2.812232,2.035027,23.523210,1.018138,12.610185,39.963765,2.011529,2.630168,13.368025,1.810228,1.988902,4.903792,105,36868,0,0
159,0,2.819353,2.011827,23.368710,1.025720,12.749576,39.963359,2.187914,2.345581,13.278998,1.836761,1.866316,4.944427,105,36868,0,0
160,0,2.811744,1.997023,23.467099,1.018802,12.682417,39.980062,2.201982,2.509572,13.159248,1.763882,1.870829,4.889916,105,36868,0,0
161,0,2.802521,2.023166,23.288557,1.021149,12.833635,39.945862,2.078074,2.467858,13.322544,1.630507,1.878164,4.850694,105,36868,0,0
