frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
142,0,2.901459,1.999966,40.551707,1.053260,15.482418,59.988844,4.735362,3.547068,23.814253,3.094869,3.199388,8.605988,169,28090,0,0
143,0,2.823646,2.029344,35.076664,1.011804,1.025469,39.937581,4.054199,2.898329,20.392453,2.668610,2.646081,7.132368,143,23211,0,0
144,0,2.889109,2.020637,40.406077,1.033193,15.635230,59.963609,4.870205,3.324029,23.715237,3.247810,3.057990,8.519040,169,28090,0,0
145,0,9.887217,2.016466,35.516808,1.005049,13.547441,59.956516,4.224046,3.116567,20.125176,2.521271,2.717685,7.239980,143,23211,0,0
146,0,2.836456,2.014228,40.269046,1.006385,15.851498,59.963386,4.707058,3.395084,23.773553,3.159156,3.172312,8.448714,169,28090,0,0
147,0,2.864207,1.988566,35.187734,0.985877,0.925778,39.963596,4.275272,3.111549,19.900058,2.436435,2.639764,7.164486,143,23211,0,0
148,0,2.855337,2.026984,40.638553,1.004032,15.465593,59.963515,4.910743,3.497593,23.711572,3.177884,3.141724,8.370256,169,28090,0,0
149,0,6.965634,2.036343,35.548757,1.008460,16.410784,59.933634,4.222114,3.053168,20.150947,2.578569,2.578379,7.183607,143,23211,0,0
150,0,16.803504,2.041036,40.472748,1.030107,1.657467,59.963826,4.746633,3.397800,23.896400,3.172672,3.122494,8.577721,169,28090,0,0
151,0,2.819468,2.024726,35.012414,1.020938,1.152069,40.004890,3.989020,2.972032,20.114187,2.668667,2.684920,6.999803,143,23211,0,0
152,0,2.813772,2.019009,40.841434,1.035661,15.230079,59.920946,4.750817,3.424893,24.010027,3.045576,3.055162,8.581889,169,28090,0,0
153,0,7.567108,1.997416,35.715274,1.031708,15.673472,59.987562,4.340159,3.086490,20.124654,2.606856,2.541656,7.293189,143,23211,0,0
154,0,7.031993,2.015876,40.696584,1.037472,11.165504,59.931552,4.865991,3.488359,23.946560,3.332262,3.131507,8.725505,169,28090,0,0
155,0,2.858836,2.028470,35.206431,0.989553,0.908220,39.963040,4.208669,2.983863,20.142222,2.518131,2.471629,7.261563,143,23211,0,0
156,0,2.903758,1.982368,40.542179,1.030460,15.514889,59.991286,4.712565,3.533678,23.726420,3.167681,3.005910,8.527249,169,28090,0,0
157,0,6.855703,2.034125,35.708669,1.004242,16.366513,59.935126,4.502187,2.913700,20.217234,2.394111,2.638309,7.265564,143,23211,0,0
158,0,2.896820,2.028829,40.510400,1.037194,15.519196,59.963609,4.724640,3.394280,23.875336,3.058882,3.147390,8.655379,169,28090,0,0
159,0,2.821686,2.027717,35.374902,0.999352,0.788510,39.984450,4.130707,2.895226,20.301100,2.570367,2.559743,6.979652,143,23211,0,0
160,0,2.854584,2.027147,40.690053,1.007199,15.389604,59.941440,4.710965,3.671943,23.938141,3.102787,3.042972,8.495171,169,28090,0,0
161,0,8.358293,2.031460,35.601403,1.027361,14.976579,59.963637,4.338206,2.998711,20.173279,2.514974,2.751831,7.172302,143,23211,0,0
162,0,73.302521,2.018175,40.420759,1.041874,5.229753,119.994907,4.786323,3.415188,23.800232,3.090173,3.156959,8.749783,169,28090,0,0
163,0,2.807465,2.013936,35.472578,0.980594,0.633575,39.894213,4.409580,3.037153,19.854645,2.470673,2.578267,7.220100,143,23211,0,0
164,0,2.911672,2.045824,40.775035,1.000336,15.276811,59.963854,4.660004,3.474545,24.128838,3.243347,3.210171,8.531623,169,28090,0,0
165,0,7.672014,2.004361,35.645599,1.002397,15.642941,59.962952,4.259257,3.104835,20.077443,2.645752,2.560218,7.097104,143,23211,0,0
166,0,7.424143,2.030016,40.319034,1.002872,11.217180,59.963230,4.742343,3.440389,23.458872,3.061544,3.088209,8.447544,169,28090,0,0
167,0,2.813880,1.982971,35.264306,0.983985,0.901242,39.963413,4.270070,2.950233,20.118808,2.585015,2.649855,7.197740,143,23211,0,0
168,0,2.851817,2.021593,40.636383,1.002818,15.472470,59.963487,4.727136,3.533881,23.840661,3.173499,3.144803,8.601278,169,28090,0,0
169,0,7.516992,2.014425,35.631304,1.003720,15.811635,59.963650,4.279792,2.908844,20.225321,2.576514,2.538754,7.242839,143,23211,0,0
170,0,7.581607,1.984768,40.502757,1.003442,10.875600,59.963406,4.662476,3.603814,23.895945,2.971995,3.255622,8.556091,169,28090,0,0
171,0,2.811595,2.016785,35.126678,1.014516,0.979814,39.932604,4.219442,2.820770,20.393578,2.472161,2.642446,7.329305,143,23211,0,0
172,0,2.891903,2.034431,40.448714,1.034807,15.588050,59.963474,4.791212,3.473938,23.750448,3.133036,3.019874,8.503394,169,28090,0,0
173,0,6.845876,2.013496,35.563507,1.031904,16.542945,59.984233,4.192566,3.020593,20.124925,2.519185,2.751316,7.265832,143,23211,0,0
174,0,2.832163,2.009427,40.466868,1.029388,15.606035,59.934455,4.421773,3.412130,24.131405,3.193434,3.306902,8.604994,169,28090,0,0
175,0,17.664480,2.024272,35.378055,1.006385,5.914832,59.963752,4.091312,3.081380,20.382548,2.565759,2.721575,7.142768,143,23211,0,0
176,0,2.847443,2.022508,40.309987,1.004920,15.801259,59.963609,4.802094,3.383653,23.717248,3.215207,3.123908,8.415266,169,28090,0,0
177,0,7.642771,2.027595,35.208527,1.030908,16.100705,59.982910,4.284909,3.047899,20.120582,2.575595,2.437907,7.288839,143,23211,0,0
178,0,2.846792,2.024299,40.316762,1.005205,15.774994,59.943753,4.653381,3.413337,23.746518,3.246090,3.039469,8.517524,169,28090,0,0
179,0,7.465830,2.053128,35.342858,1.035383,16.119056,59.963128,4.334069,2.957692,20.307271,2.535339,2.536424,7.256799,143,23211,0,0
180,0,2.857581,2.031759,40.567407,1.009362,15.529293,59.963643,4.687212,3.505775,23.790934,3.217682,2.925642,8.456380,169,28090,0,0
181,0,7.115184,2.019904,35.422536,1.000031,16.425493,59.963243,4.177507,3.013604,20.343838,2.759725,2.487532,7.089878,143,23211,0,0
182,0,2.872053,1.957479,40.519908,1.009315,15.554888,59.956163,4.808940,3.641907,23.535855,3.009654,3.086077,8.553996,169,28090,0,0
183,0,2.848256,2.022074,35.160980,1.011532,0.942759,39.963528,4.294376,2.859049,20.353672,2.470303,2.616665,7.342217,143,23211,0,0
184,0,2.906932,2.042040,40.478010,1.032718,15.564938,59.982598,4.756195,3.477349,23.749156,3.142758,3.043498,8.584239,169,28090,0,0
185,0,7.637502,2.035916,35.726878,1.026445,15.553131,59.943956,4.140330,2.857056,20.585005,2.692942,2.693722,7.125851,143,23211,0,0
186,0,2.872386,2.024414,40.379161,1.012380,15.699785,59.963711,4.824090,3.538642,23.516215,3.045159,3.138730,8.576308,169,28090,0,0
187,0,68.729814,2.037381,35.109480,1.033220,15.090858,119.963372,4.038930,2.841871,20.439236,2.563080,2.649299,7.282854,143,23211,0,0
188,0,2.821950,2.027466,40.679515,1.006460,15.455400,59.963325,4.756344,3.502875,23.906793,3.098969,3.068241,8.623508,169,28090,0,0
189,0,7.657664,2.040392,35.565779,1.005246,15.734677,59.963365,4.191973,2.793813,20.314904,2.652418,2.740536,7.219950,143,23211,0,0
190,0,2.827830,2.031840,40.557465,1.022186,15.549211,59.956692,4.610999,3.379832,24.170515,3.124559,3.038354,8.543321,169,28090,0,0
191,0,7.267324,2.041239,35.270104,1.006853,16.419349,59.963630,4.130381,3.015998,20.210080,2.697595,2.574402,7.052141,143,23211,0,0
192,0,2.828501,2.022013,40.634226,1.005998,15.494700,59.963426,4.760749,3.523926,24.040534,3.045536,3.057332,8.693017,169,28090,0,0
193,0,7.696930,2.006599,35.346235,1.003849,15.916860,59.963874,4.258999,2.988102,20.225528,2.685625,2.662757,7.143110,143,23211,0,0
194,0,2.812632,2.016283,40.641056,1.064151,15.476925,59.994765,4.789595,3.490187,23.831685,3.231103,3.085971,8.566050,169,28090,0,0
195,0,7.697947,2.035631,35.281342,1.031776,15.920570,59.931634,4.221110,3.124502,20.054647,2.520532,2.612827,7.218892,143,23211,0,0
196,0,2.861596,2.024177,40.444631,1.002730,15.654456,59.963413,4.882395,3.416121,23.776628,3.120541,3.041280,8.492452,169,28090,0,0
197,0,7.736671,2.052294,35.103946,1.880171,15.273265,59.994052,4.266812,2.821211,20.112437,2.471863,2.615248,7.032372,143,23211,0,0
198,0,2.819590,2.025777,40.311283,1.001929,15.798804,59.931607,4.630405,3.533169,23.741092,3.170122,3.090095,8.564907,169,28090,0,0
199,0,2.821143,1.991801,35.315542,0.978614,0.841461,39.956760,4.269528,2.969747,20.239729,2.572795,2.690128,7.266663,143,23211,0,0
200,0,18.093272,2.021715,40.380361,0.983171,0.506643,59.963447,4.697822,3.395443,23.778195,3.091153,3.168738,8.566627,169,28090,0,0
201,0,7.523204,2.029975,35.678023,1.007233,15.755137,59.963596,4.267504,2.859582,20.292152,2.482564,2.630971,7.236976,143,23211,0,0
202,0,2.821462,2.024828,40.697798,1.003062,15.441457,59.963779,4.776065,3.462507,24.087392,3.059743,3.169539,8.622888,169,28090,0,0
203,0,2.882945,2.021145,35.124807,0.983042,0.972694,39.963487,4.295973,3.010108,19.999905,2.511953,2.614007,7.264398,143,23211,0,0
204,0,7.095856,2.036133,40.424917,1.002594,11.440264,59.963630,4.867449,3.478038,23.611274,3.044749,3.081075,8.521505,169,28090,0,0
205,0,7.488251,2.031230,35.640140,1.009498,15.825395,59.963284,4.385779,2.865177,20.106510,2.596764,2.633552,7.079939,143,23211,0,0
206,0,2.824066,2.026347,40.588240,1.004764,15.546377,59.963447,4.697798,3.350583,24.163550,3.232415,3.148661,8.322625,169,28090,0,0
207,0,2.869904,2.012756,35.116581,1.013757,0.963416,39.963657,4.145928,2.834195,20.377604,2.406308,2.692091,7.233446,143,23211,0,0
208,0,2.855872,2.025011,40.422265,1.009871,15.681841,59.969849,4.690186,3.307563,23.745748,3.248522,3.148434,8.421292,169,28090,0,0
209,0,7.318105,2.041572,35.643619,1.004289,15.984331,59.950345,4.360250,3.119324,20.003045,2.598440,2.614804,7.176531,143,23211,0,0
210,0,2.875559,2.037808,40.471927,1.006229,15.632382,59.986098,4.589915,3.469530,23.971351,3.066749,3.161886,8.594760,169,28090,0,0
211,0,2.845001,2.021125,35.406762,0.979292,0.709422,39.940477,4.085924,2.927141,20.554925,2.745385,2.543257,7.136658,143,23211,0,0
212,0,70.393226,2.030457,40.771183,1.002201,7.763987,119.930596,4.785546,3.600776,23.715034,3.127719,2.971134,8.594577,169,28090,0,0
213,0,9.010651,2.005012,35.725447,1.034000,14.193275,59.963372,4.544298,2.955237,20.231110,2.474077,2.536879,7.323815,143,23211,0,0
214,0,2.836131,1.978170,40.651031,1.034692,15.441606,59.963460,4.813019,3.532617,23.767456,3.096063,2.932532,8.727288,169,28090,0,0
215,0,2.827464,2.032335,35.100189,1.035587,0.996185,39.959425,4.084727,2.947028,20.234189,2.597341,2.653992,7.163059,143,23211,0,0
216,0,7.201026,2.029114,40.642792,1.002967,11.090932,59.937717,4.898163,3.291999,23.952816,3.089810,3.134579,8.567461,169,28090,0,0
217,0,7.001394,2.024801,35.733056,1.003299,16.225983,59.963732,4.120890,2.906986,20.562697,2.796689,2.675829,7.139079,143,23211,0,0
218,0,2.858429,2.025859,40.630524,1.004554,15.463389,59.956896,4.851634,3.505561,23.906721,3.247864,2.930596,8.531711,169,28090,0,0
219,0,2.837148,1.960632,35.186778,0.982086,0.957455,39.963467,4.175822,3.015693,20.172885,2.606961,2.660709,7.080651,143,23211,0,0
220,0,9.658885,2.051453,40.405948,1.002669,8.916412,59.983914,4.665358,3.314155,23.974887,3.294935,3.177205,8.439273,169,28090,0,0
221,0,7.910756,2.025804,35.640249,1.003489,15.387651,59.942145,4.267175,2.969974,20.198178,2.438487,2.578691,7.330797,143,23211,0,0
222,0,2.857473,2.027534,40.436249,1.002370,15.667192,59.963284,4.864241,3.526591,23.686273,3.057749,3.022800,8.521464,169,28090,0,0
223,0,2.797475,2.002163,35.248586,0.983443,0.933706,39.963209,4.023882,3.017860,20.442552,2.751645,2.679074,7.081099,143,23211,0,0
224,0,2.869456,2.044095,40.491892,1.007077,15.595110,59.963535,4.682081,3.355896,24.007090,3.128659,3.114376,8.563032,169,28090,0,0
225,0,20.358537,2.015225,35.492483,1.005429,3.107134,59.963582,4.221541,3.042504,20.179782,2.564731,2.718133,7.128784,143,23211,0,0
226,0,2.889767,2.021328,40.422150,1.033220,15.618364,59.963501,4.732110,3.207865,23.967797,3.242028,3.219235,8.643982,169,28090,0,0
227,0,2.821584,2.023688,35.316064,0.982052,0.836850,39.956550,4.053569,3.121745,20.269914,2.478414,2.670749,7.157450,143,23211,0,0
228,0,2.849620,2.022936,40.676259,1.006629,15.430756,59.963264,4.669657,3.683984,23.908468,3.113224,3.152313,8.472385,169,28090,0,0
229,0,10.977346,2.054084,35.472985,1.004411,12.513913,59.968655,4.249068,2.985467,20.152496,2.560825,2.743144,7.086032,143,23211,0,0
230,0,2.862722,2.029521,40.261058,1.002384,15.832387,59.958550,4.764564,3.479872,23.669440,3.250922,3.198419,8.464118,169,28090,0,0
231,0,2.820079,2.022692,35.236989,1.007016,0.924720,39.988803,4.089172,3.082550,20.145840,2.595818,2.570696,7.143901,143,23211,0,0
232,0,2.826772,2.029500,40.669973,1.007158,15.433794,59.937697,4.795146,3.438059,23.949537,3.150350,3.008514,8.496372,169,28090,0,0
233,0,7.008250,2.021450,35.692203,1.033878,16.229482,59.963813,4.313883,2.930820,20.268151,2.571713,2.563412,7.223229,143,23211,0,0
234,0,2.862132,2.029385,40.619714,1.003903,15.477353,59.963101,4.851179,3.346944,23.986433,3.118893,2.970622,8.615495,169,28090,0,0
235,0,2.837290,2.002462,35.208255,0.980126,0.937761,39.963433,4.283922,3.020413,20.113258,2.562486,2.786821,7.218055,143,23211,0,0
236,0,2.860823,1.987813,40.553647,1.033118,15.515683,59.963270,5.053708,3.478909,23.706740,3.096141,3.349555,8.529209,169,28090,0,0
237,0,82.297638,2.059001,35.547455,1.021603,1.058997,119.925693,4.108738,2.901445,20.558244,2.679850,2.676497,7.304952,143,23211,0,0
238,0,2.832170,2.037577,40.742299,1.034007,15.323747,59.932224,4.901031,3.510997,23.882365,3.203149,3.050479,8.461843,169,28090,0,0
239,0,2.842763,2.015096,35.565006,0.980554,0.575124,39.963447,4.205705,3.076450,20.353777,2.826396,2.546485,6.723067,143,23211,0,0
240,0,2.842784,2.031826,40.910451,1.018694,15.191525,59.963454,4.678094,3.561117,24.222460,2.963691,3.230157,8.832699,169,28090,0,0
241,0,11.368832,2.039761,35.464467,1.003211,12.127235,59.963745,4.205773,2.947713,19.984344,2.567678,2.618086,7.082659,143,23211,0,0
242,0,2.819956,2.025255,40.440460,1.010556,15.692339,59.963311,4.470432,3.431054,24.337684,3.291517,3.257477,8.478183,169,28090,0,0
243,0,2.862566,1.980855,35.211233,0.983002,0.906511,39.963311,4.264347,3.019521,20.123077,2.477627,2.656623,7.182732,143,23211,0,0
244,0,2.822601,2.026699,40.599843,1.002011,15.538713,59.963169,4.806342,3.600542,23.735731,3.143483,3.008301,8.586107,169,28090,0,0
245,0,11.647085,2.039754,35.688792,1.002336,11.618520,59.956733,4.313890,3.030484,20.171580,2.559096,2.542230,7.300795,143,23211,0,0
246,0,2.826345,2.029324,40.569427,1.015642,15.552134,59.963548,4.852210,3.510369,23.881958,3.110921,2.968906,8.468401,169,28090,0,0
247,0,2.867062,1.981961,35.164622,0.984148,0.947486,39.963318,4.286526,3.004242,20.053677,2.515886,2.611779,7.193960,143,23211,0,0
248,0,2.819346,1.990662,40.641625,1.003801,15.517331,59.982103,4.832655,3.510071,23.900265,3.107344,3.236396,8.562330,169,28090,0,0
249,0,7.325694,1.993429,35.611684,1.004038,16.003028,59.944444,4.194672,3.078247,20.103292,2.551534,2.573480,7.194366,143,23211,0,0
250,0,16.449941,2.024014,40.242293,1.001014,2.270057,59.963304,4.991038,3.534027,23.349759,3.097989,2.994246,8.338345,169,28090,0,0
251,0,2.844879,2.021247,35.339501,1.004656,0.790321,39.979357,4.269409,2.980357,20.370412,2.492859,2.631609,7.265527,143,23211,0,0
252,0,2.889353,2.055081,40.725922,1.005388,15.327247,59.947910,4.936710,3.456814,23.723555,3.091587,3.069702,8.554009,169,28090,0,0
253,0,7.343414,2.043254,35.587528,1.002323,16.030433,59.963698,4.216990,2.975596,20.382389,2.677544,2.780284,7.112491,143,23211,0,0
254,0,7.374929,2.021993,40.385379,1.032433,11.164140,59.956882,4.592407,3.479377,23.826772,3.124671,3.000017,8.628126,169,28090,0,0
255,0,2.853872,1.983832,35.224694,1.009545,0.875112,39.963223,4.258803,2.854485,20.459825,2.480035,2.706380,7.281138,143,23211,0,0
256,0,2.895755,1.999084,40.573883,1.030602,15.463308,59.963548,4.794861,3.442603,23.918382,3.134281,3.121616,8.644463,169,28090,0,0
257,0,7.514801,2.020121,35.492808,1.003048,15.923920,59.934577,4.298964,2.985057,20.189802,2.525920,2.569770,7.164764,143,23211,0,0
258,0,2.884633,2.024868,40.454946,1.007090,15.628638,59.975308,4.719011,3.347731,23.880649,3.092207,3.136956,8.751994,169,28090,0,0
259,0,2.833893,2.038947,35.348738,0.978804,0.789995,39.951430,4.036133,2.901418,20.667782,2.839830,2.840176,6.918620,143,23211,0,0
260,0,2.814809,2.020026,40.442210,1.062863,15.644548,59.964430,4.564531,3.343431,24.272359,3.224982,3.145230,8.397139,169,28090,0,0
261,0,7.245717,1.998786,35.639048,1.007355,16.038083,59.930203,4.322496,3.001719,20.105272,2.614370,2.640669,7.084632,143,23211,0,0
262,0,71.852509,2.036987,40.374949,1.009084,6.696855,119.933397,4.855808,3.365736,23.805528,3.106455,3.117713,8.640327,169,28090,0,0
263,0,2.850108,2.019477,35.690969,0.979041,0.436235,39.956353,4.384925,2.879337,20.390418,2.602854,2.754089,7.226624,143,23211,0,0
264,0,2.854211,1.980659,40.542796,1.005558,15.560116,59.962680,4.884511,3.450951,23.740350,2.977285,3.030562,8.566772,169,28090,0,0
265,0,8.113786,2.003771,35.453135,1.003109,15.362383,59.932414,4.342577,2.865333,20.079322,2.610277,2.646071,7.033824,143,23211,0,0
266,0,7.345225,2.031460,40.537520,1.004601,11.089332,59.976678,4.695329,3.616442,23.893545,3.238722,3.035780,8.436378,169,28090,0,0
267,0,2.852637,2.029582,35.384525,1.010664,0.733734,39.981561,4.050374,3.199287,20.295976,2.527581,2.629066,7.026337,143,23211,0,0
268,0,2.833140,2.025825,40.343062,1.034197,15.721717,59.932115,4.483483,3.533434,24.036313,3.357018,3.001329,8.281809,169,28090,0,0
269,0,7.792104,2.023282,35.544885,1.002994,15.623389,59.963372,4.323707,3.108395,19.933251,2.399295,2.688222,7.191861,143,23211,0,0
270,0,6.931942,2.010261,40.287893,1.033139,11.710792,59.963765,4.703969,3.353804,23.698612,3.127852,3.025584,8.534868,169,28090,0,0
271,0,2.912086,2.047648,35.204722,1.009213,0.836884,39.962904,4.216078,2.895399,20.126404,2.611654,2.553128,7.357551,143,23211,0,0
272,0,2.799449,2.003052,40.681380,1.033898,15.448924,59.963650,4.886132,3.424720,23.792606,3.232120,3.054755,8.489641,169,28090,0,0
273,0,7.257701,2.021593,35.762238,1.007863,15.928524,59.956326,4.156623,2.844886,20.376387,2.681786,2.700745,7.076725,143,23211,0,0
274,0,2.814830,1.984985,40.587799,1.008053,15.572303,59.982985,4.746579,3.536255,23.886997,3.176856,3.135261,8.649038,169,28090,0,0
275,0,16.904063,2.041592,35.315175,1.008257,6.716034,59.943529,4.146033,2.989970,20.355825,2.526933,2.594940,7.148824,143,23211,0,0
276,0,2.857418,2.027432,40.452199,1.028093,15.647559,59.985270,4.651669,3.601579,23.616058,3.072839,3.049801,8.576762,169,28090,0,0
277,0,7.598216,2.025601,35.400089,1.006941,15.935686,59.940932,4.416178,2.935164,20.210181,2.515445,2.598718,7.154507,143,23211,0,0
278,0,2.857676,2.020148,40.431447,1.006751,15.689687,59.985562,4.638740,3.494717,23.710256,3.122470,3.025380,8.514926,169,28090,0,0
279,0,7.631168,2.025391,35.328467,1.008338,15.972775,59.940748,4.318488,2.954892,20.217729,2.557658,2.570119,7.047075,143,23211,0,0
280,0,2.868785,2.038622,40.432621,1.004005,15.657284,59.962694,4.917097,3.367649,23.773180,2.934818,2.986413,8.635624,169,28090,0,0
281,0,7.847076,2.022427,35.085724,1.004059,16.026608,59.963467,4.086673,2.858971,20.395498,2.565725,2.661736,7.184740,143,23211,0,0
282,0,2.809269,2.014147,40.386532,1.033749,15.696869,59.926419,4.704783,3.391181,23.783067,3.122593,3.020342,8.721269,169,28090,0,0
283,0,2.851939,2.021688,35.322072,0.978241,0.810808,39.963060,4.501244,3.009552,19.986528,2.668979,2.598250,7.011759,143,23211,0,0
284,0,2.815650,2.021912,40.662811,1.003842,15.480872,59.963175,4.792165,3.280436,24.048438,3.297950,3.177246,8.424978,169,28090,0,0
285,0,6.985653,1.988878,35.643321,1.005001,16.350169,59.984144,4.301364,3.109412,20.205929,2.556481,2.566555,6.964474,143,23211,0,0
286,0,2.833126,2.036587,40.560964,1.029985,15.545610,59.969686,4.836846,3.350647,23.899258,3.124196,3.005480,8.592048,169,28090,0,0
287,0,73.616567,2.026618,35.284780,1.009654,10.024329,119.935330,4.275252,3.049632,19.969452,2.533593,2.625719,7.105228,143,23211,0,0
288,0,2.813792,2.021077,40.707326,1.009878,15.432654,59.963650,4.961890,3.619965,23.592194,3.166050,3.065450,8.491994,169,28090,0,0
289,0,7.747569,2.023627,35.498789,1.003876,15.713477,59.963711,4.403503,2.926534,20.136397,2.552121,2.510105,7.148424,143,23211,0,0
290,0,2.796661,2.003791,40.702945,1.008711,15.460975,59.969293,4.814060,3.548075,23.939446,3.057139,3.089261,8.410733,169,28090,0,0
291,0,7.215830,2.036445,35.356062,1.007165,16.371552,59.950609,4.353411,3.040819,20.012394,2.563677,2.594313,7.165849,143,23211,0,0
292,0,2.823374,2.026252,40.555125,1.003889,15.581146,59.963535,4.725586,3.481564,23.834754,3.026930,3.005141,8.488407,169,28090,0,0
293,0,7.658478,2.042867,35.236359,1.004615,16.010128,59.909580,4.117523,3.100806,20.238647,2.721259,2.630897,7.106910,143,23211,0,0
294,0,2.880239,2.006334,40.450585,1.008406,15.624122,59.963352,4.730913,3.501539,23.744551,3.001038,3.177592,8.616204,169,28090,0,0
295,0,7.107574,2.031887,35.299381,1.008094,16.495256,59.910305,4.150052,3.098809,20.217299,2.560011,2.605218,7.094805,143,23211,0,0
296,0,2.864573,1.986226,40.478316,1.030758,15.591631,59.965278,4.692735,3.664191,23.608144,3.064368,3.087365,8.610816,169,28090,0,0
297,0,7.951670,2.024007,35.063059,1.035553,15.910743,59.961026,4.174127,2.946601,20.097449,2.530155,2.570180,7.054152,143,23211,0,0
298,0,2.850026,2.013862,40.442386,1.002669,15.668271,59.963352,4.877557,3.370602,23.899760,2.968655,3.218282,8.715719,169,28090,0,0
299,0,2.852875,2.027391,35.344289,0.982276,0.797496,39.976935,4.082082,2.976858,20.485975,2.667921,2.626936,7.163252,143,23211,0,0
300,0,17.754669,2.020148,40.738678,0.983598,0.465634,59.942579,4.636498,3.756500,23.936903,3.024818,3.136675,8.593835,169,28090,0,0
301,0,7.068512,1.975328,35.680200,1.003279,16.211504,59.963494,4.345039,2.918691,20.141795,2.611115,2.606767,7.181837,143,23211,0,0
302,0,2.805796,2.011617,40.683394,1.040205,15.465573,59.994968,4.532647,3.397359,24.343669,3.333954,3.008664,8.543911,169,28090,0,0
303,0,2.855194,2.026632,35.243927,1.019162,0.813711,39.931993,4.262980,2.981547,20.303477,2.473511,2.734199,7.320268,143,23211,0,0
304,0,7.583934,1.983785,40.529748,1.006575,10.843068,59.963325,4.946604,3.424845,23.745110,3.053952,3.084229,8.568563,169,28090,0,0
305,0,7.555979,2.023465,35.531769,1.004900,15.871246,59.963894,4.261336,3.045498,20.143134,2.547014,2.548428,7.200867,143,23211,0,0
306,0,2.880829,1.987101,40.525177,1.006738,15.550527,59.963270,4.819149,3.339650,23.870487,3.053847,3.235508,8.712162,169,28090,0,0
307,0,2.832469,2.037930,35.364200,0.986671,0.800045,39.983385,4.067179,3.040497,20.456360,2.662913,2.654799,7.240753,143,23211,0,0
