frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
166,0,2.851298,2.080824,35.369297,0.978082,0.782247,39.980923,4.711138,3.475308,19.090427,2.822523,2.563371,7.039395,141,43649,0,0
167,0,2.871765,2.068909,31.212070,1.000793,4.863254,39.947883,4.164202,3.294406,16.208425,2.374793,2.043135,6.155826,115,33205,0,0
168,0,2.818766,2.048442,35.681512,0.976786,0.486403,39.963467,4.535214,3.577928,19.307461,3.230018,2.754534,6.981313,141,43649,0,0
169,0,2.870097,2.100111,31.142504,1.004930,4.946181,39.963711,4.071509,3.054833,16.369517,2.493646,2.019589,6.048835,115,33205,0,0
170,0,2.853394,2.067118,35.782281,0.980604,0.347839,39.964118,4.535726,3.832699,19.203946,2.878103,2.688375,7.199320,141,43649,0,0
171,0,2.842957,2.068882,31.145969,1.003621,4.965468,39.958015,4.236396,3.239356,16.097232,2.300744,2.044396,6.044003,115,33205,0,0
172,0,2.874776,2.064494,35.703688,0.976902,0.407756,39.963121,4.753052,3.582533,19.082353,2.766093,2.664649,7.131799,141,43649,0,0
173,0,2.918294,2.078200,31.245965,1.002035,4.798089,39.964383,4.042731,3.280779,16.349189,2.405568,2.115404,5.982056,115,33205,0,0
174,0,2.875753,2.032674,35.686842,0.977681,0.423638,39.963915,4.599735,3.667843,19.237169,2.939084,2.541470,7.147539,141,43649,0,0
175,0,2.838888,2.065219,31.258518,1.003153,4.863824,39.964383,3.948296,3.255419,16.378170,2.490950,2.042111,5.994371,115,33205,0,0
176,0,2.910767,2.074904,35.464308,0.976847,0.610813,39.962735,4.532247,3.629378,19.087216,2.851206,2.677429,6.909814,141,43649,0,0
177,0,2.905314,2.099033,31.348891,1.001607,4.708611,39.964423,4.078356,3.249061,16.348172,2.472236,2.236664,6.032084,115,33205,0,0
178,0,2.835897,2.065260,35.444553,0.983799,0.671041,39.935289,4.645233,3.614115,19.117716,2.910780,2.570526,7.054403,141,43649,0,0
179,0,2.915263,2.082187,31.274448,1.005446,4.789958,39.985114,4.132640,3.212521,16.353563,2.344276,2.037472,6.172611,115,33205,0,0
180,0,2.817505,2.046143,35.481703,1.009359,0.666192,39.974759,4.505039,3.785411,19.064724,2.826057,2.550279,6.946991,141,43649,0,0
181,0,2.859823,2.088847,31.135878,1.005534,4.931085,39.932319,4.071669,3.218719,16.203844,2.277832,2.087233,6.026011,115,33205,0,0
182,0,2.852702,2.062276,35.854811,0.980604,0.275574,39.963691,4.472388,3.855977,19.220686,2.845323,2.743930,7.111437,141,43649,0,0
183,0,2.836405,2.067383,31.227980,1.003296,4.897576,39.965257,4.050476,3.431037,16.264706,2.451369,2.104380,6.120921,115,33205,0,0
184,0,2.841064,2.066874,35.787204,0.977641,0.349847,39.955756,4.643032,3.617032,19.264184,2.887461,2.589867,7.231377,141,43649,0,0
185,0,2.897115,2.090732,31.087111,1.000916,4.978773,39.963915,4.115763,3.185018,16.226515,2.600077,2.143304,5.887577,115,33205,0,0
186,0,2.879435,2.069539,35.693312,0.979268,0.411818,39.963833,4.628876,3.581489,19.261074,2.847463,2.579729,7.119761,141,43649,0,0
187,0,2.827738,2.053765,31.313388,1.004639,4.818841,39.964606,4.101881,3.371195,16.366998,2.514425,2.011220,6.055715,115,33205,0,0
188,0,2.924377,2.085768,35.576206,0.977132,0.485365,39.963081,4.679918,3.629147,18.979309,2.888472,2.674781,7.017531,141,43649,0,0
189,0,2.891527,2.048618,31.306769,1.006354,4.758857,39.963508,4.140988,3.168189,16.267446,2.388997,2.122498,5.858263,115,33205,0,0
190,0,2.879822,2.073710,35.497715,0.982374,0.604126,39.964037,4.526832,3.585578,19.111728,3.072788,2.577413,6.879259,141,43649,0,0
191,0,2.910075,2.077677,31.313076,1.002591,4.738844,39.964586,4.109802,3.397478,16.245995,2.589901,2.085164,5.934740,115,33205,0,0
192,0,2.834720,2.063721,35.532335,0.979133,0.585585,39.931773,4.453234,3.714379,18.903263,2.721005,2.764011,6.953376,141,43649,0,0
193,0,2.939046,2.101237,31.251763,1.028422,4.771946,39.991177,4.020325,3.259196,16.335765,2.494459,2.010400,6.202460,115,33205,0,0
194,0,2.815328,2.044352,35.515232,0.979329,0.626621,39.936510,4.523414,3.605879,19.275581,2.830624,2.528876,7.158681,141,43649,0,0
195,0,2.864075,2.064690,31.196181,1.002346,4.902452,39.965054,4.034214,3.214396,16.234226,2.191060,2.143877,6.166572,115,33205,0,0
196,0,2.846029,2.062330,35.893283,0.984212,0.240065,39.963589,4.515289,3.764543,19.425507,2.904168,2.786801,7.191305,141,43649,0,0
197,0,2.861674,2.089620,31.227024,1.863539,4.007650,39.959886,4.171475,3.203074,16.371992,2.318217,2.111199,6.188273,115,33205,0,0
198,0,2.844815,2.075155,35.842672,0.977871,0.295444,39.960802,4.739685,3.651109,19.037516,2.897607,2.627899,7.005317,141,43649,0,0
199,0,2.862549,2.064046,31.143100,1.001567,4.958042,39.965257,3.983578,3.051124,16.479509,2.401276,2.003686,6.043284,115,33205,0,0
200,0,2.843079,2.069940,35.799269,0.979187,0.341159,39.962694,4.815243,3.502129,19.250068,2.781379,2.619571,7.216458,141,43649,0,0
201,0,2.865784,2.094055,31.341058,1.002252,4.755310,39.964403,4.106750,3.215766,16.452118,2.551724,2.059886,6.119900,115,33205,0,0
202,0,2.917867,2.072164,35.699192,0.979106,0.366896,39.963060,4.695333,3.708750,19.184475,2.852278,2.582397,7.163730,141,43649,0,0
203,0,2.844727,2.071309,31.315972,1.004985,4.799208,39.964891,3.956936,3.210826,16.522434,2.529334,2.217200,6.097012,115,33205,0,0
204,0,2.918437,2.085693,35.587823,0.976847,0.480340,39.963447,4.542565,3.956194,18.704213,2.849670,2.526930,6.963925,141,43649,0,0
205,0,2.902344,2.091614,31.270827,0.999939,4.790378,39.963487,4.129656,3.239465,16.385366,2.279812,2.084130,6.112674,115,33205,0,0
206,0,2.874471,2.065511,35.581577,1.010423,0.497932,39.964403,4.699999,3.558146,19.129296,2.856754,2.517612,7.161953,141,43649,0,0
207,0,2.921488,2.084934,31.266615,1.003805,4.772759,39.964667,3.825022,3.301605,16.568325,2.473100,2.139923,5.890635,115,33205,0,0
208,0,2.864115,2.057678,35.606337,0.976990,0.515496,39.962938,4.680196,3.600210,19.233497,2.878069,2.645759,7.114692,141,43649,0,0
209,0,2.904602,2.097595,31.277805,1.004944,4.777134,39.964484,4.003201,3.303413,16.120144,2.378086,2.094604,6.015516,115,33205,0,0
210,0,2.858765,2.061198,35.467990,0.978556,0.624973,39.930284,4.689294,3.740553,18.925795,2.981469,2.480564,7.032942,141,43649,0,0
211,0,2.869141,2.067139,31.292982,1.002570,4.802985,39.967678,4.174557,3.160533,16.267300,2.310774,2.167087,6.119202,115,33205,0,0
212,0,2.850301,2.078227,35.444553,1.002638,0.685710,39.983202,4.475498,3.731388,19.041124,2.767053,2.580041,6.949497,141,43649,0,0
213,0,2.861532,2.071486,31.185072,1.000142,4.894931,39.941678,4.010376,3.202369,16.456404,2.362020,2.149051,6.045325,115,33205,0,0
214,0,2.841471,2.071330,35.466587,0.977437,0.697910,39.983405,4.658173,3.637936,19.062063,2.820092,2.744490,6.941844,141,43649,0,0
215,0,2.842855,2.072544,31.226698,1.004639,4.871209,39.945401,4.078983,3.270270,16.385952,2.508470,2.086626,6.001970,115,33205,0,0
216,0,2.857890,2.058695,35.806146,0.976501,0.322727,39.963264,4.585968,3.725155,19.314046,2.970076,2.507626,7.276065,141,43649,0,0
217,0,2.867845,2.097853,31.126980,1.005961,4.962762,39.963548,4.085500,3.222460,16.228865,2.314809,2.020996,6.105265,115,33205,0,0
218,0,2.853231,2.049215,35.675266,0.984009,0.451124,39.963630,4.573273,3.657840,19.171665,2.796505,2.440430,7.130130,141,43649,0,0
219,0,2.845703,2.072550,31.280857,1.003499,4.834873,39.964932,4.020433,3.153951,16.607317,2.435069,2.053484,6.086131,115,33205,0,0
220,0,2.867432,2.022990,35.703383,0.977953,0.414069,39.962836,4.548754,3.829837,19.103495,2.764672,2.743313,7.147990,141,43649,0,0
221,0,2.938253,2.096069,31.393650,1.004544,4.628303,39.964749,4.031857,3.274404,16.396959,2.356632,2.057536,6.062141,115,33205,0,0
222,0,2.882385,2.075453,35.642388,0.982605,0.455926,39.963304,4.731310,3.608046,18.969998,2.653188,2.681034,6.963881,141,43649,0,0
223,0,2.873413,2.061537,31.248569,1.004476,4.831658,39.958116,3.970493,3.242310,16.325962,2.324158,2.117201,5.923099,115,33205,0,0
224,0,2.886068,2.074219,35.644647,0.976746,0.455885,39.963345,4.577759,3.778612,19.085900,2.805176,2.512099,7.181875,141,43649,0,0
225,0,2.901082,2.090305,31.220656,1.006612,4.835117,39.963467,4.019714,3.288449,16.300910,2.558031,1.970557,6.026265,115,33205,0,0
226,0,2.922933,2.084961,35.513319,0.977336,0.550408,39.963996,4.473467,3.777089,18.951691,2.815738,2.753628,6.957933,141,43649,0,0
227,0,2.877604,2.033549,31.428826,1.000441,4.657979,39.964851,4.140574,3.303284,16.334995,2.280609,2.121925,6.028463,115,33205,0,0
228,0,2.874613,2.067993,35.539971,2.527893,19.021152,59.963630,4.748267,3.552755,19.126075,2.726966,2.616943,7.197917,141,43649,0,0
229,0,2.894552,2.062778,31.458123,1.005778,4.605665,39.964118,4.167548,3.243642,16.181373,2.435893,2.233493,5.970991,115,33205,0,0
230,0,2.890930,2.084819,35.533047,0.981717,0.557366,39.963060,4.668155,3.737101,18.907776,2.883070,2.501526,7.046980,141,43649,0,0
231,0,2.907186,2.073846,31.300876,1.007507,4.748142,39.963711,4.299744,3.137370,16.323195,2.397569,2.053708,6.076202,115,33205,0,0
232,0,2.886861,2.070855,35.480787,0.977458,0.588982,39.934089,4.543755,3.674113,19.064463,2.818817,2.479638,7.149011,141,43649,0,0
233,0,2.912028,2.105645,31.337396,1.004761,4.710361,39.964545,3.998281,3.131866,16.462355,2.455156,2.170285,6.061181,115,33205,0,0
234,0,2.862488,2.058729,35.386753,1.000366,0.686801,39.936408,4.520755,3.633453,19.001926,2.785702,2.475342,6.999298,141,43649,0,0
235,0,2.871236,2.061869,31.217909,1.003099,4.844021,39.936266,3.997962,3.279195,16.370911,2.423659,2.140917,6.065135,115,33205,0,0
236,0,2.848063,2.057142,35.464471,1.008789,0.665114,39.986437,4.467987,3.546282,19.116408,2.880995,2.621223,6.920671,141,43649,0,0
237,0,2.886943,2.083333,31.163445,1.000366,4.884006,39.934760,4.193380,3.159376,16.236460,2.301839,2.075453,6.121630,115,33205,0,0
238,0,2.835822,2.065816,35.668247,0.978088,0.480808,39.962965,4.651706,3.844645,19.164425,2.849138,2.604350,7.104251,141,43649,0,0
239,0,2.841960,2.070903,31.198073,1.005697,4.918003,39.963732,3.998118,3.219357,16.489783,2.490028,2.028558,6.151510,115,33205,0,0
240,0,2.901530,2.079705,35.700941,0.981479,0.379761,39.963711,4.644897,3.687812,19.010488,2.844533,2.764096,7.122321,141,43649,0,0
241,0,2.852417,2.061117,31.313043,1.005290,4.793735,39.964484,4.005798,3.217767,16.581763,2.644857,2.110860,6.122250,115,33205,0,0
242,0,2.875183,2.064243,35.693251,0.977980,0.417236,39.963650,4.499508,3.798981,19.127011,2.759650,2.543586,7.173275,141,43649,0,0
243,0,2.888000,2.063721,31.212599,1.000271,4.863105,39.963976,4.205285,3.163144,16.328169,2.407494,2.036726,6.014398,115,33205,0,0
244,0,2.898275,2.074822,35.611172,0.977078,0.477064,39.963589,4.662343,3.578413,19.195970,2.815708,2.599202,7.059886,141,43649,0,0
245,0,2.886556,2.027669,31.367933,1.014465,4.695326,39.964281,4.096422,3.161689,16.504839,2.457516,2.052704,5.970276,115,33205,0,0
246,0,2.903625,2.065918,35.449680,0.977153,0.632663,39.963121,4.499973,3.696791,18.986135,2.790466,2.588786,7.018399,141,43649,0,0
247,0,2.877909,2.071370,31.341668,1.027445,4.742852,39.989875,4.167050,3.152737,16.343048,2.626573,1.936286,6.037628,115,33205,0,0
248,0,2.868429,2.078505,35.381259,0.976596,0.704610,39.930895,4.584781,3.475060,19.191216,2.778093,2.611752,7.008002,141,43649,0,0
249,0,2.884623,2.084371,31.225945,0.998820,4.828342,39.937731,4.062391,3.160180,16.378801,2.427477,2.119910,6.026771,115,33205,0,0
250,0,2.836466,2.065837,35.644321,0.978475,0.508457,39.967719,4.651903,3.691840,19.120395,2.984012,2.732493,7.160963,141,43649,0,0
251,0,2.848429,2.076416,31.223097,1.004679,4.883375,39.959581,4.006005,3.241055,16.400689,2.479126,2.134874,5.996945,115,33205,0,0
252,0,2.880269,2.062113,35.700127,0.983534,0.399902,39.963833,4.599779,3.654049,19.146061,2.847321,2.475254,7.200185,141,43649,0,0
253,0,2.867818,2.073263,31.301629,1.003337,4.791294,39.964077,4.097439,3.206397,16.370867,2.432790,2.269911,5.905297,115,33205,0,0
254,0,2.840271,2.066711,35.792121,0.976712,0.354506,39.963609,4.648166,3.734717,19.143545,2.784190,2.689904,7.068821,141,43649,0,0
255,0,2.868734,2.065084,31.103244,1.001221,4.990960,39.964159,3.973006,3.002526,16.473239,2.465803,2.132741,5.888384,115,33205,0,0
256,0,2.861654,2.069085,35.768446,0.975281,0.357558,39.962938,4.410275,3.677124,19.340959,2.893972,2.549028,7.162140,141,43649,0,0
257,0,2.844889,2.054586,31.362501,1.005595,4.751763,39.964749,4.114482,3.231649,16.535746,2.586341,2.081621,6.136556,115,33205,0,0
258,0,2.916606,2.045166,35.629205,0.977275,0.439670,39.962755,4.536519,3.749797,18.914303,2.937181,2.765873,6.919264,141,43649,0,0
259,0,2.841410,2.068583,31.306695,1.000793,4.815403,39.964301,4.145345,3.216268,16.403951,2.486474,1.962863,5.993713,115,33205,0,0
260,0,2.886780,2.027588,35.601474,0.981316,0.494446,39.964016,4.532901,3.757911,19.104479,2.854696,2.626200,7.048459,141,43649,0,0
261,0,2.934509,2.099745,31.251641,0.998942,4.772413,39.957506,3.863251,3.354550,16.386498,2.464366,2.096849,5.881402,115,33205,0,0
262,0,2.882161,2.075684,35.561171,1.003432,0.543233,39.989997,4.666738,3.549672,19.111053,2.857697,2.753954,7.062083,141,43649,0,0
263,0,2.887065,2.080383,31.298089,1.003621,4.748549,39.937324,4.052429,3.317247,16.203569,2.460622,2.007636,6.000285,115,33205,0,0
264,0,2.894897,2.046217,35.528151,0.981954,0.558363,39.963365,4.645389,3.534475,19.207272,2.977000,2.558943,7.017504,141,43649,0,0
265,0,2.903117,2.095879,31.371412,1.036886,4.672194,39.983609,4.405962,3.278578,16.163106,2.427765,2.083957,6.030256,115,33205,0,0
266,0,2.840007,2.068197,35.431776,0.973246,0.672214,39.917243,4.505981,3.674462,18.961595,2.925035,2.621853,7.027561,141,43649,0,0
267,0,2.884399,2.054850,31.320814,1.002909,4.755873,39.963996,4.022498,3.142314,16.565904,2.510369,2.112908,6.102949,115,33205,0,0
268,0,2.866842,2.075941,35.478522,0.978861,0.611552,39.935777,4.552083,3.816732,18.845496,2.772095,2.487254,7.107527,141,43649,0,0
269,0,2.898865,2.082397,31.151523,1.005073,4.909532,39.964993,3.902696,3.128598,16.405145,2.562632,2.069692,5.881944,115,33205,0,0
270,0,2.872091,2.100742,35.642958,1.013292,0.467801,39.996141,4.595337,3.809309,19.174764,3.043847,2.602498,7.003011,141,43649,0,0
271,0,2.841003,2.069316,31.282688,1.003153,4.804233,39.931078,4.077037,3.020057,16.536936,2.528700,2.005951,6.026815,115,33205,0,0
272,0,2.886739,2.067173,35.648817,0.980442,0.468994,39.984992,4.704756,3.843777,19.041650,2.888828,2.544000,6.926765,141,43649,0,0
273,0,2.895162,2.071330,31.148614,1.003181,4.896634,39.943590,4.048737,3.259952,16.194119,2.505663,1.969977,5.913944,115,33205,0,0
274,0,2.854024,2.078851,35.790785,0.977654,0.333822,39.956285,4.571842,3.981808,18.866157,2.681600,2.511953,7.034668,141,43649,0,0
275,0,2.879557,2.076938,31.110833,1.005758,4.967767,39.963915,4.105028,3.130059,16.197547,2.273702,1.969682,5.964196,115,33205,0,0
276,0,2.915243,2.065084,35.736911,0.977437,0.333937,39.963528,4.870955,3.642086,19.066403,2.812768,2.453010,7.178311,141,43649,0,0
277,0,2.869710,2.077386,31.101678,1.004028,4.989658,39.965074,4.208116,3.168230,16.102295,2.378350,2.264682,5.850376,115,33205,0,0
278,0,2.902100,2.029175,35.606845,0.978617,0.475050,39.962613,4.504554,3.757111,19.023943,2.846286,2.595432,7.113620,141,43649,0,0
279,0,2.886966,2.065735,31.235884,1.002123,4.839328,39.964301,4.122464,3.312117,16.329339,2.456163,2.077728,5.895165,115,33205,0,0
280,0,2.905416,2.074809,35.646640,0.982917,0.428474,39.963447,4.568136,3.749169,19.036221,2.753784,2.578881,7.175093,141,43649,0,0
281,0,2.899007,2.062439,31.246060,1.001634,4.817559,39.964261,4.196730,3.122097,16.331397,2.406833,2.005497,6.055040,115,33205,0,0
282,0,2.875163,2.068987,35.677646,0.980652,0.430088,39.963548,4.722948,3.560523,19.187744,2.808133,2.481167,7.255307,141,43649,0,0
283,0,2.878418,2.067851,31.261570,1.024645,4.799445,39.964077,4.136756,3.191040,16.280073,2.567742,2.009176,5.980981,115,33205,0,0
284,0,2.909302,2.073568,35.474948,0.976915,0.601834,39.962999,4.490699,3.665765,19.072608,2.793372,2.719754,6.914374,141,43649,0,0
285,0,2.895894,2.088135,31.388075,1.016724,4.663791,39.964484,4.073107,3.512302,16.400601,2.247938,2.391435,6.008399,115,33205,0,0
286,0,2.863546,2.056797,35.633999,0.978197,0.487847,39.963589,4.769965,3.651828,18.991038,2.782878,2.519016,7.174645,141,43649,0,0
287,0,2.914632,2.078444,31.355787,1.001567,4.685093,39.957079,4.254001,3.271301,16.242086,2.189199,2.040863,6.050117,115,33205,0,0
288,0,2.890808,2.066488,35.589654,0.977966,0.504510,39.962938,4.500285,3.730448,19.052890,2.849986,2.446882,7.024980,141,43649,0,0
289,0,2.868347,2.010213,31.232822,1.008341,4.854750,39.964261,4.029948,3.180644,16.326094,2.518812,2.010030,5.964461,115,33205,0,0
290,0,2.913961,2.078939,35.518629,0.981974,0.548414,39.962979,4.628513,3.726135,18.861728,2.938368,2.670766,6.875434,141,43649,0,0
291,0,2.880127,2.070475,31.339267,1.001363,4.743178,39.963935,4.168850,3.368557,16.237542,2.240404,2.122080,6.059340,115,33205,0,0
292,0,2.903117,2.077976,35.479567,0.981215,0.599874,39.963772,4.517598,3.711063,19.011820,2.856398,2.542558,7.012807,141,43649,0,0
293,0,2.936259,2.104289,31.325819,1.016520,4.685459,39.964057,4.042158,3.198388,16.431898,2.482391,2.224908,6.055105,115,33205,0,0
294,0,2.843038,2.072042,35.567539,1.005229,0.517836,39.933641,4.579573,3.807119,19.021308,2.734707,2.765001,6.979394,141,43649,0,0
295,0,2.883016,2.075500,31.261102,1.029175,4.816949,39.990241,3.941376,3.303836,16.361549,2.394955,2.239814,6.018575,115,33205,0,0
296,0,2.869324,2.057943,35.443231,0.979919,0.644647,39.937120,4.557794,3.594187,18.975115,2.887400,2.467343,6.874569,141,43649,0,0
297,0,2.868815,2.098083,31.297987,1.004008,4.778700,39.949510,3.921929,3.395257,16.498925,2.394819,2.189158,6.183448,115,33205,0,0
298,0,2.851976,2.079563,35.647040,1.035834,0.445909,39.980760,4.598860,3.720883,19.187880,3.006283,2.866777,6.930739,141,43649,0,0
299,0,2.838420,2.067539,31.243930,1.001614,4.848782,39.932746,4.016466,3.188300,16.352766,2.381042,2.127055,6.050140,115,33205,0,0
300,0,2.868306,2.077922,35.850091,0.976013,0.262343,39.956753,4.767690,3.924394,18.969286,2.955254,2.545590,6.988444,141,43649,0,0
301,0,2.873413,2.062147,31.132521,1.001078,4.957411,39.964423,4.098829,3.135793,16.369921,2.358917,2.168284,6.053026,115,33205,0,0
302,0,2.851664,2.078512,35.817966,0.976766,0.317132,39.963528,4.675829,3.857775,19.122131,2.789792,2.509165,7.226844,141,43649,0,0
303,0,2.846334,2.075887,31.088555,1.009521,5.018873,39.963284,3.946025,3.329542,16.116533,2.316230,2.041992,6.012271,115,33205,0,0
304,0,2.939392,2.076477,35.630669,0.977871,0.416002,39.963935,4.646162,3.743286,18.986471,2.892036,2.804281,6.966817,141,43649,0,0
305,0,2.863403,2.070855,31.359165,1.001953,4.740065,39.964586,4.249871,3.333649,16.150604,2.441186,2.088796,5.951267,115,33205,0,0
306,0,2.840637,2.065837,35.827488,1.006287,0.288954,39.963365,4.835361,3.446638,19.203918,2.971998,2.609731,7.155738,141,43649,0,0
307,0,2.877401,2.070143,31.313165,1.001404,4.772068,39.964037,4.123789,3.160984,16.465766,2.450962,2.067851,6.106611,115,33205,0,0
