frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
162,0,76.650414,2.116801,39.271467,1.005307,3.035478,119.962667,4.957631,4.094357,21.764489,2.928365,2.549306,7.101291,142,28090,0,0
163,0,2.936425,2.114610,34.193329,1.005124,1.828827,39.963704,4.512990,3.405945,18.123338,2.525035,2.087206,5.766676,116,23211,0,0
164,0,2.899580,2.112488,39.471154,1.004296,16.589244,59.964274,4.898332,4.081607,21.911950,3.085117,2.520888,7.197232,142,28090,0,0
165,0,7.850847,2.114237,34.271678,1.016880,16.824158,59.963562,4.320058,3.321974,18.492547,2.551259,2.275831,5.954851,116,23211,0,0
166,0,7.637963,2.102227,39.110301,1.007199,12.201284,59.956746,4.743028,4.048289,21.924076,2.961795,2.592061,7.066779,142,28090,0,0
167,0,2.920875,2.114631,33.816132,1.005191,2.220801,39.962999,4.159861,3.380785,18.524814,2.528144,2.084266,5.858117,116,23211,0,0
168,0,2.915612,2.116516,39.153941,1.000342,16.893592,59.963487,4.881544,3.865580,22.008531,3.022858,2.777713,6.849348,142,28090,0,0
169,0,7.130110,2.111816,34.290232,0.986393,17.557709,59.964444,4.492299,3.477227,18.324602,2.520745,2.151055,5.963050,116,23211,0,0
170,0,7.273726,2.111274,39.014184,1.004866,12.671092,59.963867,4.896352,3.743161,21.830129,2.908129,2.512987,7.157023,142,28090,0,0
171,0,2.945621,2.126994,33.855214,1.024696,2.158376,39.983907,4.059299,3.331282,18.591502,2.647993,2.188819,5.738024,116,23211,0,0
172,0,2.897220,2.110636,39.057397,1.032454,16.983029,59.970100,4.914859,3.862125,21.597887,2.960704,2.610399,7.185900,142,28090,0,0
173,0,7.793623,2.120300,34.241648,1.004391,16.896922,59.936584,4.443837,3.520114,18.341380,2.477197,2.298333,6.029076,116,23211,0,0
174,0,2.908166,2.118856,38.953250,0.998478,17.103329,59.963223,4.958232,3.741350,21.730279,3.063660,2.517249,6.930284,142,28090,0,0
175,0,16.257999,2.124763,33.890710,1.000987,8.813914,59.963609,4.291673,3.292565,18.361487,2.535231,2.060771,5.876061,116,23211,0,0
176,0,2.947757,2.122660,39.156342,1.005368,16.847775,59.957241,5.150208,3.852580,21.807831,2.915944,2.542847,7.062944,142,28090,0,0
177,0,6.991113,2.123949,34.136336,0.979184,17.857073,59.963704,4.353441,3.449341,18.650964,2.394192,2.122925,6.092940,116,23211,0,0
178,0,2.898543,2.110331,39.007999,0.999291,17.057648,59.963481,4.894860,3.680284,21.897308,3.056681,2.579844,7.114485,142,28090,0,0
179,0,7.317481,2.112834,34.042755,0.977475,17.625892,59.963603,4.191091,3.660661,18.414856,2.433875,2.216231,6.077298,116,23211,0,0
180,0,2.947954,2.122192,39.168352,1.003923,16.843414,59.963643,4.926548,3.998508,21.707465,3.006938,2.440589,7.128825,142,28090,0,0
181,0,7.623864,2.113491,34.022159,0.998722,17.330597,59.975342,4.477661,3.403690,18.296092,2.576976,2.077501,5.834378,116,23211,0,0
182,0,2.904097,2.116679,39.009220,1.000342,17.037696,59.951355,4.902744,3.686181,21.847860,3.099057,2.550446,7.073062,142,28090,0,0
183,0,2.960249,2.120422,33.937381,0.997426,2.068573,39.963630,4.285912,3.100620,18.573025,2.446455,2.157888,5.946923,116,23211,0,0
184,0,2.944726,2.115051,39.199914,1.032488,16.812863,59.989990,5.003242,4.010742,21.808577,3.227329,2.532172,7.106635,142,28090,0,0
185,0,7.463179,2.111593,34.220523,1.002370,17.244734,59.930806,4.275296,3.552005,18.293518,2.424608,2.150116,6.065993,116,23211,0,0
186,0,2.894697,2.108053,39.063154,1.004642,16.972951,59.935445,5.068515,3.772393,21.920624,2.905470,2.669891,7.213694,142,28090,0,0
187,0,111.931807,2.132175,33.896895,1.005680,13.101030,159.935411,4.314402,3.559781,18.162567,2.432254,2.086880,5.956868,116,23211,0,0
188,0,2.963525,2.111674,39.073530,1.001007,16.925385,59.963447,4.881724,3.836921,21.862295,3.098345,2.574141,7.034315,142,28090,0,0
189,0,6.804528,2.106669,34.240468,0.981422,17.937395,59.963813,4.297960,3.207560,18.563687,2.541033,2.131321,5.917538,116,23211,0,0
190,0,2.937171,2.124756,39.017371,1.008535,17.000566,59.963643,4.793267,3.863261,21.619598,2.997270,2.552066,7.051503,142,28090,0,0
191,0,7.072818,2.121101,33.795970,0.980750,18.114207,59.963745,4.420868,3.130364,18.364570,2.581167,2.070604,5.802887,116,23211,0,0
192,0,2.972599,2.120917,39.083683,1.005476,16.895457,59.957214,4.952569,4.150479,21.664317,3.127279,2.566359,7.091977,142,28090,0,0
193,0,7.839867,2.125224,33.788964,0.996362,17.338287,59.963481,4.382005,3.165670,18.436323,2.319780,2.272247,5.904046,116,23211,0,0
194,0,2.938744,2.122009,38.992645,1.005585,17.026466,59.963440,5.028361,3.612762,21.910211,3.038164,2.660350,7.003059,142,28090,0,0
195,0,7.150923,2.146491,33.844079,0.979204,17.989315,59.963521,4.278924,3.275564,18.475108,2.578637,2.059018,5.883982,116,23211,0,0
196,0,2.955061,2.100247,39.237559,1.003476,16.767575,59.963671,4.939860,4.145030,21.861532,3.041372,2.617937,7.128906,142,28090,0,0
197,0,7.057756,2.112183,33.897905,1.875024,17.106862,59.937547,4.358046,3.130998,18.588742,2.448405,2.208605,5.840651,116,23211,0,0
198,0,2.978458,2.124064,39.054020,1.004154,16.925574,59.962206,5.162574,3.915382,21.482602,2.873410,2.513974,7.106042,142,28090,0,0
199,0,2.908837,2.118754,34.041514,1.004228,2.008026,39.962606,4.469123,3.466675,18.228872,2.449819,2.009559,6.011736,116,23211,0,0
200,0,16.966142,2.118239,39.175554,1.003821,2.817983,59.963501,4.988688,4.217061,21.598324,2.995063,2.487606,7.150859,142,28090,0,0
201,0,6.938460,2.120300,34.401215,0.978349,17.640004,59.958028,4.544678,3.476420,18.353482,2.310367,2.009020,6.020209,116,23211,0,0
202,0,2.957116,2.102743,39.063785,1.003577,16.939002,59.963481,4.812612,4.183004,21.832357,3.126624,2.636325,7.058146,142,28090,0,0
203,0,2.902774,2.115241,33.776676,1.001550,2.281694,39.962694,4.139737,3.348117,18.351912,2.542362,2.110257,5.806037,116,23211,0,0
204,0,7.721073,2.126750,39.302684,1.002228,11.938778,59.964762,5.074032,3.972229,21.861030,3.128014,2.646712,7.211656,142,28090,0,0
205,0,8.048967,2.123976,34.382090,1.012190,16.519806,59.963053,4.264350,3.570214,18.515506,2.392893,2.123905,5.964420,116,23211,0,0
206,0,2.974511,2.120992,38.843041,1.005476,17.150570,59.973599,4.794681,3.759237,21.685235,3.085324,2.450307,6.823612,142,28090,0,0
207,0,2.894697,2.106547,33.845591,1.028113,2.212168,39.980570,4.175941,3.442329,18.270596,2.445085,2.133101,5.880656,116,23211,0,0
208,0,2.926497,2.123861,39.166446,1.036353,16.806868,59.936164,5.071201,3.702922,22.037143,3.275926,2.576311,6.863217,142,28090,0,0
209,0,7.604435,2.109701,34.432566,1.004066,16.922767,59.963833,4.368347,3.406891,18.477325,2.472595,1.999240,6.033525,116,23211,0,0
210,0,2.944970,2.118110,39.253876,1.031640,16.698171,59.928657,4.884288,3.846975,22.018979,3.124210,2.548265,7.124800,142,28090,0,0
211,0,2.879398,2.091939,33.980337,1.002248,2.071774,39.933757,4.338959,3.486301,18.349138,2.592214,2.201704,5.752526,116,23211,0,0
212,0,73.782549,2.112610,39.214101,1.061649,5.932485,119.990784,5.179291,3.869710,21.815121,3.030277,2.618571,7.048272,142,28090,0,0
213,0,9.842675,2.115058,34.174706,1.002547,14.917185,59.937113,4.244666,3.272932,18.628004,2.619541,2.121826,5.843950,116,23211,0,0
214,0,2.945133,2.098022,39.071964,0.998579,16.947628,59.963304,4.918067,4.059930,21.743171,3.195418,2.513838,7.038384,142,28090,0,0
215,0,2.905684,2.116218,34.021773,1.006751,2.028887,39.963094,4.290266,3.539212,18.498027,2.473145,2.138306,6.031613,116,23211,0,0
216,0,7.090844,2.118435,39.280548,1.003428,12.589515,59.964335,5.080922,3.908963,21.921502,2.925880,2.658586,7.171800,142,28090,0,0
217,0,8.031498,2.119331,34.387889,1.001129,16.542640,59.963155,4.337884,3.447177,18.386058,2.506514,2.181115,6.018592,116,23211,0,0
218,0,2.974267,2.121548,39.081533,0.999725,16.908220,59.963745,4.945862,4.065582,21.741665,3.064033,2.479543,7.032871,142,28090,0,0
219,0,2.902896,2.114258,34.067549,1.005863,1.980303,39.956611,4.255212,3.502699,18.578081,2.586297,2.112000,5.993785,116,23211,0,0
220,0,7.008609,2.140238,39.112254,1.001224,12.841787,59.963874,4.889696,3.752411,21.797201,3.008687,2.624515,6.937761,142,28090,0,0
221,0,7.297238,2.123291,34.322018,0.990916,17.353736,59.963908,4.500241,3.405002,18.404789,2.490323,2.151296,5.936490,116,23211,0,0
222,0,2.981489,2.122111,39.254052,1.003218,16.725128,59.963888,4.970428,4.164659,21.767110,2.969645,2.605774,7.174086,142,28090,0,0
223,0,2.892765,2.105164,33.884816,1.001170,2.159115,39.937866,4.253438,3.366024,18.512936,2.768412,2.118876,5.812364,116,23211,0,0
224,0,2.925785,2.111308,39.001509,1.008542,16.999549,59.935384,4.896640,3.954953,21.743537,3.002967,2.534285,6.948018,142,28090,0,0
225,0,20.647783,2.114339,34.319007,1.005958,3.990577,59.963325,4.581604,3.374271,18.301615,2.397803,2.059408,6.064952,116,23211,0,0
226,0,2.941756,2.152818,39.047896,1.000641,16.973094,59.963386,4.855669,3.906609,21.911767,3.274651,2.622667,6.837172,142,28090,0,0
