frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
139,0,2.387648,1.478329,13.249539,0.569716,3.770338,19.977241,1.502221,0.977658,5.328315,1.168037,0.999702,0.178928,107,35280,0,0
140,0,2.389618,1.481981,15.421183,0.577220,1.589227,19.977247,1.687551,1.162096,6.290924,1.357768,1.216960,0.260701,133,45724,0,0
141,0,2.370263,1.456248,13.191749,0.580109,3.835117,19.977237,1.520888,0.970106,5.248610,1.199253,0.943010,0.178928,107,35280,0,0
142,0,2.350101,1.460076,14.773997,0.586917,2.267534,19.978550,1.653564,1.165972,6.258728,1.398051,1.249424,0.254547,133,45724,0,0
143,0,2.351356,1.464122,13.225532,0.577199,3.804518,19.958605,1.503991,0.979167,5.264672,1.208893,0.976403,0.173747,107,35280,0,0
144,0,2.347293,1.458669,14.717529,0.569689,2.342729,19.977241,1.654748,1.128092,6.285187,1.401855,1.238064,0.248935,133,45724,0,0
145,0,2.361993,1.481408,13.219632,0.587470,3.808153,19.977247,1.537381,0.993344,5.263546,1.159492,0.960788,0.167464,107,35280,0,0
146,0,2.356493,1.483853,14.673069,0.573581,2.374098,19.977241,1.690087,1.122209,6.286407,1.375563,1.242405,0.257819,133,45724,0,0
147,0,2.354143,1.488051,13.230967,0.566650,3.825470,19.977230,1.536784,0.980750,5.310815,1.209795,0.959544,0.178928,107,35280,0,0
148,0,2.344706,1.448527,14.716105,0.572137,2.344306,19.977254,1.736165,1.156993,6.251970,1.324504,1.267765,0.254547,133,45724,0,0
149,0,2.371124,1.463504,13.189670,0.567780,3.848660,19.977234,1.529497,0.979336,5.260383,1.132480,0.983758,0.178928,107,35280,0,0
150,0,2.125170,1.479604,15.112722,0.556203,2.183153,19.977247,1.691474,1.129649,6.363108,1.357856,1.247206,0.254547,133,45724,0,0
151,0,2.126567,1.486013,13.194651,0.590963,4.065047,19.977227,1.527907,0.956041,5.272505,1.163171,0.989431,0.178928,107,35280,0,0
152,0,2.129157,1.485155,15.223321,0.566627,2.058150,19.977254,1.616275,1.159363,6.274095,1.404728,1.232717,0.272400,133,45724,0,0
153,0,2.120850,1.478004,13.154772,0.577047,4.110219,19.962887,1.490953,0.991876,5.289069,1.169915,0.964311,0.178928,107,35280,0,0
154,0,2.118785,1.467916,14.825402,0.577240,2.453766,19.975193,1.652215,1.145020,6.242564,1.384732,1.211263,0.260796,133,45724,0,0
155,0,2.120938,1.442715,13.233188,0.589657,4.033464,19.977247,1.567342,0.981727,5.201460,1.132480,0.961443,0.178928,107,35280,0,0
156,0,2.140615,1.438365,15.355113,0.569200,1.912306,19.977234,1.736630,1.122606,6.244351,1.425832,1.239797,0.258152,133,45724,0,0
157,0,2.150519,1.462528,13.451948,0.566630,3.808139,19.977237,1.525333,0.993184,5.280724,1.223541,1.011376,0.173018,107,35280,0,0
158,0,2.114760,1.476112,14.834978,0.566647,2.459503,19.975888,1.706414,1.141168,6.289212,1.380402,1.246626,0.265205,133,45724,0,0
159,0,2.128045,1.489003,13.326504,0.577209,3.929504,19.961263,1.494754,1.011176,5.372647,1.188314,1.022783,0.189772,107,35280,0,0
160,0,2.121623,1.476505,14.742754,0.571896,2.540972,19.977244,1.657742,1.152086,6.324856,1.427338,1.209052,0.246931,133,45724,0,0
161,0,2.128933,1.485026,13.317295,0.570546,3.960473,19.977247,1.500753,0.993869,5.312856,1.203786,0.965383,0.164439,107,35280,0,0
162,0,2.132480,1.487959,15.188378,0.562625,2.093753,19.977237,1.620972,1.160065,6.346958,1.402117,1.219513,0.257870,133,45724,0,0
163,0,2.127028,1.480309,13.267344,0.570048,4.012828,19.977247,1.515964,1.001994,5.280379,1.169885,0.959883,0.178928,107,35280,0,0
164,0,2.113325,1.471022,15.126082,0.565121,2.172713,19.977241,1.692305,1.175700,6.270643,1.440019,1.187666,0.254547,133,45724,0,0
165,0,2.118476,1.475538,13.286079,0.587470,3.985209,19.977234,1.479543,1.052795,5.266554,1.183740,1.027507,0.180549,107,35280,0,0
166,0,2.123803,1.481893,14.722307,0.562717,2.568417,19.977244,1.663632,1.152462,6.271759,1.421302,1.242842,0.256171,133,45724,0,0
167,0,2.129879,1.487515,13.201738,0.570221,4.084252,19.986091,1.531704,1.045617,5.218560,1.190552,0.958086,0.178928,107,35280,0,0
168,0,2.120697,1.481757,14.797902,0.564874,2.484918,19.968391,1.650577,1.220015,6.217811,1.388577,1.201280,0.254547,133,45724,0,0
169,0,2.152802,1.483632,13.152720,0.569692,4.102027,19.977241,1.530589,1.007453,5.254520,1.181315,1.022403,0.178928,107,35280,0,0
170,0,2.123667,1.443539,14.803006,0.565843,2.484724,19.977241,1.622955,1.184347,6.252950,1.359273,1.248322,0.254876,133,45724,0,0
171,0,2.119700,1.444465,13.159858,0.559679,4.138004,19.977241,1.540070,1.031694,5.218940,1.220862,0.943010,0.178928,107,35280,0,0
172,0,2.149394,1.461090,15.338379,0.566759,1.922716,19.977247,1.645454,1.119249,6.299381,1.338094,1.226312,0.254547,133,45724,0,0
173,0,2.134172,1.458208,13.134959,0.566030,4.142069,19.977230,1.494361,1.063154,5.244039,1.193654,1.001177,0.188677,107,35280,0,0
174,0,2.119253,1.476529,15.087212,0.563168,2.195384,19.965017,1.708513,1.145013,6.231218,1.363746,1.210388,0.259013,133,45724,0,0
175,0,2.128394,1.481683,13.210510,0.574914,4.054643,19.968462,1.512994,0.976193,5.308553,1.230638,0.971490,0.178928,107,35280,0,0
176,0,2.109914,1.468492,15.086314,0.564243,2.216773,19.977244,1.650438,1.200002,6.242089,1.435822,1.222585,0.252842,133,45724,0,0
177,0,2.121711,1.484433,13.230754,0.573201,4.051568,19.977234,1.489749,1.005219,5.348246,1.148017,1.032789,0.166975,107,35280,0,0
178,0,1.861460,1.484795,14.752550,0.569678,2.793559,19.977247,1.709320,1.151944,6.224355,1.404697,1.194132,0.254547,133,45724,0,0
179,0,1.852570,1.453532,13.374068,0.565413,4.183143,19.975193,1.502089,1.013502,5.283586,1.154931,0.944926,0.178928,107,35280,0,0
180,0,1.877509,1.462721,15.141619,0.597714,2.360402,19.977244,1.685978,1.150991,6.170681,1.363481,1.203467,0.248596,133,45724,0,0
181,0,1.877431,1.487108,13.308363,0.587626,4.203810,19.977230,1.531396,1.034183,5.267710,1.132480,0.990258,0.183692,107,35280,0,0
182,0,1.879167,1.481812,15.150384,0.560903,2.386790,19.977244,1.690996,1.144392,6.284641,1.453223,1.209449,0.273465,133,45724,0,0
183,0,1.879140,1.483785,13.171241,0.590932,4.335914,19.977227,1.581350,0.990790,5.215630,1.173164,0.964023,0.178928,107,35280,0,0
184,0,1.859073,1.461385,14.618412,0.569906,2.929857,19.977247,1.744748,1.154093,6.197133,1.329332,1.224589,0.229794,133,45724,0,0
185,0,1.874142,1.464508,13.414717,0.567746,4.120643,19.977247,1.542701,1.071058,5.232775,1.153337,0.958998,0.184821,107,35280,0,0
186,0,1.871674,1.453908,14.741716,0.567173,2.796689,19.977251,1.703417,1.113017,6.305010,1.478655,1.229502,0.239922,133,45724,0,0
187,0,1.872823,1.465013,13.095747,0.569187,4.439467,19.977224,1.523827,0.949585,5.287638,1.172011,1.023081,0.178928,107,35280,0,0
188,0,1.880029,1.481778,15.088589,0.575711,2.432926,19.977254,1.681729,1.155094,6.281650,1.405158,1.206852,0.264387,133,45724,0,0
189,0,1.870056,1.477342,13.169905,0.592678,4.365801,19.998440,1.457245,1.028395,5.252313,1.147844,1.025391,0.183116,107,35280,0,0
190,0,1.854160,1.477495,14.964010,0.580326,2.563636,19.962131,1.641293,1.125420,6.308329,1.339898,1.215881,0.256395,133,45724,0,0
191,0,1.862010,1.485345,13.179599,0.570092,4.356761,19.968462,1.580058,0.991174,5.218730,1.149601,0.961758,0.181329,107,35280,0,0
192,0,1.860294,1.483629,14.652483,0.562748,2.901716,19.977241,1.638587,1.133464,6.330638,1.391819,1.241469,0.254547,133,45724,0,0
193,0,1.851474,1.474809,13.094744,0.567596,4.463433,19.977247,1.522410,0.959659,5.289157,1.167552,0.977522,0.200775,107,35280,0,0
194,0,1.855248,1.478583,14.622708,0.581919,2.917365,19.977241,1.619602,1.148834,6.289995,1.357992,1.190399,0.248993,133,45724,0,0
195,0,1.847321,1.451843,13.353882,0.561730,4.214305,19.977237,1.511837,0.983053,5.326013,1.186581,0.971748,0.178928,107,35280,0,0
196,0,1.884599,1.485562,14.967872,0.580190,2.544579,19.977241,1.666389,1.128476,6.258823,1.352668,1.242832,0.260203,133,45724,0,0
197,0,1.879005,1.483459,13.129720,0.577074,4.391439,19.977237,1.502780,0.947673,5.292406,1.168220,1.012051,0.178569,107,35280,0,0
198,0,1.870388,1.476156,15.346676,0.563148,2.197032,19.977244,1.686547,1.197201,6.238963,1.360630,1.221507,0.264567,133,45724,0,0
199,0,1.874373,1.481717,13.301022,0.624135,4.186537,19.986067,1.611094,0.988285,5.230618,1.169078,0.964474,0.178928,107,35280,0,0
200,0,1.858697,1.461999,14.811340,0.570685,2.727698,19.968421,1.638665,1.172787,6.317352,1.381683,1.226003,0.264648,133,45724,0,0
201,0,1.872484,1.462141,13.079709,0.592065,4.432983,19.977241,1.529761,0.984799,5.235050,1.170763,0.970428,0.191501,107,35280,0,0
202,0,1.881646,1.462246,15.278107,0.557956,2.259528,19.977237,1.612325,1.132694,6.287035,1.395603,1.238705,0.256395,133,45724,0,0
203,0,1.867896,1.458828,13.140822,0.580522,4.388007,19.977247,1.521651,0.992435,5.267222,1.171275,1.015537,0.178928,107,35280,0,0
204,0,1.867757,1.472127,14.649187,0.577186,2.881056,19.975186,1.734575,1.139126,6.240980,1.395518,1.206963,0.239990,133,45724,0,0
205,0,1.878082,1.482012,13.609799,0.573815,3.933136,19.994832,1.472493,1.000180,5.268972,1.207123,0.995100,0.178850,107,35280,0,0
206,0,1.851525,1.474860,14.668165,0.579234,2.862166,19.961090,1.651872,1.156603,6.279578,1.416128,1.172143,0.241021,133,45724,0,0
207,0,1.863732,1.487067,13.245032,0.580512,4.283830,19.973107,1.531996,1.009203,5.240482,1.132480,0.943010,0.178928,107,35280,0,0
208,0,1.857263,1.480598,14.654504,0.571126,2.894352,19.977244,1.678823,1.159763,6.250960,1.346944,1.203495,0.265279,133,45724,0,0
209,0,1.859982,1.483317,13.153093,0.572991,4.391181,19.977247,1.482429,1.018826,5.248810,1.154931,0.993517,0.178928,107,35280,0,0
210,0,1.863458,1.486721,14.717190,0.565365,2.831228,19.977241,1.752031,1.144847,6.231723,1.400482,1.214339,0.258362,133,45724,0,0
211,0,1.842719,1.447879,13.238912,0.559686,4.335921,19.977237,1.488390,0.982944,5.325524,1.169301,1.012034,0.178928,107,35280,0,0
212,0,1.880313,1.483524,15.147552,0.597209,2.352176,19.977251,1.710059,1.115916,6.324863,1.350817,1.172143,0.248637,133,45724,0,0
213,0,1.869080,1.473436,13.202131,0.556241,4.349782,19.977234,1.532467,1.015611,5.265028,1.207974,0.997891,0.166772,107,35280,0,0
214,0,1.870921,1.476973,14.606544,0.587460,2.912313,19.977237,1.670936,1.169152,6.310916,1.393941,1.207818,0.240465,133,45724,0,0
215,0,1.857612,1.462538,13.109989,0.569546,4.440084,19.977230,1.557895,0.994432,5.279385,1.171160,0.973843,0.178928,107,35280,0,0
216,0,1.850562,1.457357,14.596168,0.565976,2.950514,19.963220,1.690908,1.139553,6.261369,1.381154,1.291863,0.254547,133,45724,0,0
217,0,1.880280,1.461558,13.152042,0.568173,4.376743,19.977237,1.544108,0.970500,5.263794,1.185543,0.992333,0.177036,107,35280,0,0
218,0,1.874146,1.466566,14.770484,0.576592,2.756029,19.977251,1.671733,1.109456,6.372799,1.420732,1.302690,0.268785,133,45724,0,0
219,0,1.872142,1.461826,13.167806,0.559696,4.377594,19.977237,1.541480,0.973321,5.287231,1.184272,0.992906,0.178928,107,35280,0,0
220,0,1.881263,1.486738,14.641924,0.565535,2.888516,19.977237,1.702009,1.232964,6.181725,1.364607,1.174059,0.254547,133,45724,0,0
221,0,1.854669,1.478004,13.037862,0.587504,4.495639,19.975674,1.473694,1.003296,5.262956,1.148319,0.991428,0.190016,107,35280,0,0
222,0,1.854696,1.478031,14.675073,0.566633,2.860209,19.956611,1.655375,1.160129,6.263855,1.374112,1.189165,0.260915,133,45724,0,0
223,0,1.859585,1.482920,13.284546,0.580529,4.252577,19.977237,1.541806,0.978516,5.289052,1.213284,0.943010,0.178928,107,35280,0,0
224,0,1.850552,1.473887,14.814426,0.564796,2.747477,19.977251,1.623250,1.206265,6.317756,1.430776,1.236735,0.258531,133,45724,0,0
225,0,1.851742,1.475077,13.146552,0.560598,4.418355,19.977247,1.497484,1.000302,5.285234,1.173987,0.959927,0.178928,107,35280,0,0
226,0,1.851362,1.471934,14.834924,0.557743,2.733209,19.977237,1.646959,1.150336,6.291287,1.377740,1.252262,0.248993,133,45724,0,0
227,0,1.846866,1.457235,13.169620,0.562341,4.398421,19.977247,1.518185,0.976861,5.287550,1.151279,0.962131,0.178928,107,35280,0,0
228,0,1.868707,1.477386,14.681691,0.580509,2.846341,19.977247,1.665436,1.184258,6.218377,1.356984,1.236572,0.263153,133,45724,0,0
229,0,1.877099,1.486962,13.520549,0.569682,4.007843,19.975172,1.507880,0.980574,5.357585,1.195479,0.973009,0.173018,107,35280,0,0
230,0,1.872070,1.476474,14.667901,0.566620,2.870643,19.977234,1.677911,1.146349,6.258280,1.338620,1.217109,0.254547,133,45724,0,0
231,0,1.882935,1.487196,13.146623,0.583689,4.363990,19.977237,1.502404,0.993039,5.295139,1.205519,0.977600,0.201335,107,35280,0,0
232,0,1.858595,1.459557,14.713257,0.570170,2.835236,19.977258,1.643555,1.138709,6.331431,1.418094,1.216522,0.260284,133,45724,0,0
233,0,1.873027,1.459137,13.077108,0.590569,4.436534,19.977237,1.487027,0.960619,5.347958,1.197083,1.026184,0.178928,107,35280,0,0
234,0,1.870911,1.452742,14.690375,0.566155,2.849796,19.977237,1.658061,1.151727,6.337935,1.422750,1.251485,0.264811,133,45724,0,0
235,0,1.880202,1.464881,13.076426,0.559696,4.460917,19.977241,1.486240,0.993924,5.288022,1.258426,0.959524,0.182973,107,35280,0,0
236,0,1.886898,1.487868,14.977420,0.577064,2.535875,19.977258,1.657477,1.140205,6.269467,1.408630,1.228299,0.254547,133,45724,0,0
237,0,1.854862,1.478197,13.184387,0.553535,4.392992,19.985775,1.458744,1.059197,5.224603,1.147841,1.011976,0.182658,107,35280,0,0
238,0,1.854591,1.477926,14.701979,0.587463,2.808146,19.952179,1.647342,1.124702,6.328403,1.380415,1.240936,0.254547,133,45724,0,0
239,0,1.859840,1.483175,13.279961,0.580122,4.257317,19.977241,1.540185,1.077159,5.192491,1.172872,0.943010,0.178928,107,35280,0,0
240,0,1.855991,1.479255,14.874966,0.566949,2.679338,19.977244,1.705712,1.118493,6.284553,1.343950,1.241204,0.256310,133,45724,0,0
241,0,1.860335,1.483670,13.231717,0.557159,4.328030,19.977241,1.515679,0.963260,5.269090,1.183797,0.999712,0.178928,107,35280,0,0
242,0,1.862084,1.465556,14.667959,0.575121,2.872074,19.977237,1.671811,1.152361,6.270508,1.375275,1.224325,0.255887,133,45724,0,0
243,0,1.843628,1.447761,13.425507,0.570102,4.138014,19.977251,1.519711,0.987573,5.273956,1.154931,0.961358,0.178928,107,35280,0,0
244,0,1.877207,1.482490,14.636610,0.569692,2.893734,19.977244,1.704532,1.148566,6.223728,1.346870,1.188012,0.254547,133,45724,0,0
245,0,1.872979,1.481127,13.200473,0.581543,4.322235,19.977230,1.519287,0.960029,5.317193,1.221083,1.030799,0.173018,107,35280,0,0
246,0,1.871504,1.474854,14.960124,0.581533,2.564084,19.977244,1.686893,1.197649,6.262068,1.375671,1.241618,0.255259,133,45724,0,0
247,0,1.879022,1.468757,13.129659,0.595578,4.386943,19.991201,1.506348,1.017768,5.290151,1.146271,1.014391,0.178928,107,35280,0,0
248,0,1.858700,1.459852,14.719398,0.574758,2.810428,19.963284,1.722704,1.128201,6.270260,1.383487,1.218235,0.254547,133,45724,0,0
249,0,1.880008,1.464613,13.129408,0.566071,4.401747,19.977234,1.486094,1.041846,5.262472,1.171912,0.943010,0.178928,107,35280,0,0
250,0,1.875383,1.460459,14.737996,0.555722,2.808143,19.977244,1.612356,1.171295,6.267107,1.433780,1.185588,0.290310,133,45724,0,0
251,0,1.870690,1.461436,13.506093,0.595951,4.004513,19.977247,1.492364,1.003703,5.188280,1.203325,0.943010,0.180735,107,35280,0,0
252,0,1.877492,1.481469,14.711324,0.562927,2.825497,19.977241,1.705841,1.113051,6.310513,1.412859,1.206709,0.260837,133,45724,0,0
253,0,1.859500,1.482836,13.187978,0.566125,4.367391,19.980994,1.506029,1.032796,5.291826,1.238685,0.989882,0.183919,107,35280,0,0
254,0,1.848806,1.472141,14.575321,0.566925,2.964376,19.955427,1.636156,1.121121,6.339277,1.439016,1.237942,0.260668,133,45724,0,0
255,0,1.863176,1.486511,13.270393,0.566267,4.277408,19.977244,1.548767,0.963236,5.260081,1.172411,0.955061,0.178640,107,35280,0,0
256,0,1.862803,1.486138,14.750095,0.560330,2.804016,19.977244,1.688070,1.189117,6.277473,1.359463,1.259518,0.254547,133,45724,0,0
257,0,1.861274,1.484609,13.074531,0.566111,4.475328,19.977244,1.492964,1.012316,5.240706,1.208750,0.962155,0.178928,107,35280,0,0
258,0,1.868418,1.469381,14.892320,0.566725,2.649777,19.977241,1.671560,1.186900,6.242360,1.381290,1.258040,0.262455,133,45724,0,0
259,0,1.872423,1.459700,13.206024,0.583700,4.315097,19.977244,1.506826,1.032088,5.260284,1.152286,0.989465,0.178928,107,35280,0,0
260,0,1.879205,1.480309,14.764933,0.591047,2.742062,19.977247,1.725640,1.191749,6.245948,1.359236,1.223033,0.265391,133,45724,0,0
261,0,1.874505,1.478526,13.155050,0.566657,4.381022,19.977234,1.488468,0.984446,5.301524,1.255961,0.972307,0.190440,107,35280,0,0
262,0,1.876441,1.475511,14.758803,0.554684,2.787316,19.977244,1.664829,1.146579,6.266812,1.383609,1.232425,0.267910,133,45724,0,0
263,0,1.857432,1.461972,13.184065,0.582540,4.367160,19.991197,1.518663,0.963860,5.296187,1.170146,0.997840,0.178928,107,35280,0,0
264,0,1.852363,1.456607,14.652815,0.590929,2.867177,19.963284,1.675415,1.238274,6.242377,1.394765,1.203661,0.254547,133,45724,0,0
265,0,1.877214,1.459903,13.058577,0.579152,4.462284,19.977227,1.521488,1.022403,5.257111,1.174489,0.943010,0.178928,107,35280,0,0
266,0,1.871657,1.467282,14.970418,0.557153,2.578023,19.977251,1.677219,1.162716,6.288154,1.386115,1.188202,0.242238,133,45724,0,0
267,0,1.880249,1.462396,13.284722,0.601349,4.210927,19.977247,1.517904,0.982934,5.246389,1.224976,0.963589,0.178752,107,35280,0,0
268,0,1.878974,1.487946,14.625495,0.602481,2.892663,19.999613,1.712419,1.153320,6.243137,1.343608,1.207462,0.254547,133,45724,0,0
269,0,1.855981,1.479316,13.078278,0.566793,4.462077,19.963128,1.519602,1.001468,5.167399,1.166897,0.956472,0.141459,107,35280,0,0
270,0,1.858365,1.481628,14.649814,0.566630,2.891476,19.966285,1.643422,1.253286,6.237634,1.398787,1.229848,0.254208,133,45724,0,0
271,0,1.857507,1.480842,13.116072,0.563582,4.440084,19.977244,1.583008,0.958079,5.238336,1.132480,0.959361,0.166128,107,35280,0,0
272,0,1.849311,1.472646,14.892046,0.556603,2.679284,19.977244,1.675910,1.205939,6.224921,1.342963,1.256270,0.254547,133,45724,0,0
273,0,1.856066,1.479401,13.152910,0.569685,4.398587,19.977247,1.485555,0.949348,5.292436,1.235040,1.014794,0.180583,107,35280,0,0
274,0,1.857123,1.462179,14.709008,0.569692,2.841414,19.977237,1.664195,1.145257,6.284458,1.390021,1.219767,0.266849,133,45724,0,0
275,0,1.874895,1.457526,13.331743,0.563260,4.207336,19.977234,1.496904,0.992316,5.324507,1.157613,1.007239,0.178928,107,35280,0,0
276,0,1.869798,1.480109,14.711850,0.570099,2.825511,19.977258,1.671563,1.132365,6.278646,1.365818,1.185957,0.254547,133,45724,0,0
277,0,1.868483,1.473653,13.242377,0.568848,4.297523,19.977230,1.490628,0.960971,5.371419,1.216709,0.981449,0.178928,107,35280,0,0
278,0,1.879730,1.486376,14.618568,0.571967,2.906976,19.977241,1.693485,1.192444,6.182627,1.350959,1.254961,0.265313,133,45724,0,0
279,0,1.861108,1.465190,13.345520,0.561707,4.208896,19.977230,1.553918,1.016096,5.274634,1.170112,0.960178,0.178928,107,35280,0,0
280,0,1.866954,1.459595,15.203752,0.572727,2.331763,19.975196,1.681254,1.154470,6.270274,1.372009,1.236270,0.260169,133,45724,0,0
281,0,1.880008,1.460571,13.168986,0.568437,4.359812,19.977244,1.482110,1.040507,5.275733,1.166331,1.001116,0.178928,107,35280,0,0
282,0,1.865723,1.451331,14.771722,0.569682,2.770114,19.977241,1.658281,1.133104,6.356557,1.461694,1.204997,0.284234,133,45724,0,0
283,0,1.865994,1.470985,13.235284,0.560876,4.315087,19.977241,1.481662,0.980550,5.293532,1.250075,0.957981,0.188168,107,35280,0,0
284,0,1.860684,1.484019,14.689612,0.589315,2.834893,19.974504,1.696750,1.126438,6.261091,1.356167,1.217448,0.256388,133,45724,0,0
285,0,1.848751,1.472087,13.202844,0.577067,4.334269,19.962931,1.480506,1.024645,5.266239,1.201250,1.022644,0.160336,107,35280,0,0
286,0,1.853733,1.477068,15.376143,0.577047,2.162316,19.969238,1.712070,1.211110,6.234341,1.397054,1.187103,0.254547,133,45724,0,0
287,0,1.855632,1.478967,13.458957,0.578606,4.084039,19.977234,1.501265,1.019545,5.261698,1.132480,0.986477,0.178928,107,35280,0,0
288,0,1.854523,1.477858,14.631714,0.561337,2.929671,19.977244,1.706797,1.143938,6.237674,1.394016,1.199232,0.260803,133,45724,0,0
289,0,1.855197,1.478533,13.163923,0.566125,4.391998,19.977244,1.484087,1.038344,5.260922,1.197547,0.995439,0.178928,107,35280,0,0
290,0,1.841566,1.448517,14.667640,0.555725,2.912303,19.977234,1.625912,1.130632,6.319631,1.377625,1.240465,0.254547,133,45724,0,0
291,0,1.881989,1.484009,13.053819,0.571838,4.469598,19.977244,1.483480,1.023499,5.307702,1.173489,0.959975,0.178928,107,35280,0,0
292,0,1.874888,1.475850,14.684224,0.571804,2.846330,19.977247,1.693929,1.145159,6.248393,1.383901,1.208262,0.242340,133,45724,0,0
293,0,1.882284,1.488491,13.178514,0.586185,4.330248,19.977230,1.525255,1.005981,5.257304,1.204329,0.943010,0.178928,107,35280,0,0
294,0,1.874641,1.453210,14.619683,0.580136,2.902788,19.977247,1.641062,1.140784,6.274512,1.342414,1.255096,0.260193,133,45724,0,0
295,0,1.861399,1.468343,13.070804,0.570085,4.460931,19.963220,1.523685,0.980408,5.271545,1.153046,1.002184,0.187670,107,35280,0,0
296,0,1.881480,1.459991,14.729638,0.572452,2.793677,19.977247,1.714213,1.180532,6.272617,1.381314,1.172143,0.266771,133,45724,0,0
297,0,1.869846,1.465125,13.065772,0.588047,4.453569,19.977234,1.523885,0.959527,5.286038,1.204827,1.001390,0.177036,107,35280,0,0
298,0,1.874064,1.458591,14.791385,0.560947,2.750844,19.977241,1.672519,1.152232,6.259396,1.391720,1.235938,0.254547,133,45724,0,0
299,0,1.877214,1.484589,13.350250,0.558567,4.191210,19.977241,1.477400,1.006395,5.318359,1.192824,1.023994,0.193339,107,35280,0,0
300,0,1.853322,1.476586,15.479407,0.627153,2.014940,19.974823,1.678050,1.164941,6.218333,1.351162,1.207021,0.258599,133,45724,0,0
301,0,1.851271,1.474606,13.140137,0.559031,4.409485,19.959924,1.488413,1.017076,5.248667,1.191783,1.013194,0.161489,107,35280,0,0
302,0,1.862417,1.483070,14.667145,0.577040,2.870629,19.977230,1.663998,1.104221,6.351030,1.402673,1.291623,0.254547,133,45724,0,0
303,0,1.863817,1.487152,13.554637,0.566647,3.992147,19.977247,1.497704,0.998091,5.285299,1.146562,0.959062,0.173374,107,35280,0,0
304,0,1.854092,1.477427,14.675463,0.559686,2.888000,19.977241,1.654558,1.197815,6.309970,1.396851,1.243232,0.256361,133,45724,0,0
305,0,1.857157,1.465091,13.232842,0.567586,4.317603,19.975189,1.479991,0.981805,5.290151,1.195618,1.027364,0.181610,107,35280,0,0
306,0,1.878913,1.463372,15.652249,0.562609,1.883477,19.977247,1.627926,1.201267,6.251221,1.344055,1.205346,0.261458,133,45724,0,0
307,0,1.869073,1.477705,13.045878,0.580532,4.481750,19.977234,1.545176,0.941060,5.357042,1.184275,0.945306,0.178928,107,35280,0,0
