frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
152,0,2.134060,1.485914,15.429742,0.570346,1.846517,19.980665,2.122104,1.166802,6.434842,1.462843,1.229957,0.247816,133,45724,0,0
153,0,2.117964,1.479272,13.583421,0.566884,3.689914,19.958184,1.968689,0.982724,5.324066,1.174798,0.982917,0.177928,107,35280,0,0
154,0,2.122687,1.474542,15.229713,0.575612,2.047713,19.975725,2.172102,1.181766,6.397708,1.407840,1.253496,0.251706,133,45724,0,0
155,0,2.129466,1.484192,14.204637,0.562646,3.078969,19.975718,1.982171,1.217251,5.295895,1.165843,1.035733,0.177928,107,35280,0,0
156,0,2.134599,1.484531,15.065687,0.555227,2.220201,19.975715,2.133457,1.126258,6.374325,1.380086,1.293810,0.251756,133,45724,0,0
157,0,2.136583,1.478048,13.644836,0.563334,3.630975,19.975728,1.979940,1.036509,5.328501,1.152700,0.964681,0.177928,107,35280,0,0
158,0,2.121830,1.460005,15.499878,0.566189,1.787828,19.975725,2.214959,1.127563,6.356961,1.432488,1.257829,0.239566,133,45724,0,0
159,0,2.125366,1.458879,13.725488,0.573666,3.551202,19.975722,1.920549,0.966658,5.386712,1.168515,1.000973,0.177928,107,35280,0,0
160,0,2.126333,1.469788,15.132297,0.559326,2.157759,19.975715,2.188199,1.120022,6.324456,1.428914,1.244063,0.225698,133,45724,0,0
161,0,2.125736,1.462155,13.954298,0.597995,3.297699,19.975728,1.910414,1.007158,5.375793,1.192871,0.996270,0.165924,107,35280,0,0
162,0,2.122172,1.480418,15.249529,0.566199,2.037818,19.975718,2.163652,1.140106,6.464661,1.372921,1.302561,0.263933,133,45724,0,0
163,0,2.125370,1.477224,13.715095,0.573652,3.561615,19.975732,1.977437,0.994876,5.347344,1.199663,1.008419,0.207330,107,35280,0,0
164,0,2.126377,1.482507,15.849484,0.566193,1.433658,19.975711,2.213270,1.197157,6.322083,1.356394,1.224986,0.251706,133,45724,0,0
165,0,2.122277,1.463301,13.811917,0.587714,3.453813,19.975722,1.922943,0.982256,5.382589,1.201864,1.009932,0.177928,107,35280,0,0
166,0,2.148794,1.479936,15.368744,0.566705,1.891479,19.975722,2.162625,1.264557,6.358524,1.371158,1.263255,0.251706,133,45724,0,0
167,0,2.143904,1.479014,14.099141,0.561900,3.170776,19.975722,1.972812,1.084686,5.263438,1.151306,0.995531,0.177928,107,35280,0,0
168,0,2.127065,1.482873,15.153286,0.556447,2.129425,19.966224,2.127672,1.174266,6.426293,1.460168,1.241096,0.286991,133,45724,0,0
169,0,2.126499,1.478353,13.625305,0.552958,3.662174,19.966936,1.933936,1.064501,5.272966,1.166195,0.979462,0.172017,107,35280,0,0
170,0,2.123400,1.478739,15.568902,0.569044,1.714379,19.975725,2.171987,1.232459,6.342841,1.414473,1.230469,0.270179,133,45724,0,0
171,0,2.116208,1.468062,13.849253,0.563222,3.447035,19.975718,1.953176,1.112318,5.247704,1.187873,0.971286,0.177036,107,35280,0,0
172,0,2.147763,1.485369,15.618167,0.581899,1.627892,19.975722,2.094811,1.145643,6.459639,1.438616,1.235209,0.251706,133,45724,0,0
173,0,2.129971,1.467055,13.762560,0.577301,3.505880,19.975711,2.057254,0.987016,5.331000,1.206231,0.978458,0.177928,107,35280,0,0
174,0,2.123193,1.464898,15.095398,0.593916,2.163232,19.975739,2.151421,1.157542,6.374508,1.440891,1.258084,0.252621,133,45724,0,0
175,0,2.119707,1.461060,13.668654,0.563249,3.624105,19.975715,1.906535,1.105058,5.267029,1.183682,0.981367,0.181525,107,35280,0,0
176,0,2.123332,1.464345,15.748179,0.577684,1.526527,19.975722,2.156501,1.171631,6.336439,1.356300,1.288411,0.258325,133,45724,0,0
177,0,2.117371,1.482507,14.023105,0.566881,3.266313,19.973670,1.917029,1.027954,5.364414,1.174445,0.984236,0.177928,107,35280,0,0
178,0,1.873203,1.472748,15.223989,0.580963,2.297570,19.975725,2.187656,1.166718,6.302283,1.375173,1.236233,0.260983,133,45724,0,0
179,0,1.868788,1.471029,13.664232,0.572062,3.870646,19.975728,1.942752,1.076253,5.339834,1.224016,0.978407,0.171126,107,35280,0,0
180,0,1.874047,1.474626,15.076230,0.600925,2.424503,19.975705,2.187954,1.149763,6.309916,1.362600,1.245992,0.254869,133,45724,0,0
181,0,1.880025,1.485548,13.693061,0.564504,3.838128,19.975718,1.960324,1.055152,5.276581,1.179521,0.943010,0.165483,107,35280,0,0
182,0,1.877174,1.476718,15.298455,0.565542,2.234568,19.975739,2.199354,1.176080,6.315755,1.326419,1.191260,0.264214,133,45724,0,0
183,0,1.879225,1.486674,13.681583,0.565097,3.849803,19.975708,1.887600,1.066905,5.304328,1.132480,0.988481,0.177928,107,35280,0,0
184,0,1.855320,1.477241,15.643256,0.577135,1.889838,19.965549,2.166138,1.216753,6.368100,1.399278,1.213135,0.239838,133,45724,0,0
185,0,1.856879,1.478800,13.884521,0.563470,3.662072,19.966943,1.922268,1.015957,5.394314,1.189975,0.994202,0.177928,107,35280,0,0
186,0,1.838986,1.460907,15.053555,0.570726,2.526394,19.989661,2.135373,1.106422,6.463416,1.394541,1.277761,0.246270,133,45724,0,0
187,0,1.837969,1.459890,13.676049,0.583930,3.863834,19.961782,1.995989,1.021044,5.294345,1.167297,0.958299,0.177928,107,35280,0,0
188,0,1.853648,1.437656,16.059720,0.559150,1.503194,19.975711,2.206855,1.111338,6.336487,1.403683,1.215122,0.251804,133,45724,0,0
189,0,1.863413,1.444241,13.613515,0.565643,3.933153,19.975725,1.899170,0.980574,5.369134,1.146125,1.006019,0.177928,107,35280,0,0
190,0,1.889204,1.466302,15.539276,0.566711,1.980540,19.975732,2.225762,1.220757,6.274370,1.401638,1.208791,0.250814,133,45724,0,0
191,0,1.876126,1.482642,13.674435,0.569767,3.855384,19.975711,1.921936,1.028398,5.295573,1.132480,0.975264,0.177928,107,35280,0,0
192,0,1.873352,1.476640,15.217119,0.563229,2.322035,19.975735,2.166836,1.188839,6.371701,1.420505,1.251804,0.271172,133,45724,0,0
193,0,1.881812,1.487305,13.795431,0.570289,3.728177,19.975708,1.941199,0.993876,5.337782,1.234182,0.984870,0.177928,107,35280,0,0
194,0,1.883742,1.484046,15.612969,0.566705,1.912313,19.975728,2.098857,1.212891,6.398248,1.384111,1.254154,0.251706,133,45724,0,0
195,0,1.873298,1.478695,13.758837,0.577115,3.766473,19.975722,1.949470,1.062456,5.298201,1.206424,0.999841,0.177036,107,35280,0,0
196,0,1.876363,1.474542,15.177731,0.557926,2.363698,19.975718,2.198164,1.188768,6.306827,1.378923,1.223612,0.251706,133,45724,0,0
197,0,1.876251,1.480414,13.707255,0.573656,3.818549,19.975711,1.931291,1.073188,5.258745,1.187483,0.978777,0.190087,107,35280,0,0
198,0,1.878889,1.482018,15.428935,0.580193,2.087721,19.975739,2.184394,1.161502,6.383124,1.384413,1.230181,0.251706,133,45724,0,0
199,0,1.865580,1.468184,13.631107,0.591000,3.901889,19.989577,1.877048,1.089912,5.270905,1.188880,1.009464,0.179745,107,35280,0,0
200,0,1.861650,1.483571,15.131616,0.563243,2.411051,19.967560,2.116350,1.183634,6.340380,1.417277,1.229740,0.249915,133,45724,0,0
201,0,1.860921,1.482842,13.723178,0.567376,3.818556,19.970032,1.937042,1.014499,5.357551,1.205950,0.960056,0.177928,107,35280,0,0
202,0,1.842997,1.464918,15.651642,0.583337,1.895684,19.973660,2.159024,1.171644,6.320730,1.341332,1.240153,0.238973,133,45724,0,0
203,0,1.863397,1.462863,13.672058,0.565640,3.874627,19.975722,1.921397,1.070984,5.289920,1.164591,1.001729,0.182688,107,35280,0,0
204,0,1.869076,1.443485,15.460961,0.560259,2.085429,19.975725,2.221727,1.166385,6.304677,1.362762,1.234294,0.251706,133,45724,0,0
205,0,1.846680,1.447120,13.881507,0.565606,3.681925,19.975718,1.959113,0.985321,5.349884,1.146094,1.026791,0.177928,107,35280,0,0
206,0,1.884016,1.484260,15.461056,0.572517,2.058143,19.975732,2.180057,1.205482,6.330658,1.358300,1.238542,0.251706,133,45724,0,0
207,0,1.879147,1.482303,13.805037,0.594499,3.697021,19.975705,1.964010,1.069170,5.310927,1.146735,0.989983,0.166060,107,35280,0,0
208,0,1.869887,1.477285,15.307729,0.559421,2.238692,19.975728,2.154185,1.233476,6.346751,1.379496,1.270148,0.259491,133,45724,0,0
209,0,1.873820,1.477502,13.605743,0.569773,3.926392,19.975728,1.948558,0.997647,5.351766,1.172801,1.020599,0.177928,107,35280,0,0
210,0,1.872915,1.475949,16.363390,0.577118,1.162296,19.975718,2.238634,1.172726,6.330766,1.379747,1.210409,0.238166,133,45724,0,0
211,0,1.872277,1.477397,14.978594,0.629371,2.495477,19.975718,2.009474,1.100549,5.254866,1.227203,0.947723,0.177036,107,35280,0,0
212,0,1.884881,1.490319,15.526849,0.577952,1.986043,19.975725,2.223067,1.260824,6.245243,1.362467,1.235972,0.251706,133,45724,0,0
213,0,1.873779,1.476810,13.732215,0.569770,3.799947,19.975711,1.955431,0.998742,5.351813,1.203854,1.049900,0.177928,107,35280,0,0
214,0,1.879306,1.478851,15.077911,0.564813,2.453708,19.975739,2.173404,1.155830,6.353522,1.397498,1.187351,0.260017,133,45724,0,0
215,0,1.862678,1.484599,13.687483,0.594472,3.828969,19.973602,1.904324,1.016927,5.280267,1.263784,0.955929,0.158505,107,35280,0,0
216,0,1.861837,1.483758,15.759894,0.580590,1.756049,19.958371,2.133969,1.162198,6.429175,1.396807,1.240153,0.251706,133,45724,0,0
217,0,1.840786,1.462708,13.607310,0.552816,3.974806,19.975718,1.914337,0.977356,5.391808,1.259332,0.998789,0.174344,107,35280,0,0
218,0,1.857625,1.458964,15.284916,0.566871,2.266313,19.975725,2.161726,1.208489,6.332536,1.383209,1.268758,0.251706,133,45724,0,0
219,0,1.848378,1.455872,13.669152,0.566203,3.891995,19.975728,1.969103,1.038449,5.323758,1.209564,0.990682,0.188741,107,35280,0,0
220,0,1.864807,1.442535,16.142317,0.565854,1.402737,19.975715,2.174394,1.176381,6.332157,1.376261,1.258545,0.240991,133,45724,0,0
221,0,1.875061,1.457404,13.666779,0.566803,3.867069,19.975711,1.901401,1.043630,5.352536,1.208679,0.943010,0.200304,107,35280,0,0
222,0,1.871643,1.477132,15.253547,0.577684,2.272864,19.975739,2.163422,1.221771,6.340274,1.384430,1.194597,0.262468,133,45724,0,0
223,0,1.870758,1.473796,13.688436,0.563721,3.852800,19.975715,1.923686,1.024058,5.350722,1.164571,0.980764,0.179759,107,35280,0,0
224,0,1.871843,1.479268,15.704739,0.561917,1.837223,19.975722,2.244765,1.205543,6.277344,1.384413,1.228438,0.251706,133,45724,0,0
225,0,1.878374,1.481496,13.653049,0.571869,3.872437,19.975728,1.949429,1.028473,5.352759,1.209975,0.984307,0.177928,107,35280,0,0
226,0,1.880290,1.479835,15.533074,0.566203,1.996155,19.975722,2.194472,1.151147,6.345483,1.382812,1.174825,0.254269,133,45724,0,0
227,0,1.872236,1.474057,13.640147,0.582292,3.881039,19.975715,1.955631,0.999179,5.301056,1.172757,1.049744,0.177928,107,35280,0,0
228,0,1.881660,1.489529,15.954074,0.566759,1.568492,19.970985,2.130317,1.176039,6.421780,1.397288,1.276537,0.268239,133,45724,0,0
229,0,1.882270,1.484870,13.565820,0.584174,3.943458,19.975722,2.026791,0.992228,5.243395,1.151211,0.976576,0.177036,107,35280,0,0
230,0,1.866886,1.467173,15.108459,0.581882,2.418501,19.975728,2.187920,1.165622,6.355835,1.391825,1.241608,0.238922,133,45724,0,0
231,0,1.874346,1.477641,13.587443,0.568515,3.945411,19.975715,1.961446,1.017225,5.317905,1.152032,1.020877,0.186815,107,35280,0,0
232,0,1.852020,1.454651,15.707197,0.566698,1.849823,19.975739,2.135956,1.207540,6.396979,1.365845,1.224236,0.263265,133,45724,0,0
233,0,1.841007,1.462928,13.627350,0.566833,3.937080,19.972270,1.900872,1.012407,5.330407,1.186056,0.990865,0.185330,107,35280,0,0
234,0,1.859382,1.466719,15.077718,0.566193,2.454488,19.957781,2.133596,1.154429,6.408590,1.408420,1.282135,0.266435,133,45724,0,0
235,0,1.856795,1.465017,13.629500,0.566711,3.922716,19.975722,1.901788,1.022034,5.332652,1.185130,0.988641,0.177728,107,35280,0,0
236,0,1.863614,1.482853,15.226935,0.569773,2.315399,19.975722,2.232646,1.200711,6.288873,1.417314,1.186863,0.254405,133,45724,0,0
237,0,1.859304,1.481225,13.662879,0.569770,3.883755,19.975708,1.941301,1.041107,5.347375,1.198859,0.956333,0.193332,107,35280,0,0
238,0,1.863071,1.466912,15.300303,0.567254,2.245104,19.975732,2.157149,1.167521,6.366906,1.403632,1.228926,0.252343,133,45724,0,0
239,0,1.871504,1.460290,13.841651,0.580455,3.682105,19.975715,1.960782,1.015415,5.327721,1.174815,0.943010,0.177928,107,35280,0,0
240,0,1.873583,1.476613,15.175229,0.573659,2.353265,19.975735,2.177070,1.199019,6.324561,1.324504,1.188127,0.251706,133,45724,0,0
241,0,1.874112,1.479777,13.710514,0.577650,3.813449,19.975725,1.932437,0.992062,5.395949,1.224742,0.985609,0.190182,107,35280,0,0
242,0,1.887275,1.486820,15.520925,0.569784,1.997738,19.975722,2.203288,1.155043,6.366126,1.413659,1.190718,0.251706,133,45724,0,0
243,0,1.871813,1.479390,13.739478,0.566711,3.797709,19.975711,1.929481,1.004679,5.378343,1.193888,0.943010,0.177928,107,35280,0,0
244,0,1.883043,1.479906,15.561581,0.566722,1.964383,19.975728,2.093462,1.208266,6.347792,1.359748,1.230086,0.247830,133,45724,0,0
245,0,1.879527,1.485216,14.315097,0.566735,3.214352,19.975711,2.013980,1.562866,5.275770,1.147020,0.975203,0.177928,107,35280,0,0
246,0,1.881249,1.482507,15.919159,0.560015,1.615309,19.975732,2.145742,1.141527,6.409526,1.365404,1.218079,0.251706,133,45724,0,0
247,0,1.874634,1.478539,13.861650,0.573669,3.665758,19.975711,1.898651,1.081774,5.288937,1.190450,1.008138,0.181203,107,35280,0,0
248,0,1.864332,1.471815,15.743490,0.570248,1.797668,19.975739,2.230072,1.155029,6.313229,1.351800,1.207659,0.260942,133,45724,0,0
249,0,1.852159,1.459452,13.977098,0.571459,3.568254,19.968970,1.903697,1.067803,5.287459,1.217377,0.981550,0.179535,107,35280,0,0
250,0,1.861111,1.463111,16.186157,0.567173,1.349348,19.963789,2.111121,1.212565,6.346232,1.377336,1.225111,0.254015,133,45724,0,0
251,0,1.859172,1.460388,13.657555,0.569767,3.889225,19.975718,1.964925,0.990221,5.339271,1.209381,0.943010,0.177928,107,35280,0,0
252,0,1.854926,1.474165,15.683428,0.563707,1.873650,19.975711,2.156759,1.147800,6.370884,1.400543,1.241984,0.265852,133,45724,0,0
253,0,1.863610,1.485531,13.724728,0.580190,3.805135,19.973663,1.946984,1.003957,5.310411,1.200687,0.971751,0.177928,107,35280,0,0
254,0,1.868025,1.467577,15.309241,0.551476,2.246982,19.975725,2.194160,1.193529,6.329658,1.415334,1.190406,0.245795,133,45724,0,0
255,0,1.870368,1.451087,13.688833,0.566718,3.849809,19.975728,1.906053,1.050157,5.320435,1.203091,0.965464,0.177928,107,35280,0,0
256,0,1.884861,1.484406,15.311310,0.572113,2.207445,19.975728,2.159346,1.231788,6.313005,1.430027,1.189226,0.245795,133,45724,0,0
257,0,1.880259,1.486284,13.651147,0.550700,3.893612,19.975718,1.920905,1.045776,5.369483,1.132480,1.016429,0.198086,107,35280,0,0
258,0,1.864726,1.467858,15.504333,0.564178,2.042477,19.975715,2.126092,1.129605,6.429430,1.402351,1.209581,0.251706,133,45724,0,0
259,0,1.871392,1.473775,13.646152,0.577799,3.880388,19.975732,1.940935,1.024424,5.326836,1.187449,0.943010,0.177928,107,35280,0,0
260,0,1.888028,1.493276,15.410750,0.597965,2.078963,19.975705,2.144196,1.234039,6.314836,1.408542,1.222565,0.261108,133,45724,0,0
261,0,1.871365,1.474375,14.208672,0.566874,3.328810,19.975722,1.987406,1.068793,5.290629,1.188789,0.976257,0.188266,107,35280,0,0
262,0,1.874481,1.479201,15.067518,0.577240,2.456492,19.975732,2.200226,1.141591,6.329041,1.365682,1.222612,0.255754,133,45724,0,0
263,0,1.856856,1.460300,13.571927,0.594598,3.952332,19.975711,1.988614,0.997742,5.300337,1.166697,1.008806,0.178775,107,35280,0,0
264,0,1.882060,1.460232,15.385481,0.566203,2.141992,19.975735,2.186557,1.186120,6.316474,1.338606,1.226854,0.233300,133,45724,0,0
265,0,1.873010,1.458984,13.700077,0.566884,3.835741,19.975711,1.938137,0.990245,5.352997,1.205000,0.979645,0.189718,107,35280,0,0
266,0,1.880629,1.465664,15.055756,0.586934,2.474789,19.998108,2.123942,1.200317,6.332147,1.405924,1.244632,0.259016,133,45724,0,0
267,0,1.857442,1.479363,13.694678,0.569763,3.839728,19.961612,1.910756,0.978828,5.373386,1.183011,1.015635,0.179813,107,35280,0,0
268,0,1.860046,1.481968,15.768080,0.584764,1.751875,19.964766,2.175127,1.261068,6.295081,1.396464,1.221076,0.251977,133,45724,0,0
269,0,1.856689,1.478611,13.799740,0.571930,3.747365,19.975725,1.955797,1.010400,5.348721,1.191281,0.979855,0.177928,107,35280,0,0
270,0,1.859907,1.481757,15.626383,0.566718,1.922716,19.975725,2.214488,1.190375,6.262149,1.405941,1.204430,0.253269,133,45724,0,0
271,0,1.853682,1.475603,13.632616,0.577115,3.912299,19.975711,1.899346,1.026042,5.343706,1.192047,0.981561,0.177473,107,35280,0,0
272,0,1.853160,1.456804,15.276944,0.565267,2.280365,19.975735,2.184174,1.179104,6.322164,1.365970,1.226657,0.251706,133,45724,0,0
273,0,1.880076,1.483117,13.640944,0.566756,3.887939,19.975715,1.908176,1.057600,5.378550,1.171892,0.962267,0.177928,107,35280,0,0
274,0,1.871663,1.480587,15.193648,0.571065,2.339362,19.975739,2.168610,1.142598,6.391537,1.410021,1.194468,0.251706,133,45724,0,0
275,0,1.873779,1.477410,13.602071,0.587555,3.912313,19.975718,1.908908,1.003693,5.316481,1.160648,0.975172,0.172017,107,35280,0,0
276,0,1.874474,1.479346,15.762343,0.569845,1.769050,19.975711,2.163608,1.186744,6.335225,1.382846,1.239427,0.252947,133,45724,0,0
277,0,1.884993,1.487400,13.749593,0.567830,3.773305,19.975722,1.974128,0.986908,5.356812,1.190138,0.980242,0.177928,107,35280,0,0
278,0,1.854045,1.459598,15.255205,0.556719,2.307695,19.973663,2.168606,1.191321,6.337477,1.390625,1.279226,0.260976,133,45724,0,0
279,0,1.881836,1.460629,13.570421,0.590332,3.933143,19.975732,1.960266,0.995500,5.306875,1.146437,0.963725,0.181051,107,35280,0,0
280,0,1.870605,1.451457,15.112003,0.560845,2.432268,19.975722,2.182997,1.151506,6.333140,1.388567,1.229499,0.238922,133,45724,0,0
281,0,1.870819,1.456129,13.889774,0.573734,3.641398,19.975725,1.914849,1.051985,5.280396,1.231333,0.943010,0.170803,107,35280,0,0
282,0,1.862396,1.484317,15.236932,0.585039,2.287147,19.971514,2.140384,1.139398,6.446808,1.420129,1.257131,0.246609,133,45724,0,0
283,0,1.850054,1.471975,13.582472,0.559347,3.971012,19.962884,1.948398,1.021149,5.319021,1.197517,1.050669,0.165483,107,35280,0,0
284,0,1.854506,1.476427,15.477939,0.579522,2.055735,19.967702,2.228773,1.160692,6.332652,1.423913,1.249973,0.251706,133,45724,0,0
285,0,1.850918,1.472839,13.659675,0.562663,3.902476,19.975732,1.946808,1.017436,5.332625,1.223328,0.992788,0.177928,107,35280,0,0
286,0,1.861148,1.483070,15.416819,0.577111,2.120646,19.975725,2.127367,1.164771,6.373681,1.346873,1.248664,0.251706,133,45724,0,0
287,0,1.853356,1.475277,13.518344,0.566189,4.037828,19.975718,1.907511,1.008046,5.277435,1.181308,0.993306,0.168582,107,35280,0,0
288,0,1.880981,1.468099,15.446896,0.568163,2.079681,19.975722,2.142680,1.117815,6.436829,1.394111,1.317780,0.246270,133,45724,0,0
289,0,1.867499,1.447300,13.663920,0.566888,3.877418,19.975725,1.866150,1.015062,5.446665,1.193468,0.973738,0.196469,107,35280,0,0
290,0,1.883311,1.482856,15.342560,0.577131,2.172719,19.975722,2.218648,1.208255,6.328505,1.357941,1.224796,0.264357,133,45724,0,0
291,0,1.880273,1.488539,13.533101,0.565474,3.996877,19.975725,1.947554,1.056166,5.266554,1.132480,0.997182,0.177979,107,35280,0,0
292,0,1.870368,1.471741,15.237603,0.576965,2.290775,19.975711,2.203111,1.158586,6.341387,1.405243,1.194597,0.246270,133,45724,0,0
293,0,1.878130,1.483612,13.632463,0.577128,3.903090,19.990811,1.980604,0.990095,5.329956,1.196113,1.001604,0.177928,107,35280,0,0
294,0,1.860433,1.459978,16.048275,0.670105,1.381833,19.960646,2.168396,1.193604,6.316576,1.419773,1.212229,0.246151,133,45724,0,0
295,0,1.863078,1.463576,13.737776,0.577138,3.797726,19.975718,1.911984,1.037448,5.308533,1.146664,0.997443,0.187205,107,35280,0,0
296,0,1.875563,1.458672,15.245158,0.564229,2.290771,19.975722,2.210351,1.184289,6.291951,1.384891,1.213321,0.257812,133,45724,0,0
297,0,1.873213,1.464352,14.019318,0.599738,3.483456,19.975725,1.913944,1.023081,5.305657,1.192095,0.998752,0.185048,107,35280,0,0
298,0,1.857466,1.479387,15.213901,0.573646,2.328952,19.973965,2.160166,1.140174,6.388784,1.423750,1.220225,0.233978,133,45724,0,0
299,0,1.853177,1.475098,13.893934,0.559326,3.651944,19.958381,1.891900,1.112054,5.373040,1.190833,0.961307,0.171590,107,35280,0,0
300,0,1.866384,1.485552,15.255317,0.563243,2.290768,19.975711,2.201043,1.186449,6.322425,1.412238,1.206719,0.254761,133,45724,0,0
301,0,1.860074,1.481995,13.869273,0.590705,3.655677,19.975728,1.918932,1.084629,5.299174,1.204441,0.965386,0.177928,107,35280,0,0
302,0,1.855489,1.477410,15.663842,0.564914,1.891476,19.975722,2.228288,1.173926,6.300120,1.384715,1.212962,0.251706,133,45724,0,0
303,0,1.861657,1.468180,13.582974,0.557600,3.973494,19.975725,1.981506,0.958364,5.293955,1.182844,0.998325,0.177928,107,35280,0,0
304,0,1.880686,1.463721,15.113953,0.566203,2.412821,19.973663,2.159885,1.210378,6.341034,1.361321,1.205305,0.251706,133,45724,0,0
305,0,1.875651,1.482873,13.530775,0.566881,4.002414,19.975722,1.904945,0.977373,5.362783,1.199785,0.985277,0.177928,107,35280,0,0
306,0,1.882056,1.481601,15.308909,0.559981,2.224789,19.975735,2.133725,1.195513,6.364499,1.340722,1.258023,0.251706,133,45724,0,0
307,0,1.880764,1.483005,13.754066,0.553572,3.787313,19.975715,1.871436,1.067997,5.280877,1.132480,1.020525,0.189663,107,35280,0,0
