frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
162,0,2.851630,1.962809,40.035431,1.006300,16.074151,59.967512,7.109005,3.068010,21.311879,3.274994,2.995182,8.531050,169,28090,0,0
163,0,2.799330,2.015191,35.534108,1.003927,0.647800,39.985165,6.467292,2.745361,18.128838,2.841281,2.463847,7.034888,143,23211,0,0
164,0,2.794807,2.011102,39.976837,1.003411,16.134861,59.909916,6.933516,3.263892,21.276988,3.386397,2.979309,8.472853,169,28090,0,0
165,0,2.802558,2.014174,35.540415,0.984389,0.636692,39.964054,6.386095,2.875865,18.189589,2.929535,2.542870,7.054399,143,23211,0,0
166,0,2.812059,2.028442,39.900543,1.010661,16.241062,59.964325,7.149587,3.197337,20.945801,3.278870,2.899102,8.304372,169,28090,0,0
167,0,2.787096,1.999023,35.568492,0.976515,0.631694,39.963796,6.399967,2.772814,18.325890,2.779694,2.560347,7.111389,143,23211,0,0
168,0,2.831733,2.045241,40.247915,1.025221,15.859226,59.964094,7.028941,3.318007,21.501336,3.301168,2.941891,8.550683,169,28090,0,0
169,0,2.850959,2.017076,35.553762,0.990167,0.569614,39.964501,6.284729,2.854340,18.163001,2.842567,2.478787,7.026194,143,23211,0,0
170,0,2.835646,1.973097,40.339793,1.015788,15.772963,59.964189,7.094984,3.136258,21.657650,3.196448,2.843438,8.779304,169,28090,0,0
171,0,2.818203,2.012078,35.493771,0.997470,0.678053,39.987498,6.448897,2.731049,17.983005,2.740407,2.459632,7.075219,143,23211,0,0
172,0,2.804457,2.020623,39.925663,1.007534,16.203328,59.940982,7.051832,3.221883,21.323456,3.582279,2.860260,8.391730,169,28090,0,0
173,0,2.804532,2.007195,35.663144,0.982334,0.514214,39.964223,6.775516,2.718567,18.139465,2.821615,2.568695,6.988451,143,23211,0,0
174,0,2.816026,2.014221,40.136424,1.000610,16.011447,59.964508,7.130561,3.231303,21.208937,3.267948,2.810781,8.617381,169,28090,0,0
175,0,2.792365,2.008647,35.619069,0.980523,0.521010,39.912967,6.733422,2.617642,18.002428,2.730774,2.541582,7.166941,143,23211,0,0
176,0,2.840298,1.943759,40.038381,1.028781,16.056980,59.964440,7.107191,3.147102,21.311608,3.342055,3.033976,8.487088,169,28090,0,0
177,0,2.811347,2.027893,35.544647,1.006531,0.627190,39.989716,6.364207,2.793755,18.000600,2.588708,2.498644,7.074415,143,23211,0,0
178,0,2.805589,2.008952,40.286448,1.002828,15.844435,59.939301,7.227471,3.201087,21.354001,3.319339,3.041439,8.446832,169,28090,0,0
179,0,2.808539,2.021111,35.459625,0.997857,0.697788,39.963810,6.429759,2.754995,18.070004,2.808628,2.397614,6.994046,143,23211,0,0
180,0,2.836412,2.020752,40.224335,0.998040,15.905511,59.964298,7.080004,3.073551,21.305108,3.328925,2.844679,8.654768,169,28090,0,0
181,0,2.830838,1.973178,35.378103,0.974121,0.781508,39.964569,6.499607,2.826938,17.973385,2.847185,2.493225,6.916928,143,23211,0,0
182,0,2.806430,2.019328,40.150665,1.031901,15.948886,59.937883,7.184024,3.304613,21.122521,3.360952,2.915894,8.518229,169,28090,0,0
183,0,2.787387,2.003615,35.644257,0.979445,0.523532,39.934621,6.364800,2.962355,18.117628,2.966027,2.399533,7.015567,143,23211,0,0
184,0,2.854886,2.035258,39.988230,1.026808,16.094577,59.964501,7.018243,3.120707,21.320536,3.418589,2.820577,8.482574,169,28090,0,0
185,0,2.823107,2.002706,35.545753,1.021993,0.594170,39.985023,6.485630,2.719771,18.005646,2.697113,2.420956,7.076345,143,23211,0,0
186,0,2.781481,1.991448,40.380727,0.999186,15.774102,59.935496,7.143077,3.373745,21.385010,3.421831,2.885976,8.622030,169,28090,0,0
187,0,2.821153,1.978550,35.448171,0.975050,0.719801,39.964176,6.337986,2.698954,18.335619,2.533939,2.669834,7.046105,143,23211,0,0
188,0,2.797960,2.012241,40.214183,0.999932,15.952243,59.964318,7.056085,3.028171,21.613251,3.292779,2.978339,8.732591,169,28090,0,0
189,0,2.870409,2.020894,35.578786,1.002604,0.511915,39.963715,6.579892,2.670997,18.193729,2.894640,2.528093,6.952508,143,23211,0,0
190,0,2.852037,1.976522,40.083445,1.027459,16.018283,59.981225,7.246616,3.147597,21.345547,3.369683,2.925205,8.520830,169,28090,0,0
191,0,2.809882,1.997518,35.527863,0.982151,0.627272,39.947167,6.467543,2.730635,18.140801,2.819370,2.494683,7.107117,143,23211,0,0
192,0,2.854519,2.003072,39.957855,1.022393,16.130202,59.964969,7.106099,3.082743,21.494992,3.194539,3.028422,8.494093,169,28090,0,0
193,0,2.805040,2.018026,35.495168,1.008769,0.654921,39.963898,6.680522,2.682092,17.828145,2.760935,2.438022,6.985633,143,23211,0,0
194,0,2.795302,1.988241,40.273346,1.002584,15.893161,59.964393,7.216454,3.120507,21.484141,3.362701,3.022698,8.643551,169,28090,0,0
195,0,2.835402,1.977559,35.350820,0.973829,0.803623,39.963674,6.527330,2.689307,17.933675,2.643809,2.536848,7.084832,143,23211,0,0
196,0,2.822639,1.978407,40.188527,1.022617,15.930515,59.964298,7.073103,3.189813,21.362515,3.250014,2.960598,8.708889,169,28090,0,0
197,0,2.801358,2.017395,35.607961,1.943773,19.575928,59.929020,6.480157,2.789785,17.981435,2.687300,2.577091,7.069363,143,23211,0,0
198,0,2.843553,1.961704,40.001516,1.002740,16.115044,59.962853,6.966851,3.179484,21.322462,3.203186,3.144999,8.505063,169,28090,0,0
199,0,2.795871,2.011956,35.045583,1.018873,1.121697,39.982025,6.551714,2.690467,18.042206,2.685747,2.430189,7.041328,143,23211,0,0
200,0,2.794325,2.012058,40.238190,1.001906,15.911391,59.945811,7.108527,3.263492,21.324995,3.267270,2.917419,8.669037,169,28090,0,0
201,0,2.830763,1.975884,35.301761,1.002699,0.828383,39.963606,6.549774,2.814796,17.857049,2.750346,2.400845,6.911682,143,23211,0,0
202,0,2.798245,2.011468,40.164561,1.000136,16.001702,59.964644,7.057682,3.285156,21.212141,3.408023,2.834791,8.417358,169,28090,0,0
203,0,2.827650,1.989780,35.646820,0.975315,0.513828,39.963613,6.493022,2.638896,18.311866,2.801480,2.656097,7.152117,143,23211,0,0
204,0,2.830309,1.973775,40.076060,1.000095,16.058587,59.965051,6.957340,3.296543,21.447361,3.318481,2.855364,8.609189,169,28090,0,0
205,0,2.805542,1.999654,35.527327,1.003411,0.634962,39.971242,6.598606,2.789103,17.975311,2.919471,2.352793,7.000458,143,23211,0,0
206,0,2.822761,2.040181,40.197825,1.016188,15.920322,59.957096,7.253520,3.196543,21.220551,3.279602,2.921668,8.623698,169,28090,0,0
207,0,2.848090,1.961182,35.583486,0.995721,0.529148,39.956445,6.826962,2.747108,18.067969,2.720483,2.520257,7.053453,143,23211,0,0
208,0,2.798347,2.012553,40.144135,0.997064,16.025099,59.964644,6.954861,3.182543,21.487179,3.380737,2.983843,8.516201,169,28090,0,0
209,0,2.790351,2.006755,35.593903,0.983432,0.554986,39.922672,6.717319,2.661679,18.015696,2.652907,2.492744,7.251963,143,23211,0,0
210,0,2.847256,1.979506,39.900584,0.997843,16.219293,59.964976,6.949521,3.292447,21.136882,3.322357,2.966926,8.385512,169,28090,0,0
211,0,2.798265,2.010898,35.516571,1.008952,0.646966,39.970754,6.518511,2.708655,18.093848,2.844228,2.476576,7.044630,143,23211,0,0
212,0,2.832614,2.005954,40.254852,1.003493,15.866733,59.957692,7.242794,3.107778,21.432729,3.322147,2.969469,8.620117,169,28090,0,0
213,0,2.833584,1.973490,35.293833,0.999607,0.836480,39.963504,6.714311,2.737111,17.846432,2.636142,2.516086,7.014920,143,23211,0,0
214,0,2.793586,2.008416,40.166779,1.002475,16.002516,59.965356,6.992622,3.076779,21.557851,3.349776,3.093587,8.595272,169,28090,0,0
215,0,2.825487,2.011373,35.616974,0.978895,0.542169,39.963525,6.455109,2.858493,18.064450,2.812110,2.372270,6.971069,143,23211,0,0
216,0,2.875780,2.033217,39.992544,1.029697,16.065891,59.963911,7.003347,3.283593,21.323954,3.234134,2.810822,8.553372,169,28090,0,0
217,0,2.802524,2.020121,35.581248,1.033664,0.568536,39.985972,6.664808,2.715644,17.961307,2.819587,2.474955,7.008755,143,23211,0,0
218,0,2.828342,2.011183,40.296885,0.998895,15.811435,59.935557,7.344974,3.109636,21.397078,3.405023,2.830407,8.676592,169,28090,0,0
219,0,2.777025,1.990540,35.511973,1.001973,0.696242,39.987213,6.477932,2.777578,18.034648,2.731978,2.433197,7.111538,143,23211,0,0
220,0,2.813321,2.017307,40.204661,1.000217,15.922926,59.941125,7.281467,3.324999,21.043135,3.121345,2.953840,8.515032,169,28090,0,0
221,0,2.837063,2.016154,35.569936,0.976800,0.580315,39.964115,6.825433,2.649740,18.011912,2.563504,2.480767,7.151143,143,23211,0,0
222,0,2.833160,1.977370,40.092740,1.024855,16.028537,59.979292,7.167240,3.219337,21.333238,3.405965,2.918810,8.574795,169,28090,0,0
223,0,2.831570,2.009806,35.533966,0.976535,0.606906,39.948978,6.510732,2.643921,18.067379,2.693132,2.469588,7.174377,143,23211,0,0
224,0,2.837287,2.023499,40.345632,1.000705,15.780714,59.964339,7.138021,3.237037,21.439202,3.382100,2.951358,8.402957,169,28090,0,0
225,0,2.825467,2.008274,35.520721,0.974277,0.643975,39.964440,6.380534,2.822245,18.192468,2.741808,2.545515,7.079444,143,23211,0,0
