frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
184,0,3.004079,2.146783,51.206377,0.999827,4.755208,59.965491,8.015381,3.380995,27.631924,3.642063,3.267815,10.431525,183,32680,0,0
185,0,7.012380,2.226780,45.771542,1.017582,6.179654,59.981157,7.412991,2.838684,23.871558,3.020549,2.645291,9.022620,157,27801,0,0
186,0,2.981944,2.166484,51.219052,1.040110,4.713216,59.954322,7.920444,3.390951,27.616804,3.798913,3.079458,10.426239,183,32680,0,0
187,0,68.656416,2.174608,46.028480,1.007145,4.262763,119.954803,7.412842,2.836629,23.906793,3.245283,2.700463,8.808441,157,27801,0,0
188,0,2.948578,2.162299,51.335893,1.000451,4.680284,59.965207,8.073378,3.398566,27.478739,3.653958,3.252614,10.245378,183,32680,0,0
189,0,7.532169,2.167243,46.077003,1.005171,5.351549,59.965892,7.173438,2.999376,23.881812,3.211873,2.744551,9.077152,157,27801,0,0
190,0,2.963165,2.137051,51.176286,0.997474,4.828606,59.965532,8.008423,3.557400,27.354892,3.516259,3.200511,10.407427,183,32680,0,0
191,0,7.302412,2.161065,45.871538,1.000234,5.790995,59.965179,7.419393,2.818902,23.963935,3.304470,2.741808,8.783936,157,27801,0,0
192,0,3.003733,2.184313,51.078040,1.002804,4.881504,59.966081,7.984385,3.476312,27.344723,3.507226,3.059686,10.601478,183,32680,0,0
193,0,7.301517,2.200019,46.029646,1.018280,5.575745,59.925188,7.405399,2.872864,23.965240,2.977712,2.817905,9.152354,157,27801,0,0
194,0,2.959089,2.171685,51.202369,1.008250,4.766744,59.936452,7.943987,3.568895,27.221419,3.599579,3.327318,10.262885,183,32680,0,0
195,0,7.035655,2.172085,45.998145,1.008358,5.923699,59.965858,7.415256,2.895298,23.856269,3.188521,2.711473,8.874742,157,27801,0,0
196,0,3.028229,2.165229,51.282325,1.000682,4.654351,59.965586,8.057129,3.387465,27.560906,3.532237,3.341939,10.524773,183,32680,0,0
197,0,7.409983,2.190715,45.916948,1.919966,4.721381,59.968279,7.383260,2.914849,23.852366,3.161713,2.633152,8.790788,157,27801,0,0
198,0,3.009688,2.144728,51.092329,0.998511,4.862969,59.963498,7.895823,3.370192,27.410712,3.528880,3.125092,10.472263,183,32680,0,0
199,0,3.012929,2.185425,45.692603,0.999746,10.274170,59.979448,7.128245,2.899258,23.903069,3.060571,2.823625,8.988641,157,27801,0,0
200,0,17.673838,2.149048,51.221229,1.001746,10.055006,79.951820,8.392931,3.372328,27.264530,3.529083,3.345211,10.209273,183,32680,0,0
201,0,9.239424,2.160943,46.169878,1.001143,3.514492,59.924937,7.417362,2.976780,23.892249,3.302327,2.687927,8.813338,157,27801,0,0
202,0,3.016157,2.187771,51.315860,1.020064,4.613247,59.965329,8.183428,3.308221,27.473402,3.556658,3.273366,10.433933,183,32680,0,0
203,0,3.020125,2.175693,46.046383,0.999135,9.900513,59.966156,7.325779,3.169759,23.825829,3.006860,2.928809,9.012783,157,27801,0,0
204,0,7.149634,2.190545,51.116214,0.975515,0.693176,59.934540,7.866747,3.373400,27.568068,3.584852,3.143843,10.532383,183,32680,0,0
205,0,7.365278,2.210598,45.905175,1.029314,5.666070,59.965837,7.592116,2.950243,23.545437,3.013302,2.702966,8.898597,157,27801,0,0
206,0,2.992598,2.133192,51.086958,0.998918,4.887139,59.965613,8.045973,3.388746,27.447120,3.546160,3.058896,10.554301,183,32680,0,0
207,0,2.965668,2.145379,45.792355,0.999040,10.208510,59.965573,7.411730,2.816983,24.056959,3.294437,2.745633,8.836399,157,27801,0,0
208,0,2.987823,2.166816,51.396766,1.002031,4.579217,59.965837,7.955790,3.504286,27.461904,3.784095,3.272854,10.277337,183,32680,0,0
209,0,7.109772,2.172919,46.101824,0.999847,5.754069,59.965512,7.441376,3.117486,23.863529,3.025987,2.857246,8.897536,157,27801,0,0
210,0,3.042409,2.171990,51.171709,0.998450,4.746819,59.959388,8.161553,3.541985,27.169566,3.482524,3.204380,10.300612,183,32680,0,0
211,0,3.000092,2.171895,45.947323,0.998172,10.020413,59.966000,7.452867,2.880473,23.989014,3.104163,2.713043,9.118876,157,27801,0,0
212,0,70.978519,2.174018,51.094181,0.998898,16.894097,139.965695,7.966509,3.279792,27.472619,3.863010,3.119859,10.063673,183,32680,0,0
213,0,7.733185,2.158318,46.284075,1.001848,4.946221,59.965329,7.470059,2.903836,23.817830,2.932546,2.738108,9.082926,157,27801,0,0
214,0,3.008752,2.167501,51.498511,0.994809,4.430861,59.932933,8.147074,3.614753,27.336355,3.528168,3.169179,10.376485,183,32680,0,0
215,0,2.929487,2.142341,45.858354,0.999000,10.147129,59.933970,7.420620,2.886237,23.892941,3.013546,2.669712,9.062076,157,27801,0,0
216,0,6.939219,2.173964,51.138058,0.977793,0.909668,59.964739,8.182214,3.178752,27.543488,3.643721,3.170807,10.505029,183,32680,0,0
217,0,7.500621,2.160468,46.073381,0.995473,5.389947,59.959422,7.209076,2.972765,23.944797,3.172153,2.737318,8.906016,157,27801,0,0
218,0,3.017765,2.225349,51.289005,1.002804,4.655653,59.965227,7.912374,3.634983,27.270654,3.626831,3.098263,10.268097,183,32680,0,0
219,0,2.995589,2.158691,45.935910,1.001617,10.032674,59.965790,7.319489,2.857347,24.040009,3.046997,2.743157,9.048058,157,27801,0,0
220,0,7.920563,2.222934,51.282345,0.975094,19.787387,79.965390,8.225013,3.389221,27.367262,3.464756,3.207204,10.526126,183,32680,0,0
221,0,7.241967,2.149902,46.109643,0.999413,5.625434,59.976457,7.360616,2.824070,23.935326,2.945811,2.716790,8.858561,157,27801,0,0
222,0,2.974776,2.189263,51.407854,1.001929,4.570367,59.954926,8.327196,3.336534,27.241492,3.687381,3.121253,10.325833,183,32680,0,0
223,0,3.002045,2.215325,45.940894,1.005951,10.016683,59.965573,7.285858,3.040297,23.608273,3.188151,2.794956,8.832882,157,27801,0,0
224,0,3.003564,2.211602,51.156654,0.998267,4.806898,59.965383,7.805756,3.283434,27.648665,3.487044,3.383891,10.447574,183,32680,0,0
225,0,20.821469,2.171231,45.970279,1.000824,12.166443,79.959015,7.174140,2.892843,24.075670,3.219316,2.842153,8.821784,157,27801,0,0
226,0,3.006575,2.146946,51.200707,0.998735,4.759616,59.965634,8.148115,3.288907,27.577501,3.510529,3.257521,10.561096,183,32680,0,0
227,0,3.021549,2.194051,46.425025,1.000098,9.519077,59.965749,7.467858,2.769246,24.088755,3.096022,2.704600,9.189182,157,27801,0,0
228,0,2.964169,2.144674,51.037398,1.031057,4.932780,59.965403,8.058946,3.317776,27.496446,3.692396,3.121097,10.504259,183,32680,0,0
229,0,10.790849,2.189087,46.128320,1.001522,2.012973,59.933665,7.335558,2.894708,24.272939,3.133775,2.838470,9.166979,157,27801,0,0
230,0,3.003075,2.175429,51.170658,1.027713,4.764635,59.966081,8.237688,3.306335,27.288547,3.607435,3.197361,10.300537,183,32680,0,0
231,0,3.048099,2.220289,45.892256,1.002112,10.022942,59.965410,7.573290,2.760491,23.914510,3.090593,2.712273,9.082655,157,27801,0,0
232,0,2.988007,2.161106,51.096697,1.002947,4.877740,59.965390,8.224752,3.235128,27.351858,3.642639,3.196913,10.403524,183,32680,0,0
233,0,7.270152,2.119785,45.960385,1.002085,5.726562,59.959184,7.331038,2.896369,23.998094,3.135420,2.699663,8.957947,157,27801,0,0
234,0,2.967607,2.147332,50.947005,1.001156,5.049493,59.965261,7.712819,3.358832,27.444288,3.526642,3.163428,10.230567,183,32680,0,0
235,0,3.002262,2.186754,45.882362,1.029409,10.021383,59.935415,7.134552,3.055501,23.800242,3.077538,2.593621,8.940362,157,27801,0,0
236,0,3.013818,2.221897,51.036767,1.025380,4.889648,59.965613,7.712630,3.307088,27.352071,3.779144,3.188283,10.136312,183,32680,0,0
237,0,76.833628,2.180535,46.249081,0.996599,15.886203,139.965512,7.752306,2.843947,24.097880,3.017283,2.734260,9.156745,157,27801,0,0
238,0,3.054569,2.228339,51.231896,0.999142,4.680393,59.966000,8.091420,3.471785,27.483894,3.750068,3.134471,10.450090,183,32680,0,0
239,0,3.036163,2.244093,46.433692,0.996911,9.498962,59.965729,7.786574,2.981927,23.729380,3.069943,2.738803,8.888709,157,27801,0,0
240,0,3.021495,2.193882,50.954424,0.997630,4.985697,59.959245,8.076942,3.181613,27.426975,3.779453,3.057783,10.356049,183,32680,0,0
241,0,11.530277,2.238383,46.005205,1.003109,1.427097,59.965688,7.354607,2.964986,24.085938,3.021128,2.884020,9.066579,157,27801,0,0
242,0,2.932892,2.146349,51.247291,1.029782,4.755914,59.965878,7.903690,3.329881,27.687588,3.708015,3.149075,10.369375,183,32680,0,0
243,0,2.937592,2.151048,46.152056,0.998715,9.845635,59.933997,7.568448,2.804979,24.060167,3.146769,2.738458,8.972538,157,27801,0,0
244,0,3.008792,2.216844,51.227597,0.998220,4.730950,59.965559,7.834717,3.531453,27.428240,3.495144,3.306288,10.335741,183,32680,0,0
245,0,11.236847,2.181288,45.907244,0.996538,1.825066,59.965695,7.324239,2.804389,24.035682,2.852366,2.714505,9.279592,157,27801,0,0
246,0,2.998423,2.167962,51.174781,0.998206,4.794223,59.965634,7.803399,3.404867,27.543888,3.453983,3.203888,10.667382,183,32680,0,0
247,0,3.056203,2.194105,45.749895,0.999420,10.181844,59.987362,7.393989,2.932136,23.918315,3.124953,2.818732,8.989254,157,27801,0,0
248,0,2.925466,2.140706,50.943905,1.008169,5.068461,59.946001,7.698205,3.478482,27.462623,3.776398,3.200599,10.253686,183,32680,0,0
249,0,7.086633,2.150146,45.961856,1.002370,5.906169,59.957028,7.133043,2.883002,24.179294,3.300849,2.760498,8.946337,157,27801,0,0
250,0,16.668094,2.160645,51.183862,1.030311,11.083184,79.965451,7.874624,3.360379,27.503374,3.594883,3.094082,10.353987,183,32680,0,0
251,0,3.047685,2.221266,46.190799,1.053504,9.695814,59.987803,7.487139,2.990011,23.639374,3.233341,2.699666,8.773709,157,27801,0,0
252,0,2.980296,2.152371,51.192461,0.999156,4.771464,59.943376,7.975165,3.425910,27.453359,3.835297,3.131792,10.101841,183,32680,0,0
253,0,7.219038,2.171577,45.968218,1.031430,5.747002,59.965688,7.493357,2.873040,23.895918,3.158098,2.751116,8.901218,157,27801,0,0
254,0,7.509064,2.178073,50.927182,0.973636,0.555501,59.965383,7.829590,3.438127,27.257629,3.645989,3.381392,10.270698,183,32680,0,0
255,0,2.960297,2.174411,45.999054,1.006290,10.000563,59.966203,7.111169,3.120951,23.815606,3.189830,2.773960,8.608527,157,27801,0,0
256,0,3.056101,2.230448,51.346147,1.000078,4.563124,59.965451,7.994368,3.310954,27.727661,3.604997,3.420661,10.533020,183,32680,0,0
257,0,7.488142,2.220866,45.920447,1.027829,5.529819,59.966237,7.419790,2.915582,23.734772,3.096453,2.666117,8.851179,157,27801,0,0
258,0,3.009850,2.148044,51.147363,0.998633,4.802911,59.958757,7.874132,3.344652,27.558333,3.510712,3.270020,10.573595,183,32680,0,0
259,0,3.000865,2.174384,45.765927,0.998715,10.200148,59.965654,7.381972,2.831163,23.933546,3.028605,2.824337,9.026252,157,27801,0,0
260,0,2.952104,2.165256,51.152469,0.999752,4.830539,59.934865,7.872162,3.351251,27.592187,3.684119,3.307390,10.275930,183,32680,0,0
261,0,10.153887,2.164524,45.987179,1.004086,2.765523,59.910675,7.405314,2.874491,23.840810,3.250668,2.563588,8.901031,157,27801,0,0
262,0,87.762502,2.177870,51.033444,1.008250,0.160502,139.964698,7.784719,3.297133,27.345815,3.695028,3.231927,10.103316,183,32680,0,0
263,0,2.958377,2.172248,46.162357,0.998410,9.847141,59.966285,7.333683,2.865560,23.879598,3.056715,2.609087,9.110168,157,27801,0,0
264,0,3.005761,2.162910,51.218692,1.000485,4.740594,59.965532,8.097460,3.281833,27.547706,3.638719,3.129991,10.583215,183,32680,0,0
265,0,16.586490,2.171136,45.826033,1.019684,16.533752,79.965959,7.508436,2.853027,23.674645,3.155769,2.595432,8.835914,157,27801,0,0
266,0,7.994219,2.172228,51.225610,0.975647,19.763828,79.959303,8.007806,3.426229,27.409051,3.555155,3.247223,10.632816,183,32680,0,0
267,0,3.009328,2.160624,45.647335,0.997677,10.311150,59.965491,7.442535,2.916304,23.563121,3.285380,2.741991,8.663415,157,27801,0,0
268,0,2.962596,2.175530,51.194963,1.028920,4.779093,59.965573,8.051375,3.463053,27.177558,3.611491,3.226505,10.295898,183,32680,0,0
269,0,7.258569,2.227281,45.905969,1.000790,5.800490,59.965817,7.267890,2.959208,24.041823,3.061781,2.756368,9.093923,157,27801,0,0
270,0,7.243920,2.162394,50.872230,0.983734,0.865316,59.965200,7.886787,3.326077,27.258450,3.709774,3.091807,10.254303,183,32680,0,0
271,0,3.037994,2.195435,45.861691,0.996707,10.069336,59.965729,7.403361,2.904514,23.790463,3.102292,2.575212,9.047716,157,27801,0,0
272,0,2.980167,2.160129,51.061588,0.997630,4.926351,59.965736,8.138882,3.391507,27.263882,3.517873,3.135556,10.316471,183,32680,0,0
273,0,7.447642,2.225857,45.913957,1.006412,5.618191,59.986203,7.247243,2.951443,23.811662,3.040192,2.704800,9.232771,157,27801,0,0
274,0,2.954858,2.169888,51.281925,0.997826,4.702867,59.937476,8.045556,3.462911,27.362691,3.853312,3.202677,10.276367,183,32680,0,0
275,0,17.756595,2.182346,45.686893,0.999156,15.523315,79.965959,7.429199,2.833998,23.685126,3.014360,2.861081,8.712741,157,27801,0,0
276,0,3.039615,2.171271,51.173852,0.997155,4.754645,59.965268,8.179542,3.476149,27.219899,3.320563,3.035078,10.436822,183,32680,0,0
277,0,7.232452,2.176324,46.309689,0.999963,5.423265,59.965369,7.527866,2.902568,24.027527,2.966983,2.850108,9.250587,157,27801,0,0
278,0,2.982914,2.136441,51.113725,0.996701,4.871677,59.965017,8.105109,3.229492,27.512807,3.693156,3.291236,10.263963,183,32680,0,0
279,0,7.470096,2.149916,45.870602,0.997935,5.594788,59.933421,7.364953,2.908101,24.113983,3.147020,2.766259,9.180203,157,27801,0,0
280,0,3.039452,2.177551,51.349308,1.000566,4.576104,59.965430,8.017514,3.532010,27.502669,3.637288,3.252448,10.381327,183,32680,0,0
281,0,7.361725,2.172987,45.989010,0.998125,5.616367,59.965227,7.618401,2.731533,24.094482,3.021749,2.736830,9.150438,157,27801,0,0
282,0,3.026947,2.234816,51.321754,0.998586,4.618551,59.965837,8.069071,3.337226,27.567569,3.487417,3.200707,10.588616,183,32680,0,0
283,0,3.012868,2.221035,45.905596,0.999752,10.040704,59.958920,7.325158,2.835883,24.088742,3.041297,2.793606,9.090403,157,27801,0,0
284,0,3.016096,2.151767,51.095584,1.002560,4.850986,59.965227,7.836304,3.309889,27.606828,3.598840,3.217261,10.441111,183,32680,0,0
285,0,7.295475,2.162116,46.205855,1.022573,5.432312,59.956214,7.417721,2.808539,24.173964,3.206438,2.705861,9.172875,157,27801,0,0
286,0,2.945072,2.159675,50.995968,1.002465,5.000047,59.943553,7.903632,3.366869,27.514567,3.693397,2.988966,10.306885,183,32680,0,0
287,0,71.635603,2.165181,45.814063,1.009674,1.505412,119.964752,7.196577,2.916511,23.856428,3.117038,2.754249,9.102492,157,27801,0,0
288,0,2.944075,2.157057,51.204241,1.008074,4.779188,59.935577,8.136892,3.321608,27.353468,3.716892,3.054501,10.245256,183,32680,0,0
289,0,7.206818,2.176934,46.249997,1.049245,5.459941,59.966000,7.564121,2.897400,23.845506,2.987016,2.828586,8.911597,157,27801,0,0
290,0,3.023712,2.166144,51.176917,0.998179,4.766602,59.965410,8.048740,3.408281,27.560425,3.538038,3.350745,10.515001,183,32680,0,0
291,0,7.886424,2.182020,45.906430,1.034637,5.131124,59.958615,7.390093,2.810425,23.891744,3.190589,2.624902,8.957384,157,27801,0,0
292,0,3.002614,2.141324,50.981401,0.997080,4.984741,59.965837,7.983731,3.384759,27.397756,3.630079,3.282366,10.263648,183,32680,0,0
293,0,7.387719,2.169379,45.934730,1.005164,5.606154,59.933767,7.442603,2.931166,23.855018,2.995714,2.641520,9.300279,157,27801,0,0
294,0,3.034244,2.180922,51.350033,1.007992,4.573581,59.965851,8.074829,3.390930,27.468292,3.483287,3.121436,10.623121,183,32680,0,0
295,0,7.016463,2.190314,45.960046,0.995385,5.993842,59.965736,7.446252,2.793050,23.809909,3.153276,2.601546,8.737037,157,27801,0,0
296,0,3.028941,2.171163,51.156267,0.999997,4.780185,59.965390,8.065660,3.401808,27.417077,3.591461,3.096846,10.546577,183,32680,0,0
297,0,7.375715,2.178725,46.070574,1.028910,5.519138,59.994337,7.339077,2.967970,24.070228,3.055671,2.672635,8.915473,157,27801,0,0
298,0,2.979496,2.165188,51.197934,1.029348,4.730143,59.936920,8.028995,3.241367,27.631782,3.921302,2.974742,10.387177,183,32680,0,0
299,0,2.989872,2.192335,45.953101,1.000254,10.022909,59.966136,7.313388,2.922302,23.745914,3.062998,2.627391,8.854258,157,27801,0,0
300,0,17.915449,2.223328,51.243059,0.999983,9.800157,79.958649,7.867340,3.529595,27.384298,3.602312,3.315962,10.235365,183,32680,0,0
301,0,7.342594,2.142632,46.452925,0.998708,5.171285,59.965512,7.514133,2.810391,24.197923,3.032227,2.788710,9.319716,157,27801,0,0
302,0,2.991052,2.162964,51.225847,1.000824,4.747999,59.965722,7.832581,3.309699,27.499261,3.616343,3.152435,10.514058,183,32680,0,0
303,0,3.031721,2.168287,45.735090,1.023712,10.196879,59.987403,7.163140,2.797431,24.015330,3.083483,2.709856,8.949561,157,27801,0,0
304,0,7.947683,2.165195,51.142147,1.001424,19.880731,79.971985,8.166619,3.297384,27.524394,3.617154,3.103329,10.471503,183,32680,0,0
305,0,7.470829,2.170322,46.320255,0.997670,5.149028,59.937781,7.352583,3.137777,23.911045,2.942824,2.749301,9.098080,157,27801,0,0
306,0,2.957672,2.170688,51.333879,1.003170,4.670688,59.965410,8.289795,3.393609,27.410414,3.684699,3.255809,10.406677,183,32680,0,0
307,0,3.023312,2.205051,46.047224,0.999285,9.896335,59.966156,7.435859,2.796122,24.257646,2.895955,2.811496,9.259416,157,27801,0,0
