frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
162,0,66.132185,2.240363,42.097673,1.036730,10.667935,119.934523,7.019104,3.599372,22.959378,3.413140,2.846069,8.061164,169,28090,0,0
163,0,3.038822,2.215800,37.255897,1.033071,18.661764,59.989553,6.671648,2.983670,19.571140,2.589881,2.556953,6.759911,143,23211,0,0
164,0,3.028758,2.209642,42.417457,1.027588,13.461887,59.935689,7.388970,3.351373,23.447747,3.295376,3.124671,8.139933,169,28090,0,0
165,0,8.062035,2.200745,36.923987,1.004005,13.975945,59.965973,6.424689,2.915582,19.711850,2.741913,2.492113,6.787309,143,23211,0,0
166,0,7.331472,2.183811,42.247189,1.024475,9.382460,59.985596,7.072995,3.505927,23.213253,3.384786,2.926266,8.187147,169,28090,0,0
167,0,2.960520,2.176412,36.985246,0.983273,19.017307,59.946347,6.542206,2.979628,19.683089,2.710083,2.352573,6.563300,143,23211,0,0
168,0,3.048716,2.192274,42.055430,1.008135,13.853394,59.965675,6.951379,3.297051,23.388631,3.145186,2.990736,8.124135,169,28090,0,0
169,0,7.296268,2.211222,36.972226,1.026713,14.670403,59.965610,6.574714,3.097866,19.499841,2.773526,2.492801,6.703813,143,23211,0,0
170,0,7.382192,2.171543,42.320852,1.005354,9.258192,59.966590,6.873803,3.517931,23.556285,3.376668,2.996318,8.057804,169,28090,0,0
171,0,3.021474,2.198588,36.632545,1.011980,19.299818,59.965817,6.527100,2.933702,19.650296,2.714854,2.500393,6.728889,143,23211,0,0
172,0,3.065236,2.245443,42.151466,1.003638,13.745843,59.966183,6.960849,3.398343,23.370965,3.219754,3.095123,8.209344,169,28090,0,0
173,0,8.079213,2.248440,36.759783,1.035841,14.084371,59.959208,6.566311,3.017178,19.267459,2.562639,2.490563,6.683377,143,23211,0,0
174,0,2.980601,2.168132,42.349789,1.002818,13.632955,59.966163,7.047831,3.367723,23.502777,3.271474,3.011380,8.359273,169,28090,0,0
175,0,16.648326,2.163303,36.979570,1.006744,5.330261,59.964901,6.556695,2.880364,19.819770,2.774685,2.491991,6.710436,143,23211,0,0
176,0,3.021739,2.207330,42.303382,1.005178,13.635518,59.965817,7.013312,3.393372,23.556183,3.269670,3.061534,8.392032,169,28090,0,0
177,0,6.918772,2.206970,36.973914,1.033322,15.069085,59.995093,6.536377,3.031921,19.651683,2.674354,2.458160,6.696194,143,23211,0,0
178,0,2.993947,2.184048,42.375871,1.009878,13.557088,59.936785,6.951189,3.514730,23.480862,3.312585,3.018877,8.247467,169,28090,0,0
179,0,7.190867,2.204719,36.951555,1.006507,14.817173,59.966102,6.599779,2.914517,19.809157,2.467424,2.598094,6.967217,143,23211,0,0
180,0,3.039764,2.205200,41.969967,1.021237,13.934360,59.965329,7.120921,3.250956,23.362684,3.187110,3.052077,8.047624,169,28090,0,0
181,0,7.508019,2.206014,36.762014,1.001346,14.665582,59.936961,6.515238,2.987590,19.723141,2.574663,2.501472,6.822862,143,23211,0,0
182,0,3.052256,2.209052,42.087399,1.027910,13.791314,59.958879,6.799510,3.473151,23.572069,3.189941,2.948344,8.300703,169,28090,0,0
183,0,3.029165,2.206740,36.657386,1.013665,19.265991,59.966207,6.441366,2.941589,19.703688,2.706658,2.461290,6.668800,143,23211,0,0
184,0,3.071252,2.282620,42.140249,1.028368,13.726373,59.966241,7.109270,3.298787,23.558855,3.075083,3.341556,8.185486,169,28090,0,0
185,0,7.382965,2.195821,36.950619,1.004079,14.628215,59.965878,6.486918,3.024014,19.688165,2.597039,2.492188,6.810093,143,23211,0,0
186,0,3.059757,2.239536,42.225806,1.032074,13.648397,59.966034,7.126814,3.356215,23.553640,3.121952,3.225433,8.330750,169,28090,0,0
187,0,77.401093,2.210605,36.707394,1.001678,4.855225,119.965390,6.519836,2.944956,19.726841,2.682231,2.521484,6.747748,143,23211,0,0
188,0,3.049164,2.241109,42.149187,0.995331,13.772217,59.965898,7.019314,3.366916,23.482330,3.200619,3.023095,8.215651,169,28090,0,0
189,0,9.246552,2.178874,37.157223,1.034156,12.528090,59.966020,6.540921,2.863105,19.716041,2.676849,2.612983,6.706085,143,23211,0,0
190,0,2.970340,2.187168,42.232093,1.031837,13.724196,59.958466,7.033552,3.521905,23.283657,3.249451,2.919627,8.123661,169,28090,0,0
191,0,7.692352,2.211202,36.798072,1.000749,14.474847,59.966020,6.178253,2.891947,20.053372,2.731906,2.519606,6.886973,143,23211,0,0
192,0,2.990868,2.206923,42.283383,1.028076,13.663486,59.965814,7.175544,3.361579,23.372223,3.512224,2.940525,8.068980,169,28090,0,0
193,0,7.566986,2.215447,36.918698,1.034668,14.445631,59.965983,6.646678,2.984002,19.583998,2.741896,2.557332,6.829614,143,23211,0,0
194,0,3.023176,2.200880,42.383074,0.999990,13.531169,59.937408,7.146420,3.782454,23.235521,3.350233,2.843282,7.941406,169,28090,0,0
195,0,7.151398,2.199700,36.967811,1.004493,14.842502,59.966203,6.443949,2.781813,19.873396,2.513624,2.596690,6.966417,143,23211,0,0
196,0,3.046207,2.196194,41.938839,1.028541,13.962782,59.976369,7.068210,3.369453,23.190464,3.413900,3.018762,8.166979,169,28090,0,0
197,0,7.282115,2.192478,36.885861,1.854207,13.927911,59.950094,6.476474,2.835063,19.850559,2.644430,2.529806,6.835236,143,23211,0,0
198,0,3.046736,2.196486,41.983354,1.043671,13.889933,59.963694,6.877665,3.417006,23.146261,3.237871,2.907552,8.147190,169,28090,0,0
199,0,2.981774,2.196655,36.954119,0.978499,19.014391,59.928782,6.285431,3.003933,19.907447,2.817254,2.478967,6.716583,143,23211,0,0
200,0,16.664859,2.199782,43.767778,1.007924,18.525499,79.966061,7.101047,3.540860,23.192851,3.417850,2.908464,8.000868,169,28090,0,0
201,0,7.462433,2.233432,37.351010,1.028188,14.123922,59.965552,6.691125,3.135037,19.447628,2.632667,2.564616,6.724321,143,23211,0,0
202,0,3.074649,2.252536,42.220476,1.006894,13.664218,59.966237,6.961860,3.467963,23.426310,3.182678,2.970768,8.252435,169,28090,0,0
203,0,3.025930,2.236138,36.836504,0.986294,19.138496,59.987223,6.278320,2.737278,19.931166,2.757202,2.529978,6.968686,143,23211,0,0
204,0,7.449080,2.213182,42.034258,1.030921,9.430027,59.944285,7.092682,3.373298,23.229068,3.312748,2.872508,8.252441,169,28090,0,0
205,0,7.424795,2.235894,36.695919,1.069129,14.776157,59.966000,6.506436,2.880507,19.691203,2.730292,2.602386,6.642646,143,23211,0,0
206,0,3.054250,2.229499,42.013180,1.057492,13.861443,59.986365,6.953556,3.484165,23.540070,3.279904,3.007385,8.141666,169,28090,0,0
207,0,3.001678,2.185588,36.735145,0.991445,19.209798,59.938066,6.358280,2.987454,19.885596,2.893195,2.515377,6.729435,143,23211,0,0
208,0,3.071523,2.246650,42.061622,1.029070,13.803460,59.965675,7.125051,3.411360,23.370300,3.189887,2.847192,8.214020,169,28090,0,0
209,0,7.597422,2.212857,36.758338,1.027822,14.557638,59.941220,6.510980,2.779012,19.864872,2.522227,2.732707,6.974403,143,23211,0,0
210,0,2.942861,2.158135,42.312375,1.057017,13.653280,59.965532,7.089739,3.399441,23.450294,3.537448,2.838335,8.116794,169,28090,0,0
211,0,3.032047,2.243327,36.750404,0.987905,19.167196,59.937551,6.529287,2.900791,19.646396,2.681742,2.532491,6.829288,143,23211,0,0
212,0,79.236738,2.200826,41.880978,1.010980,17.808675,139.937371,7.304104,3.487671,22.960510,3.245890,2.989963,8.172967,169,28090,0,0
213,0,8.176768,2.239088,37.282427,1.049225,13.504862,60.013282,6.840858,2.876363,19.552636,2.637099,2.458425,6.777561,143,23211,0,0
214,0,2.975942,2.191474,42.315833,1.032003,13.588047,59.911825,7.318573,3.407861,22.988783,3.261597,2.869642,8.126641,169,28090,0,0
215,0,2.969818,2.185113,36.982398,1.007036,19.006056,59.965308,6.516537,2.989251,19.619015,2.665649,2.599192,6.758080,143,23211,0,0
216,0,8.219330,2.171522,42.295834,1.005208,8.446303,59.966675,6.970849,3.424500,23.701263,3.360687,2.977308,8.174225,169,28090,0,0
217,0,7.754628,2.171156,36.837236,1.033664,14.339620,59.965149,6.594550,2.975294,19.470710,2.565840,2.512010,6.713213,143,23211,0,0
