frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
162,0,69.063731,2.250502,42.145199,1.032308,7.757094,119.998332,7.056071,3.338013,23.521284,3.301704,3.045220,8.032338,169,28090,0,0
163,0,2.980825,2.162591,37.186337,0.974847,18.791219,59.933228,6.462701,2.880853,19.850135,2.718129,2.601179,6.576613,143,23211,0,0
164,0,3.029707,2.198296,42.290456,1.001044,13.644545,59.965752,7.229502,3.460025,23.347897,3.264852,2.882718,7.963691,169,28090,0,0
165,0,7.014794,2.185221,37.083330,1.001851,14.865350,59.965325,6.650814,2.758945,19.854458,2.533512,2.586751,6.760651,143,23211,0,0
166,0,6.820194,2.194845,42.378740,0.997965,9.762078,59.958978,7.075165,3.399055,23.581573,3.169891,3.158993,8.192023,169,28090,0,0
167,0,2.998233,2.143914,36.794125,0.971748,19.201463,59.965569,6.372206,2.872348,19.919698,2.671427,2.522475,6.506534,143,23211,0,0
168,0,2.975637,2.187798,42.381955,1.000448,13.607476,59.965515,7.250407,3.415263,23.429294,3.292230,2.761342,8.055491,169,28090,0,0
169,0,6.786075,2.190179,36.852271,0.994846,15.332662,59.965854,6.458432,2.902323,19.811795,2.679460,2.348277,6.881310,143,23211,0,0
170,0,31.187117,2.190233,42.187436,0.997321,5.593330,79.965203,7.028890,3.404534,23.373416,3.378221,3.004150,7.939592,169,28090,0,0
171,0,3.017927,2.188199,37.290829,1.002960,18.683065,59.994781,6.549984,2.898851,19.657796,2.631958,2.515686,6.565318,143,23211,0,0
172,0,2.979747,2.157769,42.404700,1.032342,13.519735,59.936523,7.351603,3.323188,23.296777,3.308899,2.965786,7.988705,169,28090,0,0
173,0,7.377391,2.256151,36.906043,0.999729,14.682027,59.965190,6.614363,2.795051,19.794108,2.782667,2.627038,6.773668,143,23211,0,0
174,0,3.058699,2.230075,42.250627,0.997796,13.658468,59.965590,7.016005,3.331523,23.703189,3.403398,3.040582,8.010067,169,28090,0,0
175,0,3.032596,2.239556,36.914893,0.971551,19.040324,59.959364,6.457964,2.753988,19.866204,2.633386,2.639618,6.745595,143,23211,0,0
176,0,2.990916,2.129768,42.054338,1.018914,13.924479,59.988647,6.953193,3.297926,23.467333,3.319712,3.051500,8.006744,169,28090,0,0
177,0,7.663300,2.165032,36.998715,0.999084,14.281487,59.942586,6.392466,2.898790,19.852237,2.660102,2.450165,6.609792,143,23211,0,0
178,0,3.071198,2.241123,42.262082,0.995768,13.636793,59.965841,7.138411,3.412211,23.530402,3.389136,2.935961,8.025397,169,28090,0,0
179,0,7.497175,2.250970,37.000444,1.002865,14.465366,59.965851,6.744727,2.875149,19.667731,2.719184,2.481357,6.708462,143,23211,0,0
180,0,3.041121,2.176649,41.954485,1.047180,13.922479,59.965264,7.015157,3.339783,23.207601,3.443810,2.797258,7.944573,169,28090,0,0
181,0,7.059330,2.166443,36.699337,1.046665,15.126302,59.931634,6.458130,2.891574,19.725393,2.690948,2.546536,6.616472,143,23211,0,0
182,0,3.053613,2.190450,42.285146,0.997904,13.628886,59.965549,7.160746,3.403802,23.360379,3.365573,2.901303,8.056549,169,28090,0,0
183,0,3.025075,2.231717,36.892554,1.009840,19.038127,59.965597,6.532840,2.909037,19.743123,2.622223,2.570323,6.716424,143,23211,0,0
184,0,3.063792,2.231330,42.019813,1.041606,13.833937,59.959147,6.855438,3.349297,23.616231,3.307431,2.977902,7.896956,169,28090,0,0
185,0,7.193058,2.175056,37.016842,1.007080,14.748650,59.965630,6.541019,2.835144,19.874257,2.849921,2.409434,6.599172,143,23211,0,0
